S,E,I,R,Beta
89364,2950,2696,4990,1.5149921296781465e-06
88999,3008,2781,5212,1.5231940495200244e-06
88622,3120,2852,5406,1.408506741350653e-06
88266,3154,2936,5644,1.3814447794692424e-06
87908,3224,3017,5851,1.3799945641787889e-06
87542,3274,3078,6106,1.4585034827949809e-06
87149,3331,3148,6372,1.3741818824565495e-06
86772,3354,3273,6601,1.383779643464844e-06
86379,3399,3373,6849,1.2527613649163875e-06
86014,3431,3435,7120,1.3098304399111223e-06
85627,3437,3545,7391,1.2716287454181626e-06
85241,3475,3597,7687,1.3241496186398546e-06
84835,3546,3629,7990,1.3025138208166168e-06
84434,3580,3703,8283,1.1865958727150695e-06
84063,3583,3775,8579,1.169101099120472e-06
83692,3606,3843,8859,1.3089641884685068e-06
83271,3662,3904,9163,1.258113199821007e-06
82862,3715,3946,9477,1.2386326703979626e-06
82457,3751,3994,9798,1.1872472351395495e-06
82066,3777,4054,10103,1.1692371107178332e-06
81677,3791,4114,10418,1.246952636733133e-06
81258,3833,4137,10772,1.1571720934378923e-06
80869,3839,4180,11112,1.2010682288994649e-06
80463,3869,4254,11414,1.1481505652047238e-06
80070,3873,4311,11746,1.0776930658881551e-06
79698,3881,4313,12108,1.201498327179771e-06
79285,3891,4372,12452,1.0760628746134034e-06
78912,3864,4419,12805,1.1327394956564287e-06
78517,3838,4471,13174,1.03973938923663e-06
78152,3834,4470,13544,1.090629789754057e-06
77771,3835,4517,13877,1.030482917287574e-06
77409,3792,4526,14273,1.013263377858067e-06
77054,3743,4570,14633,1.016650404993196e-06
76696,3745,4543,15016,1.0303362918928135e-06
76337,3712,4544,15407,1.0695485381998688e-06
75966,3664,4621,15749,1.0768037817895764e-06
75588,3680,4616,16116,1.0231741551779972e-06
75231,3671,4617,16481,1.056596955652815e-06
74864,3721,4561,16854,1.107028239974108e-06
74486,3710,4588,17216,9.30527169274784e-07
74168,3683,4587,17562,1.0464167668228602e-06
73812,3651,4592,17945,9.38206132880011e-07
73494,3588,4588,18330,9.816410233560811e-07
73163,3538,4574,18725,8.934772995597082e-07
72864,3515,4513,19108,9.396803320636884e-07
72555,3434,4514,19497,1.044232497816043e-06
72213,3418,4510,19859,8.843019003003034e-07
71925,3333,4518,20224,8.83193368725692e-07
71638,3315,4454,20593,9.308137369253108e-07
71341,3265,4463,20931,9.013963958710982e-07
71054,3194,4499,21253,9.165646334195368e-07
70761,3161,4415,21663,9.378706619700792e-07
70468,3147,4367,22018,8.546348746999338e-07
70205,3098,4334,22363,8.347890926720077e-07
69951,3034,4273,22742,7.929056742046335e-07
69714,2954,4238,23094,8.394034045904237e-07
69466,2900,4199,23435,8.056560924841632e-07
69231,2830,4180,23759,9.053664664286312e-07
68969,2821,4082,24128,7.743362022442267e-07
68751,2742,4079,24428,8.700758241483903e-07
68507,2719,4002,24772,7.185453647999012e-07
68310,2620,3979,25091,9.12417184803736e-07
68062,2602,3902,25434,7.530746418516322e-07
67862,2560,3826,25752,7.702972991697443e-07
67662,2508,3769,26061,8.273923231434596e-07
67451,2475,3708,26366,7.556726184401679e-07
67262,2414,3677,26647,7.075785225965848e-07
67087,2342,3649,26922,7.761423229007536e-07
66897,2307,3569,27227,7.874167684245775e-07
66709,2259,3528,27504,7.180814332558689e-07
66540,2151,3510,27799,7.492868929598717e-07
66365,2109,3460,28066,8.274436042746608e-07
66175,2052,3430,28343,8.326715650370462e-07
65986,2028,3333,28653,7.50234148077615e-07
65821,2003,3265,28911,8.515368133905699e-07
65638,1981,3187,29194,8.270060755690617e-07
65465,1945,3136,29454,6.916766553868168e-07
65323,1881,3087,29709,8.827083829887793e-07
65145,1876,3034,29945,7.184419443002079e-07
65003,1833,2961,30203,7.325669218197255e-07
64862,1786,2909,30443,7.313832824797591e-07
64724,1745,2864,30667,7.660374140441285e-07
64582,1704,2813,30901,8.752173167349708e-07
64423,1691,2755,31131,7.268204902415475e-07
64294,1638,2712,31356,8.487925994094423e-07
64146,1650,2629,31575,7.352948414311176e-07
64022,1613,2562,31803,7.498885958186066e-07
63899,1572,2508,32021,6.988700494323265e-07
63787,1536,2480,32197,7.648944546795611e-07
63666,1489,2456,32389,7.674415677664718e-07
63546,1469,2397,32588,6.76209039769902e-07
63443,1406,2369,32782,8.383430596542233e-07
63317,1377,2334,32972,6.834396839915649e-07
63216,1338,2294,33152,6.826762099008406e-07
63117,1308,2243,33332,6.922300587609374e-07
63019,1273,2203,33505,7.995340690002367e-07
62908,1271,2145,33676,8.522453998387108e-07
62793,1265,2076,33866,7.594454998435543e-07
62694,1245,2020,34041,7.106653817836564e-07
62604,1219,1970,34207,7.540751681587625e-07
62511,1177,1961,34351,7.749783411908387e-07
62416,1141,1936,34507,6.620468157137077e-07
62336,1098,1908,34658,8.491884381766602e-07
62235,1075,1880,34810,5.726407627916836e-07
62168,1041,1813,34978,7.186547804596594e-07
62087,1008,1766,35139,7.93465188520671e-07
62000,998,1705,35297,6.716488506290795e-07
61929,968,1652,35451,7.233152297305861e-07
61855,944,1630,35571,6.645266264413161e-07
61788,921,1588,35703,7.236085883329999e-07
61717,902,1551,35830,7.312761928114986e-07
61647,874,1534,35945,7.507944303911941e-07
61576,856,1507,36061,5.819277049228239e-07
61522,815,1499,36164,5.747034329681856e-07
61469,797,1459,36275,7.13622499339927e-07
61405,773,1430,36392,7.971834370336121e-07
61335,759,1413,36493,7.73079703190471e-07
61268,741,1387,36604,6.94291497649835e-07
61209,730,1359,36702,7.693876891790587e-07
61145,747,1301,36807,7.165336815770831e-07
61088,731,1267,36914,5.684864987557381e-07
61044,702,1244,37010,6.979310269267585e-07
60991,692,1212,37105,7.575645662810284e-07
60935,680,1184,37201,5.96005047469723e-07
60892,645,1170,37293,5.47417285248199e-07
60853,626,1148,37373,6.584669023901833e-07
60807,592,1138,37463,7.370116224998723e-07
60756,579,1104,37561,8.348910014016627e-07
60700,576,1064,37660,6.193407736804944e-07
60660,559,1046,37735,6.461744267487214e-07
60619,550,1005,37826,6.565762388834461e-07
60579,536,990,37895,5.835939080132613e-07
60544,521,956,37979,6.219758153688289e-07
60508,497,937,38058,5.467758252275875e-07
60477,474,907,38142,5.469199029785968e-07
60447,454,881,38218,7.135640086726569e-07
60409,448,854,38289,6.784354410332409e-07
60374,441,825,38360,6.826137279643756e-07
60340,428,813,38419,6.930795194594306e-07
60306,426,788,38480,5.89211602889561e-07
60278,413,769,38540,5.393303182898863e-07
60253,398,738,38611,6.2968448714245e-07
60225,398,711,38666,7.940219488684895e-07
60191,404,677,38728,6.871282498129355e-07
60163,399,655,38783,5.075270705423294e-07
60143,382,651,38824,7.917637566973316e-07
60112,359,655,38874,4.063661318211095e-07
60096,337,645,38922,4.901717974754604e-07
60077,324,630,38969,5.812646257408812e-07
60055,323,611,39011,7.085703353486255e-07
60029,321,580,39070,5.744350000947818e-07
60009,298,574,39119,6.096646478637961e-07
59988,294,556,39162,7.495503896942458e-07
59963,296,531,39210,7.537604875172081e-07
59939,296,511,39254,5.223836667082506e-07
59923,278,510,39289,6.544346290157336e-07
59903,266,498,39333,5.36342321022735e-07
59887,250,495,39368,7.084048695750735e-07
59866,240,488,39406,8.215068297339468e-07
59842,246,456,39456,6.229855578755049e-07
59825,242,428,39505,5.858207935137922e-07
59810,234,417,39539,5.212349097481754e-07
59797,223,409,39571,5.724338821488661e-07
59783,214,390,39613,8.578032430967212e-07
59763,211,379,39647,7.063962458218318e-07
59747,206,365,39682,5.961209492721707e-07
59734,199,352,39715,3.8047464973503756e-07
59726,188,345,39741,3.8824642194524085e-07
59718,177,343,39762,5.370235246572399e-07
59707,173,323,39797,8.814976292121262e-07
59690,166,319,39825,5.251794669533446e-07
59680,157,309,39854,6.50719695983758e-07
59668,153,301,39878,4.4543261194779443e-07
59660,148,290,39902,7.513842810408406e-07
59647,149,280,39924,8.981412069580796e-07
59632,150,266,39952,7.565196866596328e-07
59620,144,256,39980,6.551912110030191e-07
59610,137,248,40005,4.7350790893495893e-07
59603,132,243,40022,5.523515712227317e-07
59595,128,236,40041,7.11014033995003e-07
59585,123,243,40049,6.90648038507772e-07
59575,121,230,40074,9.487492929993248e-07
59562,125,223,40090,3.011520723102264e-07
59558,119,212,40111,5.543985346137933e-07
59551,120,206,40123,5.706131303298323e-07
59544,117,203,40136,4.963833509053039e-07
59538,110,206,40146,5.707377225347147e-07
59531,108,198,40163,4.24191181947645e-07
59526,101,185,40188,8.172672218635327e-07
59517,100,177,40206,7.594089102776409e-07
59509,97,170,40224,4.942406141236175e-07
59504,97,164,40235,9.222581470235246e-07
59495,97,158,40250,2.1276120427096841e-07
59493,89,154,40264,8.731792302968744e-07
59485,86,159,40270,1.4802103801867496e-06
59471,90,154,40285,3.275633414692788e-07
59468,85,154,40293,2.1838657743682295e-07
59466,79,150,40305,7.847621610107737e-07
59459,81,141,40319,3.5783642080561146e-07
59456,75,139,40330,7.260069232020196e-07
59450,66,143,40341,4.705135066783511e-07
59446,61,146,40347,6.913146454085877e-07
59440,65,136,40359,
