S,E,I,R,Beta
10237,6226,14751,68786,1.5760964497387777e-06
9999,5840,14207,69954,1.4782924058577464e-06
9789,5494,13666,71051,1.5324069611821285e-06
9584,5164,13108,72144,1.5840534753528283e-06
9385,4825,12614,73176,1.613415643999078e-06
9194,4536,12081,74189,1.3864791311392645e-06
9040,4227,11601,75132,1.7163610399774811e-06
8860,4003,11111,76026,1.4627685780243807e-06
8716,3749,10615,76920,1.3942880019679998e-06
8587,3512,10087,77814,1.3854082271012888e-06
8467,3240,9679,78614,1.378854350919384e-06
8354,3000,9265,79381,1.434112047561874e-06
8243,2824,8821,80112,1.485322067953952e-06
8135,2655,8407,80803,1.3159636849585863e-06
8045,2483,8006,81466,1.5370696961741094e-06
7946,2325,7589,82140,1.4593167207150045e-06
7858,2197,7167,82778,1.2606917760245757e-06
7787,2047,6788,83378,1.1351133777727698e-06
7727,1900,6494,83879,1.3750734418753866e-06
7658,1780,6171,84391,1.0157114049028136e-06
7610,1634,5886,84870,1.3395111587977084e-06
7550,1541,5542,85367,1.2905662000712202e-06
7496,1440,5281,85783,1.4651505356287225e-06
7438,1350,5015,86197,1.2331920613529135e-06
7392,1255,4766,86587,1.30569528387405e-06
7346,1180,4500,86974,1.179780379344768e-06
7307,1089,4284,87320,1.3097707492284812e-06
7266,1037,4039,87658,7.496411774355007e-07
7244,946,3841,87969,1.2938375523698718e-06
7208,897,3599,88296,1.1949921963154766e-06
7177,844,3395,88584,1.354350944752126e-06
7144,786,3211,88859,1.1334218913637783e-06
7118,738,3021,89123,1.1160985213647765e-06
7094,691,2837,89378,8.943798067324738e-07
7076,649,2679,89596,1.1605454225872947e-06
7054,606,2529,89811,9.529379806661216e-07
7037,555,2396,90012,1.601361560632412e-06
7010,537,2229,90224,5.759893096384131e-07
7001,493,2092,90414,1.5021071832677275e-06
6979,460,1976,90585,1.0151913229567245e-06
6965,425,1851,90759,6.98095711248998e-07
6956,390,1745,90909,1.1533816325622703e-06
6942,368,1655,91035,1.044476417028099e-06
6930,339,1556,91175,1.0201167013506345e-06
6919,320,1464,91297,9.872237451793864e-07
6909,290,1408,91393,8.223792418321293e-07
6901,270,1313,91516,8.829034899298787e-07
6893,255,1223,91629,1.3048420672541698e-06
6882,237,1142,91739,8.906709093139238e-07
6875,220,1098,91807,1.1922503725782414e-06
6866,200,1040,91894,8.402608169575836e-07
6860,189,983,91968,5.931743428369749e-07
6856,177,927,92040,1.4160936207814572e-06
6847,166,873,92114,8.364797519201811e-07
6842,153,826,92179,5.308332737620437e-07
6839,135,770,92256,9.494818677447716e-07
6834,135,715,92316,1.0232670460940873e-06
6829,130,671,92370,6.546989159713583e-07
6826,117,630,92427,6.976127691041257e-07
6823,110,585,92482,5.010704116669234e-07
6821,103,558,92518,7.882046746842846e-07
6818,96,518,92568,8.494435012475493e-07
6815,89,480,92616,9.17094644167278e-07
6812,85,460,92643,6.3825984834946e-07
6810,81,421,92688,3.487954349653472e-07
6809,74,405,92712,3.6262825708167657e-07
6808,64,389,92739,3.775990140134546e-07
6807,56,369,92768,1.9906178200903504e-06
6802,55,341,92802,4.311307438471176e-07
6801,45,320,92834,4.594912512865755e-07
6800,40,306,92854,0.0
6800,37,276,92887,5.328218243819267e-07
6799,37,251,92913,0.0
6799,36,232,92933,0.0
6799,30,219,92952,1.3432004840894545e-06
6797,29,205,92969,7.176767368674128e-07
6796,26,193,92985,1.524822586892015e-06
6794,26,178,93002,8.269027860008666e-07
6793,21,165,93021,0.0
6793,21,150,93036,9.814024240639871e-07
6792,21,144,93043,1.0224447061902892e-06
6791,19,138,93052,0.0
6791,16,132,93061,0.0
6791,15,124,93070,0.0
6791,14,118,93077,1.2479128657320632e-06
6790,12,112,93086,1.3149589732800336e-06
6789,13,102,93096,1.444089198501613e-06
6788,14,97,93101,0.0
6788,12,91,93109,0.0
6788,12,83,93117,0.0
6788,10,80,93122,0.0
6788,7,78,93127,0.0
6788,7,74,93131,0.0
6788,7,66,93139,0.0
6788,6,64,93142,0.0
6788,5,61,93146,0.0
6788,5,57,93150,0.0
6788,4,55,93153,0.0
6788,4,51,93157,2.888603879972732e-06
6787,5,50,93158,0.0
6787,4,50,93159,0.0
6787,3,47,93163,3.134904338394114e-06
6786,4,46,93164,0.0
6786,3,44,93167,3.349141280175763e-06
6785,4,41,93170,0.0
6785,4,38,93173,0.0
6785,4,38,93173,0.0
6785,3,36,93176,0.0
6785,3,32,93180,4.605747973470892e-06
6784,3,32,93181,0.0
6784,3,30,93183,0.0
6784,3,27,93186,0.0
6784,3,23,93190,0.0
6784,3,19,93194,0.0
6784,3,18,93195,0.0
6784,3,17,93196,0.0
6784,3,16,93197,0.0
6784,3,14,93199,0.0
6784,3,12,93201,0.0
6784,3,11,93202,0.0
6784,1,12,93203,0.0
6784,1,11,93204,0.0
6784,1,11,93204,0.0
6784,1,10,93205,0.0
6784,1,10,93205,0.0
6784,1,9,93206,0.0
6784,1,8,93207,0.0
6784,1,7,93208,0.0
6784,1,7,93208,0.0
6784,1,5,93210,0.0
6784,1,4,93211,0.0
6784,1,3,93212,0.0
6784,1,3,93212,0.0
6784,1,3,93212,0.0
6784,1,3,93212,0.0
6784,1,3,93212,0.0
6784,1,3,93212,0.0
6784,1,3,93212,0.0
6784,1,3,93212,0.0
6784,1,3,93212,0.0
6784,1,2,93213,0.0
6784,1,2,93213,0.0
6784,1,2,93213,0.0
6784,1,2,93213,0.0
6784,1,1,93214,0.0
6784,1,1,93214,0.0
6784,1,1,93214,0.0
6784,1,1,93214,0.0
6784,1,1,93214,0.0
6784,1,1,93214,0.0
6784,0,2,93214,0.0
6784,0,1,93215,0.0
6784,0,1,93215,0.0
6784,0,1,93215,0.0
6784,0,1,93215,0.0
6784,0,1,93215,0.0001474056603773
6783,1,1,93215,0.0
6783,1,1,93215,0.0
6783,1,1,93215,0.0
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,1,0,93216,
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,0.0
6783,0,1,93216,
