S,E,I,R,Beta
9003,11176,21906,57915,2.1194635315318725e-06
8585,10467,21301,59647,2.083457682308631e-06
8204,9810,20605,61381,2.082305244415902e-06
7852,9147,19903,63098,2.1308133034109983e-06
7519,8548,19259,64674,1.912872180271892e-06
7242,7933,18521,66304,1.93097571487144e-06
6983,7415,17857,67745,2.0530022467302758e-06
6727,6905,17159,69209,1.9146036025926435e-06
6506,6450,16491,70553,1.89206036108751e-06
6303,5988,15880,71829,1.6884527019439389e-06
6134,5541,15240,73085,1.925501079564272e-06
5954,5144,14574,74328,1.809306139623394e-06
5797,4787,13876,75540,1.541537498670424e-06
5673,4418,13298,76611,1.6437000674738878e-06
5549,4117,12669,77665,1.9203337181539857e-06
5414,3860,12046,78680,1.5180080838990494e-06
5315,3589,11438,79658,1.52978214421832e-06
5222,3328,10896,80554,1.546602507970627e-06
5134,3121,10311,81434,1.5490206279298923e-06
5052,2860,9866,82222,1.7856056589815804e-06
4963,2680,9391,82966,1.5233588956531983e-06
4892,2488,8820,83800,1.1819936478270786e-06
4841,2302,8346,84511,1.311784232977236e-06
4788,2116,7917,85179,1.2135091212094063e-06
4742,1939,7530,85789,1.036203842019802e-06
4705,1781,7133,86381,1.162071245992158e-06
4666,1627,6757,86950,1.395577706052132e-06
4622,1503,6417,87458,1.5172268976411977e-06
4577,1412,6008,88003,9.818675965364948e-07
4550,1285,5678,88487,1.3547565502479205e-06
4515,1175,5335,88975,1.4530342988746248e-06
4480,1104,4995,89421,9.83125983125983e-07
4458,1007,4685,89850,1.340628266285162e-06
4430,906,4446,90218,1.0662182457358883e-06
4409,827,4173,90591,1.0326784575718893e-06
4390,757,3921,90932,1.6266595558406084e-06
4362,707,3692,91239,1.36607746503711e-06
4340,653,3466,91541,1.4625286855058088e-06
4318,611,3248,91823,4.991135742920573e-07
4311,548,3050,92091,7.605401356043062e-07
4301,516,2847,92336,1.8783258106384616e-06
4278,504,2665,92553,4.385630219448165e-07
4273,461,2528,92738,1.018316363862581e-06
4262,425,2383,92930,1.2799879011605158e-06
4249,395,2243,93113,1.2591145465818343e-06
4237,373,2091,93299,1.693085000655224e-06
4222,353,1953,93472,6.063865112473783e-07
4217,305,1841,93637,9.016555297181154e-07
4210,291,1717,93782,1.3833994828852733e-06
4200,271,1603,93926,2.0794343938448744e-06
4186,258,1519,94037,9.436137323477392e-07
4180,237,1414,94169,5.07569553947876e-07
4177,214,1319,94290,1.0890353560773527e-06
4171,200,1237,94392,1.162897296593273e-06
4165,192,1136,94507,1.056760732461999e-06
4160,172,1083,94585,2.2196178705874e-06
4150,167,1011,94672,1.6683946468366043e-06
4143,157,946,94754,7.654471053086819e-07
4140,138,893,94829,2.704881228665249e-07
4139,129,819,94913,2.0649936088447805e-06
4132,125,750,94993,3.226847370119394e-07
4131,115,715,95039,1.3542497202627922e-06
4127,106,680,95087,3.563334711156089e-07
4126,101,627,95146,7.730956528058347e-07
4124,93,596,95187,8.137014301616336e-07
4122,88,554,95236,8.758147266494657e-07
4120,82,523,95275,9.281776160686108e-07
4118,79,482,95321,5.038098097815683e-07
4117,76,447,95360,1.630169880003195e-06
4114,73,415,95398,5.857167122549508e-07
4113,70,382,95435,6.364699847119909e-07
4112,65,351,95472,2.0785526622102496e-06
4109,61,329,95501,0.0
4109,58,307,95526,0.0
4109,51,283,95557,8.599583608161692e-07
4108,44,262,95586,0.0
4108,39,247,95606,9.855362697057975e-07
4107,36,232,95625,0.0
4107,34,210,95649,2.318921237840157e-06
4105,31,194,95670,1.2556977284428093e-06
4104,31,185,95680,0.0
4104,28,172,95696,0.0
4104,25,162,95709,1.5041031935119003e-06
4103,22,155,95720,3.144827152437634e-06
4101,21,145,95733,0.0
4101,19,134,95746,0.0
4101,18,126,95755,0.0
4101,15,115,95769,0.0
4101,15,101,95783,2.4142867834698614e-06
4100,14,94,95792,2.5947067981318112e-06
4099,14,85,95802,2.870140493377151e-06
4098,15,80,95807,0.0
4098,13,68,95821,3.588551086613269e-06
4097,13,66,95824,0.0
4097,12,62,95829,0.0
4097,11,60,95832,0.0
4097,9,60,95834,0.0
4097,8,55,95840,0.0
4097,7,54,95842,0.0
4097,7,45,95851,0.0
4097,6,44,95853,0.0
4097,6,40,95857,0.0
4097,6,34,95863,0.0
4097,6,27,95870,0.0
4097,6,25,95872,0.0
4097,6,23,95874,0.0
4097,6,19,95878,0.0
4097,5,18,95880,0.0
4097,5,17,95881,0.0
4097,5,15,95883,0.0
4097,5,14,95884,0.0
4097,3,16,95884,0.0
4097,3,13,95887,0.0
4097,2,13,95888,0.0
4097,2,13,95888,0.0
4097,2,11,95890,0.0
4097,1,12,95890,0.0
4097,0,13,95890,0.0
4097,0,12,95891,0.0
4097,0,11,95892,0.0
4097,0,9,95894,0.0
4097,0,6,95897,0.0
4097,0,5,95898,0.0
4097,0,5,95898,0.0
4097,0,4,95899,0.0
4097,0,4,95899,0.0
4097,0,4,95899,0.0
4097,0,3,95900,0.0
4097,0,3,95900,0.0
4097,0,2,95901,0.0
4097,0,2,95901,0.0
4097,0,2,95901,0.0
4097,0,2,95901,0.0
4097,0,2,95901,0.0
4097,0,2,95901,0.0
4097,0,2,95901,0.0
4097,0,1,95902,0.0
4097,0,1,95902,0.0
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
4097,0,0,95903,
