S,E,I,R,Beta
32623,4606,8490,54281,1.0434370571146757e-06
32334,4446,8252,54968,1.1393441593215695e-06
32030,4317,8021,55632,1.047048562774045e-06
31761,4185,7815,56239,9.54828109486876e-07
31524,4050,7584,56842,1.033135560234865e-06
31277,3913,7361,57449,1.064153251932675e-06
31032,3755,7186,58027,9.86564993789663e-07
30812,3585,7045,58558,9.075390884456268e-07
30615,3386,6895,59104,1.0753685298610774e-06
30388,3293,6632,59687,1.032087931351227e-06
30180,3182,6389,60249,8.920235564751005e-07
30008,3017,6166,60809,9.782233009028709e-07
29827,2912,5964,61297,1.1130584762472308e-06
29629,2832,5752,61787,9.212208972236208e-07
29472,2712,5536,62280,8.948436607607966e-07
29326,2603,5378,62693,8.876758558786727e-07
29186,2497,5153,63164,9.308791758857504e-07
29046,2396,4974,63584,9.96713586128139e-07
28902,2317,4809,63972,7.914254491832266e-07
28792,2189,4686,64333,8.153021118281422e-07
28682,2087,4550,64681,1.0344581852844875e-06
28547,2018,4379,65056,9.519443074502368e-07
28428,1924,4255,65393,9.589856709353102e-07
28312,1857,4112,65719,9.448634064229272e-07
28202,1781,3957,66060,8.602511750627809e-07
28106,1689,3806,66399,8.880875451648606e-07
28011,1617,3683,66689,9.014727767871108e-07
27918,1563,3539,66980,7.894592853680948e-07
27840,1482,3421,67257,9.974733475121544e-07
27745,1436,3283,67536,6.80669165856954e-07
27683,1356,3172,67789,9.224411902743814e-07
27602,1301,3066,68031,8.98050771347624e-07
27526,1244,2948,68282,9.2425259512876e-07
27451,1199,2825,68525,8.768641018606605e-07
27383,1146,2726,68745,8.439829468288868e-07
27320,1085,2652,68943,1.1179716846756724e-06
27239,1054,2568,69139,8.291666280675306e-07
27181,1011,2449,69359,6.609954359917633e-07
27137,963,2353,69547,8.143659031511278e-07
27085,908,2219,69788,7.653704480320537e-07
27039,874,2121,69966,1.0113388698556655e-06
26981,843,2045,70131,7.249509729249842e-07
26941,806,1938,70315,8.618764797700927e-07
26896,783,1855,70466,6.614276253866345e-07
26863,744,1783,70610,9.603996130925768e-07
26817,717,1701,70765,8.549684750104881e-07
26778,704,1610,70908,7.422427514196552e-07
26746,665,1573,71016,7.368415898493463e-07
26715,620,1528,71137,8.574119095004179e-07
26680,578,1491,71251,8.547034329917536e-07
26646,546,1433,71375,6.809185003932828e-07
26620,509,1378,71493,9.268760243343122e-07
26586,499,1304,71611,5.480535675633516e-07
26567,466,1231,71736,9.47896948435354e-07
26536,456,1168,71840,9.03399259109362e-07
26508,441,1105,71946,1.1266128487122816e-06
26475,435,1070,72020,9.178117250447876e-07
26449,415,1025,72111,7.377290302828545e-07
26429,382,1013,72176,7.096814027278733e-07
26410,364,962,72264,8.265627349307774e-07
26389,351,924,72336,8.612403928634176e-07
26368,332,909,72391,1.0013137236053702e-06
26344,323,862,72471,7.486174357052117e-07
26327,308,828,72537,6.422384837006296e-07
26313,289,794,72604,1.1008723599764548e-06
26290,284,760,72666,7.006866729394807e-07
26276,269,738,72717,1.134506702046774e-06
26254,274,696,72776,8.75619172207147e-07
26238,261,666,72835,6.86714613080952e-07
26226,238,640,72896,1.251143902997026e-06
26205,245,605,72945,4.4152825544301843e-07
26198,227,580,72995,7.239299656988819e-07
26187,216,556,73041,1.2362661136985702e-06
26169,214,529,73088,1.1557853449452195e-06
26153,204,506,73137,6.800964044209894e-07
26144,196,493,73167,9.310270345423444e-07
26132,190,462,73216,5.798069474787674e-07
26125,175,440,73260,7.8294910830796e-07
26116,170,422,73292,1.3610439461128222e-06
26101,167,406,73326,1.226761596624556e-06
26088,167,390,73355,7.862933345914027e-07
26080,159,372,73389,4.122963256151461e-07
26076,140,371,73413,5.168388153392798e-07
26071,132,368,73429,1.042304209408088e-06
26061,124,362,73453,6.3599192799045e-07
26055,108,353,73484,1.0872620187302627e-06
26045,108,339,73508,6.795590341427448e-07
26039,105,313,73543,3.680888105050584e-07
26036,99,300,73565,8.961950120346188e-07
26029,92,292,73587,1.3157084537425851e-06
26019,96,277,73608,8.324935554592638e-07
26013,98,263,73626,5.846740274203349e-07
26009,92,254,73645,6.054839284887151e-07
26005,90,247,73658,7.784239561529354e-07
26000,86,241,73673,9.57548675390999e-07
25994,85,228,73693,6.74919583331646e-07
25990,81,209,73720,1.104583838833854e-06
25984,81,199,73736,5.801792212292992e-07
25981,75,191,73753,4.030331468566135e-07
25979,72,176,73773,1.3122487043731125e-06
25973,71,169,73787,9.112785990549584e-07
25969,66,164,73801,7.04404594972054e-07
25966,65,156,73813,2.468711549817612e-07
25965,61,144,73830,1.3372702569698525e-06
25960,59,138,73843,0.0
25960,54,135,73851,1.4266963419505791e-06
25955,51,132,73862,2.9188046911029e-07
25954,48,118,73880,6.530458712480882e-07
25952,49,110,73889,0.0
25952,43,105,73900,1.4679114555809993e-06
25948,42,105,73905,3.670344351707077e-07
25947,40,101,73912,7.63170316337912e-07
25945,39,95,73921,0.0
25945,38,87,73930,8.860476294903233e-07
25943,38,80,73939,4.818255406082566e-07
25942,35,78,73945,0.0
25942,31,74,73953,0.0
25942,28,74,73956,5.209125554511416e-07
25941,24,73,73962,1.056137399251093e-06
25939,26,67,73968,0.0
25939,24,64,73973,6.023748024210649e-07
25938,24,61,73977,6.320241584914341e-07
25937,23,61,73979,1.2640970523152883e-06
25935,22,59,73984,6.535242931317865e-07
25934,22,57,73987,0.0
25934,18,56,73992,6.885610726128965e-07
25933,18,48,74001,0.0
25933,17,47,74003,2.4613344863317997e-06
25930,18,48,74004,0.0
25930,17,47,74006,8.205397510482395e-07
25929,18,42,74011,1.83651693544092e-06
25927,16,41,74016,1.881455155046016e-06
25925,16,40,74019,0.0
25925,13,41,74021,9.40800150528024e-07
25924,13,38,74025,1.0151130023794248e-06
25923,14,35,74028,2.2043304070847178e-06
25921,16,34,74029,2.269338737385313e-06
25919,14,33,74034,0.0
25919,13,32,74036,0.0
25919,13,31,74037,1.2445721098857606e-06
25918,13,30,74039,0.0
25918,12,30,74040,1.286107467139954e-06
25917,12,30,74041,1.2861570912271223e-06
25916,12,27,74045,1.4291185768265564e-06
25915,12,26,74047,0.0
25915,12,24,74049,0.0
25915,8,27,74050,1.429173723211925e-06
25914,8,28,74050,1.378184985501494e-06
25913,9,28,74050,0.0
25913,8,28,74051,0.0
25913,6,29,74052,0.0
25913,5,29,74053,0.0
25913,5,27,74055,0.0
25913,4,26,74057,4.452769474187295e-06
25910,6,25,74059,0.0
25910,5,25,74060,3.0876109610189114e-06
25908,7,23,74062,0.0
25908,7,20,74065,3.85981164119191e-06
25906,7,20,74067,0.0
25906,5,20,74069,0.0
25906,5,19,74070,
