S,E,I,R,Beta
68236,1972,2954,26838,8.8307166696109e-07
68058,1937,2908,27097,9.145448115437424e-07
67877,1929,2872,27322,7.386784296008473e-07
67733,1869,2825,27573,7.734690701869614e-07
67585,1841,2787,27787,6.052259830203851e-07
67471,1786,2751,27992,7.650337715807744e-07
67329,1747,2708,28216,8.446366003679588e-07
67175,1732,2684,28409,6.433803648077596e-07
67059,1693,2629,28619,8.111261044651805e-07
66916,1686,2547,28851,6.336724677972932e-07
66808,1620,2522,29050,7.834303251729647e-07
66676,1611,2445,29268,6.992886026631118e-07
66562,1564,2393,29481,7.533767002911662e-07
66442,1523,2345,29690,7.766043635281175e-07
66321,1505,2280,29894,6.943898852391757e-07
66216,1464,2227,30093,6.645733420156449e-07
66118,1415,2189,30278,7.807517633485854e-07
66005,1373,2163,30459,7.564677202090667e-07
65897,1342,2151,30610,8.465940115452988e-07
65777,1330,2107,30786,6.566028972249285e-07
65686,1298,2092,30924,8.150486389007928e-07
65574,1262,2071,31093,7.87901636356827e-07
65467,1236,2052,31245,7.295016512195437e-07
65369,1207,2020,31404,6.967301695826086e-07
65277,1169,2003,31551,6.34800055688026e-07
65194,1124,1956,31726,6.900907299924034e-07
65106,1095,1885,31914,7.007548025537787e-07
65020,1070,1851,32059,6.06554007153349e-07
64947,1043,1816,32194,6.952466630025471e-07
64865,1025,1775,32335,6.948342331798546e-07
64785,1010,1727,32478,5.809604339577809e-07
64720,957,1710,32613,9.035774438155546e-07
64620,968,1676,32736,8.21767646213701e-07
64531,954,1655,32860,5.805308402093076e-07
64469,927,1626,32978,6.582299144432757e-07
64400,907,1590,33103,4.883003242314153e-07
64350,867,1553,33230,7.905094833620268e-07
64271,857,1526,33346,6.219568340341631e-07
64210,846,1480,33464,7.155574824162271e-07
64142,834,1455,33569,7.393389730967406e-07
64073,831,1412,33684,7.737279481455488e-07
64003,821,1390,33786,6.63188337507111e-07
63944,791,1367,33898,7.436096928631133e-07
63879,782,1330,34009,7.415335407979395e-07
63816,784,1276,34124,7.368362726223472e-07
63756,778,1236,34230,7.360180428985832e-07
63698,748,1231,34323,5.993962320014384e-07
63651,729,1201,34419,6.148223115772703e-07
63604,712,1173,34511,7.237879005502557e-07
63550,700,1151,34599,6.562213543998616e-07
63502,669,1150,34679,5.88820893008505e-07
63459,643,1118,34780,7.611298109429662e-07
63405,641,1075,34879,5.721799505944619e-07
63366,605,1073,34956,7.795067040371006e-07
63313,602,1040,35045,6.682307315668553e-07
63269,595,1018,35118,7.297248058706888e-07
63222,581,981,35216,7.416868752154721e-07
63176,569,967,35288,8.675555062012867e-07
63123,567,956,35354,6.959912297150871e-07
63081,550,953,35416,7.31915941516789e-07
63037,537,930,35496,6.993673795608348e-07
62996,519,890,35595,6.956032878135299e-07
62957,508,869,35666,5.30071185087277e-07
62928,475,847,35750,8.255156996575761e-07
62884,481,810,35825,7.460336531854459e-07
62846,482,781,35891,7.945768945270073e-07
62807,468,776,35949,7.386398423315807e-07
62771,455,767,36007,9.138991325788696e-07
62727,456,723,36094,6.835477832203617e-07
62696,436,719,36149,7.098739742986578e-07
62664,422,705,36209,7.46976104913473e-07
62631,414,681,36274,5.392515202965714e-07
62608,392,663,36337,9.8773512432357e-07
62567,392,654,36387,6.354044733159203e-07
62541,381,635,36443,5.539673061086101e-07
62519,371,605,36505,5.816413628438773e-07
62497,352,588,36563,7.619413350888462e-07
62469,339,588,36604,5.71712140650334e-07
62448,327,581,36644,9.37096359523964e-07
62414,328,556,36702,6.339658622062519e-07
62392,319,545,36744,5.293550925724422e-07
62374,307,534,36785,6.00461466646347e-07
62354,294,516,36836,5.594464016780408e-07
62336,282,504,36878,6.684206023271732e-07
62315,274,500,36911,6.739950252748135e-07
62294,261,481,36964,1.0012210224108642e-06
62264,263,480,36993,6.357338644053278e-07
62245,259,460,37036,8.382024747928068e-07
62221,261,447,37071,7.19093703194865e-07
62201,250,435,37114,5.174178557575764e-07
62187,233,427,37153,5.272305344509567e-07
62173,223,417,37187,6.171377375445115e-07
62157,216,408,37219,6.309134333141852e-07
62141,211,403,37245,5.590424050834844e-07
62127,197,397,37279,8.919731699335792e-07
62105,197,386,37312,7.92573833466889e-07
62086,192,379,37343,6.374679704218261e-07
62071,186,374,37369,7.322992291818313e-07
62054,188,363,37395,7.546968112106393e-07
62037,192,348,37423,8.337627211347177e-07
62019,192,344,37445,6.562130059917872e-07
62005,182,326,37487,7.915451108979437e-07
61989,179,319,37513,8.091232285068678e-07
61973,180,314,37533,8.222195796998508e-07
61957,179,315,37549,9.73537458518978e-07
61938,183,306,37573,7.386682486830073e-07
61924,183,297,37596,8.155973532887169e-07
61909,183,280,37628,9.230137321368e-07
61893,175,281,37651,6.899750591265502e-07
61881,173,273,37673,5.327488723038245e-07
61872,161,278,37689,8.720719312835225e-07
61857,161,270,37712,6.586278148106236e-07
61846,156,259,37739,6.867225442396027e-07
61835,153,250,37762,9.05635966685534e-07
61821,157,240,37782,8.761855464432258e-07
61808,153,237,37802,5.461311523039635e-07
61800,149,231,37820,4.903402961655389e-07
61793,134,236,37837,7.542953003014164e-07
61782,134,231,37853,9.809663106739926e-07
61768,132,221,37879,8.790739951744698e-07
61756,134,206,37904,6.288449941108666e-07
61748,129,202,37921,6.413804559830214e-07
61740,126,196,37938,9.090127790669232e-07
61729,124,186,37961,
