S,E,I,R,Beta
34182,5281,9418,51119,1.1897141255497427e-06
33799,5181,9183,51837,1.1244418253863823e-06
33450,5024,8956,52570,1.1349290435685907e-06
33110,4857,8743,53290,1.0501562573785136e-06
32806,4641,8587,53966,9.655486491296385e-07
32534,4444,8409,54613,1.1514066647497024e-06
32219,4319,8179,55283,1.0283880604206902e-06
31948,4127,8005,55920,1.0440138241506908e-06
31681,3983,7814,56522,1.054309740706294e-06
31420,3843,7594,57143,9.890886754878847e-07
31184,3685,7396,57735,9.365371877411584e-07
30968,3555,7173,58304,9.363739990116933e-07
30760,3398,6970,58872,1.114753364316325e-06
30521,3312,6777,59390,1.0007695918161066e-06
30314,3170,6600,59916,9.946399403415963e-07
30115,3068,6355,60462,9.353079129008876e-07
29936,2953,6155,60956,9.117745259749366e-07
29768,2819,5959,61454,9.752659476953484e-07
29595,2708,5782,61915,9.759330811452125e-07
29428,2603,5593,62376,9.781834469925791e-07
29267,2516,5388,62829,8.307407247037103e-07
29136,2409,5172,63283,1.0352283427045389e-06
28980,2338,5025,63657,7.965692586068965e-07
28864,2208,4883,64045,1.1068311118759911e-06
28708,2126,4745,64421,8.295437377302773e-07
28595,2029,4573,64803,7.876729338794074e-07
28492,1953,4410,65145,1.0744154463694785e-06
28357,1881,4287,65475,7.979174584660725e-07
28260,1803,4105,65832,1.017177367286369e-06
28142,1726,3967,66165,7.524231114497891e-07
28058,1622,3849,66471,7.315137087243158e-07
27979,1554,3695,66772,8.318630234999853e-07
27893,1473,3573,67061,9.632588105144396e-07
27797,1432,3433,67338,8.90732287885388e-07
27712,1386,3290,67612,9.213306471426466e-07
27628,1367,3144,67861,8.519218066562999e-07
27554,1316,3023,68107,9.364224164063512e-07
27476,1258,2907,68359,9.515137155944534e-07
27400,1223,2758,68619,9.924678308093777e-07
27325,1171,2655,68849,9.64880087804088e-07
27255,1111,2563,69071,6.155646377584629e-07
27212,1040,2458,69290,8.372317434741075e-07
27156,992,2377,69475,1.0069742728297953e-06
27091,964,2297,69648,7.070768931819099e-07
27047,900,2191,69862,1.012487736875092e-06
26987,870,2099,70044,7.944113970284036e-07
26942,818,2032,70208,6.941128127672334e-07
26904,776,1956,70364,8.741221533261944e-07
26858,741,1884,70517,7.312184755905043e-07
26821,706,1812,70661,7.201697658246606e-07
26786,663,1739,70812,9.66062150771216e-07
26741,647,1663,70949,9.89424780588871e-07
26697,636,1560,71107,8.884125076955732e-07
26660,608,1480,71252,1.1911761724214837e-06
26613,586,1414,71387,9.300896271568314e-07
26578,558,1371,71493,1.0428548007463986e-06
26540,547,1308,71605,8.06583565514174e-07
26512,518,1274,71696,7.697707930486618e-07
26486,497,1221,71796,9.585828509033222e-07
26455,479,1176,71890,9.642866785723929e-07
26425,453,1132,71990,9.360447429387124e-07
26397,431,1097,72075,9.324006426105228e-07
26370,418,1041,72171,1.0199929547629482e-06
26342,402,996,72260,4.573757790252956e-07
26330,371,944,72355,5.632551642452059e-07
26316,355,918,72411,9.106680959188492e-07
26294,339,880,72487,1.037222456557666e-06
26270,329,832,72569,8.235483587596264e-07
26252,304,812,72632,6.098526671015073e-07
26239,287,773,72701,6.409388235232634e-07
26226,274,735,72765,8.300429910391671e-07
26210,274,692,72824,1.1026987449082886e-06
26190,266,661,72883,6.931772298211776e-07
26178,255,630,72937,1.0914290080001747e-06
26160,247,609,72984,8.787655102112552e-07
26146,229,598,73027,7.035358689448267e-07
26135,217,569,73079,6.052122899787268e-07
26126,202,545,73127,4.916189503654485e-07
26119,194,531,73156,1.08153403922897e-06
26104,193,503,73200,8.377561782233354e-07
26093,189,479,73239,8.000930028106467e-07
26083,171,467,73279,8.209667688250349e-07
26073,164,450,73313,5.966154855810822e-07
26066,151,432,73351,7.99253177830635e-07
26057,141,415,73387,6.47329695648696e-07
26050,132,399,73419,5.772588861789791e-07
26044,126,382,73448,9.046309869483862e-07
26035,115,368,73482,9.393709137365252e-07
26026,116,348,73510,9.937012589532484e-07
26017,112,331,73540,5.806103771099236e-07
26012,108,311,73569,4.944539571891875e-07
26008,98,300,73594,6.408284630370143e-07
26003,96,281,73620,2.737160220905253e-07
26001,88,270,73641,4.273339914276802e-07
25998,85,250,73667,9.231479344564968e-07
25992,88,224,73696,5.152684342435035e-07
25989,83,211,73717,3.647186496510828e-07
25987,81,193,73739,9.96911369195957e-07
25982,80,180,73758,1.0691162257631351e-06
25977,80,171,73772,4.502408450840566e-07
25975,75,162,73788,9.505816371392244e-07
25971,65,167,73797,6.916973492082487e-07
25968,63,150,73819,5.134524543027315e-07
25966,57,148,73829,5.204310834750641e-07
25964,55,133,73848,2.895854641997074e-07
25963,47,128,73862,6.01817971728999e-07
25961,45,120,73874,6.419886239615834e-07
25959,46,114,73881,1.6895739097348517e-06
25954,48,108,73890,7.135130815488372e-07
25952,45,104,73899,0.0
25952,40,105,73903,2.201867183371499e-06
25946,42,101,73911,0.0
25946,37,100,73917,3.854158637169506e-07
25945,34,96,73925,8.029806642256055e-07
25943,32,94,73931,0.0
25943,26,93,73938,4.144735833189304e-07
25942,23,86,73949,4.4822708259749385e-07
25941,20,85,73954,1.360553473152879e-06
25938,22,81,73959,9.519376214315428e-07
25936,22,77,73965,1.5021992196575788e-06
25933,22,75,73970,1.0282908520675073e-06
25931,22,71,73976,0.0
25931,21,65,73983,1.186580955968947e-06
25929,23,59,73989,6.536755193942259e-07
25928,22,56,73994,6.88720412571076e-07
25927,22,52,73999,7.417275130469869e-07
25926,23,48,74003,0.0
25926,19,49,74006,0.0
25926,18,46,74010,8.385069210361263e-07
25925,14,47,74014,0.0
25925,13,48,74014,0.0
25925,10,45,74020,2.5715204114432658e-06
25922,12,44,74022,1.7535122851070694e-06
25920,13,41,74026,0.0
25920,13,39,74028,1.978474200696423e-06
25918,14,36,74032,0.0
25918,13,34,74035,0.0
25918,12,31,74039,1.2446201294902783e-06
25917,13,30,74040,0.0
25917,12,29,74042,1.3305073357521956e-06
25916,11,28,74045,0.0
25916,9,28,74047,0.0
25916,8,27,74049,0.0
25916,8,26,74050,0.0
25916,8,22,74054,3.507836506756093e-06
25914,10,21,74055,0.0
25914,9,21,74056,1.8375799806686584e-06
25913,8,22,74057,1.754121308013177e-06
25912,9,22,74057,0.0
25912,8,21,74059,1.837721813022832e-06
25911,9,21,74059,0.0
25911,6,20,74063,0.0
25911,6,19,74064,0.0
25911,6,19,74064,0.0
25911,5,20,74064,0.0
25911,2,21,74066,1.83779273741066e-06
25910,3,19,74068,0.0
25910,2,18,74070,0.0
25910,2,15,74073,0.0
25910,2,14,74074,0.0
25910,2,12,74076,3.216261417728033e-06
25909,3,11,74077,3.5087842413482158e-06
25908,4,10,74078,0.0
25908,4,10,74078,3.85981164119191e-06
25907,4,9,74080,0.0
25907,4,8,74081,
