S,E,I,R,Beta
81383,3993,4344,10280,1.0211362416605982e-06
81022,3943,4415,10620,1.0651022653327413e-06
80641,3917,4482,10960,1.1205397475618177e-06
80236,3923,4526,11315,1.0601734163933584e-06
79851,3916,4552,11681,1.0124304672109096e-06
79483,3895,4577,12045,1.1022731012671683e-06
79082,3902,4617,12399,9.887117221557703e-07
78721,3835,4675,12769,1.0162472529566443e-06
78347,3813,4722,13118,1.0649957326918448e-06
77953,3838,4718,13491,9.788400502869289e-07
77593,3823,4727,13857,1.0932921425930722e-06
77192,3836,4689,14283,1.0388080795663335e-06
76816,3847,4646,14691,1.0199302896700654e-06
76452,3815,4666,15067,1.0035740917671289e-06
76094,3784,4699,15423,1.048758294510492e-06
75719,3799,4682,15800,1.0521376280188458e-06
75346,3794,4678,16182,9.277422474878812e-07
75019,3740,4686,16555,9.614863992600037e-07
74681,3705,4666,16948,9.240617901637848e-07
74359,3695,4626,17320,1.049465177719195e-06
73998,3700,4582,17720,9.11346253781158e-07
73689,3600,4626,18085,1.0208712012744557e-06
73341,3596,4603,18460,8.82731169527594e-07
73043,3529,4615,18813,9.166597707054196e-07
72734,3451,4652,19163,8.482125979443204e-07
72447,3389,4587,19577,1.0080815369087131e-06
72112,3383,4574,19931,9.277217220959982e-07
71806,3358,4555,20281,9.416762136226732e-07
71498,3342,4540,20620,9.27292504284954e-07
71197,3302,4502,20999,9.172340013752396e-07
70903,3251,4497,21349,8.311097462511862e-07
70638,3180,4497,21685,9.160764254040572e-07
70347,3147,4441,22065,9.922825163274406e-07
70037,3154,4387,22422,8.104088548799529e-07
69788,3067,4401,22744,9.53971717662348e-07
69495,3046,4368,23091,8.499307009991232e-07
69237,3007,4347,23409,8.239935245538558e-07
68989,2967,4298,23746,9.240687887328576e-07
68715,2951,4204,24130,8.031075832533514e-07
68483,2895,4160,24462,8.564730831570778e-07
68239,2842,4120,24799,8.678805517500811e-07
67995,2803,4072,25130,8.379213136988144e-07
67763,2760,4022,25455,7.99874409444101e-07
67545,2704,3960,25791,8.038038240125737e-07
67330,2645,3878,26147,9.38317173724331e-07
67085,2633,3827,26455,8.062810619048772e-07
66878,2577,3810,26735,8.12385368303737e-07
66671,2511,3754,27064,8.550323291319575e-07
66457,2494,3681,27368,9.0749956289793e-07
66235,2482,3624,27659,7.83217025605031e-07
66047,2431,3565,27957,7.984453928437335e-07
65859,2355,3559,28227,9.129997386730234e-07
65645,2339,3489,28527,7.116803622566563e-07
65482,2283,3446,28789,8.109869785980803e-07
65299,2244,3412,29045,8.168754327981087e-07
65117,2196,3374,29313,6.508734781246749e-07
64974,2120,3331,29575,8.224429184647556e-07
64796,2084,3291,29829,7.878312485724076e-07
64628,2050,3255,30067,8.509054822746881e-07
64449,2005,3227,30319,7.596996711024521e-07
64291,1952,3166,30591,7.074592032105127e-07
64147,1895,3099,30859,8.048631724306716e-07
63987,1871,3071,31071,6.768307407688035e-07
63854,1829,2984,31333,7.5574549212509e-07
63710,1804,2920,31566,7.31052306792551e-07
63574,1772,2858,31796,7.099829971730788e-07
63445,1735,2780,32040,7.597358160441463e-07
63311,1684,2759,32246,6.125660225233428e-07
63204,1613,2702,32481,8.49059436549636e-07
63059,1605,2628,32708,7.904945051218372e-07
62928,1579,2560,32933,7.386914410119501e-07
62809,1525,2510,33156,6.723729990480848e-07
62703,1482,2441,33374,7.774829288105989e-07
62584,1440,2409,33567,6.234874790713825e-07
62490,1408,2328,33774,8.31748199986912e-07
62369,1385,2282,33964,7.307165073032516e-07
62265,1359,2256,34120,7.190155552252355e-07
62164,1333,2221,34282,7.098042009457432e-07
62066,1315,2141,34478,7.751161759927918e-07
61963,1292,2068,34677,6.945556297073898e-07
61874,1244,2041,34841,6.968374365523575e-07
61786,1209,2027,34978,7.106343200190111e-07
61697,1167,1985,35151,6.858904055731208e-07
61613,1126,1944,35317,6.595663266243248e-07
61534,1089,1929,35448,8.171924761071876e-07
61437,1097,1871,35595,5.045732299177441e-07
61379,1026,1851,35744,6.249310760435586e-07
61308,1010,1789,35893,7.02042228077072e-07
61231,995,1720,36054,6.456677781014557e-07
61163,964,1669,36204,6.661373682814989e-07
61095,935,1634,36336,6.611290100103948e-07
61029,898,1613,36460,6.704606817628204e-07
60963,863,1589,36585,6.916471232481211e-07
60896,841,1529,36734,6.873591558129792e-07
60832,816,1489,36863,6.734464099168053e-07
60771,799,1443,36987,6.271912279712053e-07
60716,778,1419,37087,6.267700159352794e-07
60662,763,1367,37208,8.92373120882286e-07
60588,745,1353,37314,6.709316449472675e-07
60533,719,1330,37418,7.452593123566851e-07
60473,718,1281,37528,5.809006601393829e-07
60428,697,1253,37622,5.679095397761464e-07
60385,658,1235,37722,7.375078737346292e-07
60330,651,1196,37823,5.543645956159739e-07
60290,625,1164,37921,8.549741541313206e-07
60230,618,1123,38029,7.540107829455771e-07
60179,588,1121,38112,5.632912658027844e-07
60141,570,1082,38207,9.374150659689716e-07
60080,566,1055,38299,4.575258265440708e-07
60051,539,1018,38392,7.688291409407439e-07
60004,535,993,38468,4.531419959716684e-07
59977,512,964,38547,5.188710997583652e-07
59947,483,943,38627,7.960372064959962e-07
59902,475,925,38698,5.23377372230499e-07
59873,459,892,38776,5.991755793409952e-07
59841,443,849,38867,6.889084499522478e-07
59806,438,829,38927,7.664508488987735e-07
59768,436,808,38988,4.969711266401704e-07
59744,422,788,39046,5.52271757128214e-07
59718,394,785,39103,7.039454864615284e-07
59685,384,755,39176,8.432793135262557e-07
59647,376,747,39230,5.835312794872664e-07
59621,360,741,39278,6.790531852789146e-07
59591,346,716,39347,6.093680113106203e-07
59565,331,700,39404,7.674689115132329e-07
59533,320,688,39459,5.615412050146899e-07
59510,314,664,39512,7.33905205766774e-07
59481,311,647,39561,5.976477571695839e-07
59458,307,621,39614,8.395755777539339e-07
59427,310,591,39672,3.701451512821672e-07
59414,293,587,39706,6.594789577181661e-07
59391,294,567,39748,7.12701290229872e-07
59367,287,545,39801,5.254208659770364e-07
59350,270,539,39841,8.440229886854029e-07
59323,263,531,39883,6.031647802053256e-07
59304,254,518,39924,8.789213564608141e-07
59277,254,506,39963,6.001167827259184e-07
59259,250,497,39994,6.451235467615935e-07
59240,245,488,40027,5.534585625574214e-07
59224,236,473,40067,8.210487777225335e-07
59201,240,454,40105,4.836803640729071e-07
59188,228,432,40152,7.821905841774735e-07
59168,222,420,40190,5.231270442195267e-07
59155,218,398,40229,1.0193814138735262e-06
59131,224,384,40261,4.84446962394232e-07
59120,211,378,40291,6.26472209692778e-07
59106,202,375,40317,3.158167811502499e-07
59099,193,353,40355,7.190124680117345e-07
59084,187,341,40388,5.95603138510885e-07
59072,180,331,40417,5.625783518213627e-07
59061,172,324,40443,6.793562044347955e-07
59048,166,317,40469,5.342389467030405e-07
59038,159,301,40502,6.190055641847433e-07
59027,148,292,40533,2.900924605897789e-07
59022,139,280,40559,6.051012455404038e-07
59012,131,279,40578,4.858983787271746e-07
59004,125,269,40602,6.930410363458442e-07
58993,121,270,40616,6.278208776810306e-07
58983,118,257,40642,9.235662508045748e-07
58969,120,246,40665,4.136112856320952e-07
58963,116,237,40684,8.587234603464047e-07
58951,120,224,40705,4.543725176114788e-07
58945,112,220,40723,4.626809275210327e-07
58939,100,218,40743,5.448021130850416e-07
58932,93,220,40755,6.941744876992281e-07
58923,94,212,40771,9.606397091951472e-07
58911,97,206,40786,8.240174045660123e-07
58901,96,203,40800,6.690695742869203e-07
58893,93,206,40808,4.121346282273645e-07
58888,91,194,40827,4.376646494411198e-07
58883,85,190,40842,7.150665414108441e-07
58875,79,194,40852,1.1381793508000089e-06
58862,85,195,40858,
