S,E,I,R,Beta
13197,695,2275,83833,7.993824770364893e-07
13173,635,2170,84022,1.259383720576336e-06
13137,606,2068,84189,7.361787229919953e-07
13117,572,1951,84360,1.1331990713863444e-06
13088,539,1854,84519,1.0302840880617603e-06
13063,502,1780,84655,1.1611834437604452e-06
13036,470,1708,84786,9.880762550544592e-07
13014,440,1620,84926,1.0909428972028223e-06
12991,423,1525,85061,1.060002448100892e-06
12970,402,1449,85179,1.0641960291653563e-06
12950,376,1373,85301,5.061767625496686e-07
12941,351,1294,85414,8.957548030073952e-07
12926,331,1223,85520,8.855996312869193e-07
12912,307,1179,85602,9.196460571357702e-07
12898,292,1130,85680,1.0291778789878929e-06
12883,280,1052,85785,9.592031707420012e-07
12870,264,1004,85862,9.286861876503312e-07
12858,247,938,85957,5.803924846137953e-07
12851,234,894,86021,6.092893649237683e-07
12844,224,830,86102,7.504324366916436e-07
12836,202,793,86169,5.894518765593458e-07
12830,189,750,86231,6.235385814497272e-07
12824,179,710,86287,5.491464068252309e-07
12819,169,657,86355,8.311483038103519e-07
12812,154,612,86422,1.0202853125848111e-06
12804,145,593,86458,9.219294349942288e-07
12797,136,565,86502,5.53227007712676e-07
12793,120,546,86541,5.726574944115787e-07
12789,112,516,86583,1.363817379397629e-06
12780,112,478,86630,9.821831968098689e-07
12774,109,443,86674,5.301400523990428e-07
12771,102,424,86703,1.6620793277221536e-06
12762,101,396,86741,9.893639418792216e-07
12757,92,378,86773,6.221296493304018e-07
12754,85,349,86812,8.986449781696669e-07
12750,78,323,86849,0.0
12750,69,307,86874,1.2773839177364755e-06
12745,70,284,86901,5.525502958906834e-07
12743,66,268,86923,8.78445409302854e-07
12740,63,256,86941,1.2264521193092622e-06
12736,60,245,86959,6.409599015485591e-07
12734,55,233,86978,3.370382828303936e-07
12733,53,222,86992,7.075323183074695e-07
12731,52,208,87009,7.552733183084295e-07
12729,52,188,87031,4.178764188993804e-07
12728,48,180,87044,0.0
12728,41,175,87056,4.4895393732603033e-07
12727,40,163,87070,9.64087267251257e-07
12725,38,155,87082,5.070029786424996e-07
12724,35,148,87093,0.0
12724,31,143,87102,0.0
12724,28,137,87111,1.14732318028807e-06
12722,29,130,87119,6.046461006372969e-07
12721,29,114,87136,6.895629136515529e-07
12720,26,106,87148,7.416637000118666e-07
12719,25,102,87154,7.708091491962773e-07
12718,24,95,87163,8.276706863873002e-07
12717,25,88,87170,0.0
12717,23,81,87179,9.70801211948233e-07
12716,20,81,87183,0.0
12716,18,78,87188,0.0
12716,16,77,87191,0.0
12716,13,72,87199,0.0
12716,11,66,87207,1.1915315469892382e-06
12715,8,67,87210,0.0
12715,6,63,87216,1.2483693175789125e-06
12714,7,59,87220,0.0
12714,6,55,87225,0.0
12714,5,50,87231,0.0
12714,5,43,87238,0.0
12714,4,43,87239,0.0
12714,3,38,87245,0.0
12714,3,37,87246,0.0
12714,3,34,87249,0.0
12714,3,33,87250,0.0
12714,3,28,87255,0.0
12714,3,26,87257,3.025132803330066e-06
12713,4,26,87257,0.0
12713,4,26,87257,0.0
12713,4,24,87259,3.27748498911875e-06
12712,5,21,87262,0.0
12712,5,20,87263,0.0
12712,5,17,87266,0.0
12712,5,16,87267,0.0
12712,5,16,87267,0.0
12712,4,15,87269,0.0
12712,3,15,87270,0.0
12712,3,13,87272,0.0
12712,2,14,87272,0.0
12712,2,14,87272,0.0
12712,2,13,87273,0.0
12712,2,12,87274,6.555485630375498e-06
12711,3,10,87276,0.0
12711,3,10,87276,0.0
12711,3,10,87276,0.0
12711,3,9,87277,0.0
12711,3,9,87277,0.0
12711,3,8,87278,0.0
12711,2,8,87279,0.0
12711,2,8,87279,0.0
12711,2,7,87280,0.0
12711,2,6,87281,0.0
12711,2,6,87281,0.0
12711,2,6,87281,0.0
12711,2,5,87282,0.0
12711,2,5,87282,0.0
12711,2,5,87282,0.0
12711,2,4,87283,0.0
12711,2,3,87284,0.0
12711,2,3,87284,0.0
12711,2,3,87284,0.0
12711,2,2,87285,0.0
12711,2,2,87285,0.0
12711,2,2,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,2,87286,0.0
12711,1,2,87286,0.0
12711,1,1,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,0.0
12711,0,2,87287,3.93360081818897e-05
12710,1,2,87287,
