S,E,I,R,Beta
88199,3345,3086,5370,1.5357364738522092e-06
87781,3437,3115,5667,1.495769705444728e-06
87372,3482,3214,5932,1.463604285159856e-06
86961,3546,3321,6172,1.5166337271480563e-06
86523,3611,3411,6455,1.3553351529859798e-06
86123,3662,3464,6751,1.3374447883349822e-06
85724,3656,3582,7038,1.3287159671875935e-06
85316,3687,3669,7328,1.3129966697420818e-06
84905,3754,3695,7646,1.259068580907787e-06
84510,3785,3760,7945,1.12664496458936e-06
84152,3777,3801,8270,1.1504970434852116e-06
83784,3768,3881,8567,1.156333510498389e-06
83408,3760,3953,8879,1.3072021341885513e-06
82977,3819,4027,9177,1.2150290874222677e-06
82571,3826,4129,9474,1.1703087942467174e-06
82172,3820,4175,9833,1.1426302824424657e-06
81780,3826,4222,10172,1.0976752570326809e-06
81401,3796,4286,10517,1.1350455204560054e-06
81005,3823,4275,10897,1.010694957462376e-06
80655,3807,4289,11249,1.1013811362810427e-06
80274,3806,4327,11593,1.0709794571802807e-06
79902,3824,4369,11905,1.0541638616025162e-06
79534,3802,4434,12230,1.0633659605769237e-06
79159,3804,4422,12615,1.0313074723585742e-06
78798,3773,4471,12958,9.906165114064042e-07
78449,3770,4481,13300,1.0525418389007965e-06
78079,3776,4499,13646,1.0732258251235566e-06
77702,3799,4501,13998,1.0493608417454568e-06
77335,3760,4541,14364,1.0051875794637445e-06
76982,3761,4562,14695,9.510470350163332e-07
76648,3701,4594,15057,1.0308958872627252e-06
76285,3706,4574,15435,1.0145371422191065e-06
75931,3680,4598,15791,1.0655034332726098e-06
75559,3669,4599,16173,1.053250015731843e-06
75193,3648,4632,16527,9.417331983944506e-07
74865,3643,4582,16910,1.0494665168145087e-06
74505,3649,4578,17268,9.792312383912355e-07
74171,3622,4591,17616,9.015648025647528e-07
73864,3560,4593,17983,9.402891289442124e-07
73545,3532,4571,18352,9.66760699761622e-07
73220,3538,4521,18721,9.304359557670746e-07
72912,3468,4550,19070,9.223824233699152e-07
72606,3449,4521,19424,1.0601619806867368e-06
72258,3437,4521,19784,9.09150968154866e-07
71961,3380,4497,20162,9.054147034656992e-07
71668,3325,4469,20538,8.586121981904751e-07
71393,3264,4458,20885,8.828981848662743e-07
71112,3234,4374,21280,8.583997638301126e-07
70845,3203,4345,21607,8.543911930785217e-07
70582,3120,4330,21968,8.867218990795303e-07
70311,3039,4318,22332,9.650764269055165e-07
70018,3025,4274,22683,9.557005015342468e-07
69732,3013,4266,22989,8.437635279497106e-07
69481,2943,4248,23328,7.589225370747889e-07
69257,2889,4209,23645,7.650014564358446e-07
69034,2815,4187,23964,8.545371622954762e-07
68787,2765,4162,24286,8.592640897671937e-07
68541,2717,4137,24605,9.169325515383012e-07
68281,2720,4055,24944,8.198513681703108e-07
68054,2654,4005,25287,9.062348850019116e-07
67807,2625,3967,25601,7.063449918535931e-07
67617,2556,3919,25908,8.566327924248211e-07
67390,2520,3862,26228,8.414656441104437e-07
67171,2501,3797,26531,8.312151494669714e-07
66959,2482,3731,26828,8.726142191870583e-07
66741,2471,3685,27103,8.091385161176225e-07
66542,2433,3645,27380,7.916037558134947e-07
66350,2343,3650,27657,8.010653343105779e-07
66156,2296,3582,27966,7.891267882499206e-07
65969,2254,3528,28249,9.108930398800316e-07
65757,2252,3445,28546,8.431447684202466e-07
65566,2217,3422,28795,7.888865865087771e-07
65389,2176,3386,29049,9.213794419669024e-07
65185,2182,3284,29349,6.633420461598241e-07
65043,2108,3268,29581,7.715449553558685e-07
64879,2061,3207,29853,8.026262584813265e-07
64712,2016,3180,30092,8.504055900123703e-07
64537,2004,3124,30335,7.886373214091106e-07
64378,1954,3095,30573,6.6750343827006e-07
64245,1884,3046,30825,7.205263705752973e-07
64104,1810,3028,31058,8.088326087017448e-07
63947,1780,2983,31290,6.238404529404618e-07
63828,1734,2921,31517,7.777234765882813e-07
63683,1707,2844,31766,6.791285766637773e-07
63560,1668,2798,31974,7.309905349096338e-07
63430,1621,2717,32232,7.195108301176325e-07
63306,1590,2665,32439,6.75713762671189e-07
63192,1528,2649,32631,6.451782175790418e-07
63084,1493,2559,32864,8.052928504440595e-07
62954,1481,2493,33072,7.200005617278718e-07
62841,1445,2451,33263,7.531328492390154e-07
62725,1413,2397,33465,6.651066589979869e-07
62625,1367,2337,33671,7.242681944625938e-07
62519,1330,2307,33844,6.655973983128894e-07
62423,1299,2245,34033,7.706599207283507e-07
62315,1292,2174,34219,5.757612911402665e-07
62237,1247,2124,34392,6.959606173436956e-07
62145,1195,2126,34534,7.871615763425249e-07
62041,1189,2071,34699,6.381973024474064e-07
61959,1156,2028,34857,6.525916339726216e-07
61877,1101,2037,34985,6.426355407015243e-07
61796,1073,1969,35162,6.328264815100759e-07
61719,1039,1934,35308,7.539927308063485e-07
61629,1017,1908,35446,6.1230669095075e-07
61557,999,1840,35604,7.327955496884824e-07
61474,973,1806,35747,7.475992785721005e-07
61391,974,1764,35871,8.310730915486847e-07
61301,958,1734,36007,6.491311323347514e-07
61232,932,1676,36160,7.210730439977724e-07
61158,908,1646,36288,7.152360416024196e-07
61086,899,1590,36425,7.001161575071911e-07
61018,880,1541,36561,7.763583937497917e-07
60945,850,1518,36687,7.56638066828652e-07
60875,843,1463,36819,5.726468495300225e-07
60824,811,1441,36924,6.046957431153907e-07
60771,780,1420,37029,8.227608563294993e-07
60700,758,1404,37138,6.9230299872804e-07
60641,752,1358,37249,6.557338987151963e-07
60587,734,1311,37368,8.183351696145051e-07
60522,710,1310,37458,6.937102677444149e-07
60467,676,1278,37579,6.729054839804109e-07
60415,665,1231,37689,6.723062855326478e-07
60365,639,1213,37783,8.603883943438613e-07
60302,634,1179,37885,7.032738720900672e-07
60252,612,1157,37979,8.319996952012151e-07
60194,609,1123,38074,6.065280585353425e-07
60153,582,1103,38162,8.74168573371508e-07
60095,568,1083,38254,7.067910403787416e-07
60049,555,1054,38342,7.583939276914998e-07
60001,545,1027,38427,5.842161637455345e-07
59965,512,1007,38516,7.452212069089293e-07
59920,508,960,38612,7.127558967512239e-07
59879,500,934,38687,5.721745849132653e-07
59847,479,923,38751,6.698192706316238e-07
59810,471,882,38837,7.203460997618687e-07
59772,460,855,38913,5.283234184638468e-07
59745,436,849,38970,8.280184896528739e-07
59703,435,841,39021,4.580740459965693e-07
59680,413,817,39090,6.768042370406345e-07
59647,396,809,39148,5.388107117144474e-07
59621,375,783,39221,7.068917641390081e-07
59588,367,749,39296,6.497665814382032e-07
59559,365,723,39353,6.037924155173071e-07
59533,341,729,39397,7.373347151907564e-07
59501,336,710,39453,5.917760643625116e-07
59476,333,679,39512,4.7048098310913843e-07
59457,321,648,39574,6.229213891894484e-07
59433,316,617,39634,4.90862311730783e-07
59415,303,598,39684,6.754822732342682e-07
59391,297,575,39737,5.856545384932426e-07
59371,286,558,39785,6.338853750509599e-07
59350,276,543,39831,7.757458408386743e-07
59325,269,526,39880,6.409239559749335e-07
59305,266,522,39907,7.752636623261593e-07
59281,271,495,39953,6.474897249344374e-07
59262,256,488,39994,7.607230132819472e-07
59240,244,483,40033,5.941371939669212e-07
59223,234,465,40078,5.446881197529512e-07
59208,224,454,40114,3.348160475992351e-07
59199,210,443,40148,8.38889162798911e-07
59177,217,420,40186,8.046884367076333e-07
59157,213,410,40220,7.009046204869473e-07
59140,216,384,40260,3.522714462856499e-07
59132,202,377,40289,6.728640737415961e-07
59117,203,371,40309,5.015409389402632e-07
59106,201,359,40334,6.126569073248977e-07
59093,201,339,40367,6.489445889677323e-07
59080,202,325,40393,7.812093120149992e-07
59065,198,316,40421,5.893528584149408e-07
59054,183,318,40445,5.857553251016605e-07
59043,177,309,40471,3.288700731357713e-07
59037,157,310,40496,9.835275527047826e-07
59019,161,306,40514,4.98344002878435e-07
59010,155,290,40545,8.180962899333251e-07
58996,154,291,40559,5.242361355269237e-07
58987,151,284,40578,5.96932673396406e-07
58977,151,267,40605,6.350472814927726e-07
58967,155,246,40632,8.961881807669468e-07
58954,151,224,40671,5.300742952132171e-07
58947,144,221,40688,5.373336750775507e-07
58940,134,224,40702,9.846575209656308e-07
58927,125,224,40724,9.091151521616334e-07
58915,124,218,40743,7.007452035937328e-07
58906,118,210,40766,8.083904461183516e-07
58896,118,208,40778,5.71411405763484e-07
58889,117,193,40801,5.279098456681961e-07
58883,114,194,40809,5.25242176036316e-07
58877,111,188,40824,8.130906877988334e-07
58868,106,186,40840,3.653152195434875e-07
58864,99,181,40856,7.508646206106331e-07
58856,98,168,40878,1.1124811485012654e-06
58845,103,164,40888,8.289657201950557e-07
58837,104,159,40900,4.275750412903873e-07
58833,102,146,40919,5.820980630337694e-07
58828,96,146,40930,6.985770451308714e-07
58822,97,146,40935,6.986483018421492e-07
58816,90,146,40948,0.0
58816,80,141,40963,9.646624838901366e-07
58808,83,138,40971,
