S,E,I,R,Beta
23040,18159,22941,35860,2.209774833025781e-06
21872,17507,22919,37702,2.156460621967769e-06
20791,16862,22789,39558,2.112678587533336e-06
19790,16132,22645,41433,2.124314576624886e-06
18838,15475,22436,43251,1.9283123593834407e-06
18023,14709,22197,45071,2.042211379371282e-06
17206,13993,21866,46935,2.1503010118407534e-06
16397,13387,21519,48697,1.9640238277411325e-06
15704,12696,21122,50478,1.959602711713909e-06
15054,12099,20746,52101,1.809098287650368e-06
14489,11463,20324,53724,1.803212554586572e-06
13958,10823,19845,55374,1.92421196931326e-06
13425,10252,19375,56948,1.683907010272121e-06
12987,9662,18873,58478,1.6482822607974942e-06
12583,9105,18388,59924,1.6553128341581747e-06
12200,8584,17807,61409,1.8780604790711332e-06
11792,8111,17214,62883,1.6552744374076888e-06
11456,7614,16645,64285,1.520831829982329e-06
11166,7130,16116,65588,1.6393328202166037e-06
10871,6683,15564,66882,1.566228621481692e-06
10606,6293,14954,68147,1.601491793388593e-06
10352,5920,14388,69340,1.5576263750618215e-06
10120,5579,13775,70526,1.5781582892764144e-06
9900,5281,13219,71600,1.4442022158188282e-06
9711,4929,12649,72711,1.5875026709732438e-06
9516,4640,12052,73792,1.4735780651783982e-06
9347,4358,11560,74735,1.6473653445418344e-06
9169,4125,10998,75708,1.4379120200539738e-06
9024,3867,10526,76583,1.6423365041376774e-06
8868,3643,10071,77418,1.6235651546997822e-06
8723,3437,9613,78227,1.4072044263400573e-06
8605,3220,9197,78978,1.4278460430690173e-06
8492,3010,8753,79745,1.4529706496161816e-06
8384,2815,8398,80403,1.5054929472484362e-06
8278,2611,8004,81107,1.4187156240676472e-06
8184,2461,7597,81758,1.5279736264675142e-06
8089,2310,7260,82341,1.3452271850320827e-06
8010,2156,6939,82895,1.4213390489154732e-06
7931,2020,6590,83459,1.3010546770141331e-06
7863,1881,6223,84033,1.2670787656421129e-06
7801,1748,5852,84599,9.638247650918092e-07
7757,1625,5535,85083,1.1878422252058024e-06
7706,1509,5292,85493,1.2015649181493978e-06
7657,1409,5022,85912,1.0402186497993132e-06
7617,1312,4742,86329,1.439653039187854e-06
7565,1236,4433,86766,1.133122681850908e-06
7527,1148,4204,87121,1.295684410211409e-06
7486,1048,3991,87475,1.2384263202946678e-06
7449,985,3736,87830,1.7966569532205148e-06
7399,925,3525,88151,1.418631423261146e-06
7362,867,3301,88470,1.0698724654412676e-06
7336,798,3125,88741,1.003271537622683e-06
7313,737,2987,88963,1.2818205660876698e-06
7285,687,2821,89207,1.0218488310900914e-06
7264,638,2672,89426,1.2365137566277135e-06
7240,599,2520,89641,1.0413926159782514e-06
7221,566,2367,89846,9.361046007961452e-07
7205,523,2242,90030,1.0523963374131232e-06
7188,487,2132,90193,9.788045742278406e-07
7173,447,2026,90354,8.945468287695618e-07
7160,421,1893,90526,1.1804737831528683e-06
7144,402,1769,90685,1.0286652609296474e-06
7131,365,1677,90827,8.362122028948496e-07
7121,340,1572,90967,1.0719825566998374e-06
7109,311,1472,91108,1.7201098423920689e-06
7091,293,1387,91229,6.100526302571667e-07
7085,275,1306,91334,6.484376435343742e-07
7079,255,1229,91437,5.747066323789027e-07
7074,235,1156,91535,9.78288835865634e-07
7066,223,1086,91625,6.51578200591216e-07
7061,208,1006,91725,1.2670049663779115e-06
7052,193,957,91798,1.1854022455074736e-06
7044,179,907,91870,9.391276255660592e-07
7038,158,855,91949,4.98546736263791e-07
7035,150,792,92023,5.384333742542698e-07
7032,143,747,92078,5.711126645375587e-07
7029,129,691,92151,2.058867552844439e-07
7028,123,651,92198,4.371366847728682e-07
7026,112,612,92250,4.6512579792330645e-07
7024,100,589,92287,1.4502786468706854e-06
7018,95,553,92334,7.730058124883727e-07
7015,92,518,92375,2.4767665537444584e-06
7006,96,481,92417,1.4837297166729085e-06
7001,89,449,92461,9.543657301263677e-07
6998,85,412,92505,6.936794701398735e-07
6996,81,384,92539,0.0
6996,71,363,92570,7.875417200226182e-07
6994,64,352,92590,0.0
6994,57,329,92620,8.691774886507149e-07
6992,57,319,92632,1.3450212692696714e-06
6989,54,300,92657,4.769399532598846e-07
6988,53,268,92691,0.0
6988,46,254,92712,5.633955171745489e-07
6987,42,238,92733,0.0
6987,36,218,92759,1.3130545193366971e-06
6985,34,202,92779,1.4174645811037797e-06
6983,30,192,92795,7.458589908826197e-07
6982,28,181,92809,1.5826015120174843e-06
6980,27,168,92825,8.527766407422567e-07
6979,25,163,92833,1.7581227468558172e-06
6977,24,153,92846,9.36784823336434e-07
6976,23,143,92858,0.0
6976,20,135,92869,1.0618416581719334e-06
6975,16,129,92880,0.0
6975,16,119,92890,1.2047829884642029e-06
6974,17,112,92897,1.280265475849072e-06
6973,15,106,92906,0.0
6973,14,97,92916,2.9569133373054536e-06
6971,15,94,92920,3.0521583337657226e-06
6969,17,87,92927,1.649340346328486e-06
6968,14,85,92933,1.6883906260552442e-06
6967,12,81,92940,0.0
6967,10,76,92947,1.8886026606634283e-06
6966,10,71,92953,2.0218930580323745e-06
6965,9,66,92960,0.0
6965,8,59,92968,0.0
6965,8,56,92971,0.0
6965,8,50,92977,0.0
6965,8,49,92978,0.0
6965,7,47,92981,0.0
6965,6,43,92986,3.3389539057413314e-06
6964,7,42,92987,3.418943683159651e-06
6963,7,36,92994,0.0
6963,7,34,92996,4.2240075694215644e-06
6962,7,32,92999,0.0
6962,7,27,93004,0.0
6962,7,21,93010,0.0
6962,6,20,93012,0.0
6962,6,18,93014,0.0
6962,6,15,93017,0.0
6962,5,15,93018,0.0
6962,3,13,93022,0.0
6962,3,12,93023,0.0
6962,3,10,93025,0.0
6962,3,10,93025,0.0
6962,3,9,93026,0.0
6962,2,9,93027,0.0
6962,2,8,93028,0.0
6962,2,7,93029,0.0
6962,2,7,93029,0.0
6962,2,7,93029,0.0
6962,1,8,93029,0.0
6962,1,7,93030,0.0
6962,1,7,93030,0.0
6962,1,6,93031,0.0
6962,1,6,93031,0.0
6962,1,6,93031,0.0
6962,1,4,93033,0.0
6962,1,4,93033,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,3,93034,0.0
6962,1,2,93035,0.0
6962,1,2,93035,0.0
6962,1,2,93035,0.0
6962,1,2,93035,0.0
6962,1,2,93035,0.0
6962,1,2,93035,0.0
6962,1,2,93035,0.0
6962,1,2,93035,0.0
6962,1,0,93037,
6962,1,0,93037,
6962,1,0,93037,
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,1,93037,0.0
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
6962,0,0,93038,
