S,E,I,R,Beta
17890,5653,12080,64377,1.37429249386427e-06
17593,5418,11637,65352,1.3383497613080063e-06
17319,5157,11288,66236,1.2890231819156676e-06
17067,4878,10869,67186,1.2776196090092625e-06
16830,4638,10481,68051,1.3208973961484106e-06
16597,4390,10189,68824,1.2477319588854224e-06
16386,4181,9810,69623,1.275298659393607e-06
16181,3949,9474,70396,1.304641705139572e-06
15981,3766,9095,71158,1.1076925151531131e-06
15820,3593,8693,71894,1.1416250603716057e-06
15663,3399,8330,72608,1.2339737657177408e-06
15502,3201,8087,73210,1.124718754503362e-06
15361,3006,7772,73861,1.19779847655446e-06
15218,2830,7479,74473,1.001621731016382e-06
15104,2660,7160,75076,1.2483281649465014e-06
14969,2552,6846,75633,1.1709856226970738e-06
14849,2421,6571,76159,1.322090047266154e-06
14720,2293,6305,76682,1.1313484811916008e-06
14615,2164,6042,77179,1.0645064885634069e-06
14521,2035,5783,77661,1.119381527892195e-06
14427,1907,5552,78114,9.737985273769224e-07
14349,1787,5307,78557,1.15561174980328e-06
14261,1686,5041,79012,1.154546462781922e-06
14178,1589,4809,79424,1.2026634242860748e-06
14096,1519,4566,79819,1.0409814833321152e-06
14029,1448,4347,80176,9.838636038402362e-07
13969,1353,4147,80531,1.2428912875961884e-06
13897,1283,3988,80832,9.02181250522814e-07
13847,1200,3831,81122,1.168755978210392e-06
13785,1139,3642,81434,1.0158356832002888e-06
13734,1072,3448,81746,9.502726142075638e-07
13689,1022,3273,82016,1.0043724349583475e-06
13644,959,3127,82270,9.844183451702608e-07
13602,907,2963,82528,9.180520444200226e-07
13565,847,2804,82784,8.938838886893717e-07
13531,810,2646,83013,9.775710019594432e-07
13496,770,2509,83225,9.450270667564758e-07
13464,729,2381,83426,7.174544566149675e-07
13441,691,2265,83603,1.0182675557127848e-06
13410,653,2135,83802,1.0827670636230434e-06
13379,615,2029,83977,1.1788112653540629e-06
13347,579,1938,84136,7.732012767408763e-07
13327,531,1858,84284,9.692440292346615e-07
13303,501,1781,84415,8.441438973271154e-07
13283,472,1698,84547,6.650547512974553e-07
13268,441,1603,84688,7.522825663593153e-07
13252,418,1517,84813,8.456329821535625e-07
13235,385,1447,84933,9.921129630262996e-07
13216,363,1374,85047,6.057674346476064e-07
13205,336,1313,85146,9.22819687089147e-07
13189,316,1256,85239,8.45135856796317e-07
13175,296,1191,85338,1.019665199304716e-06
13159,287,1133,85421,2.6829167356120375e-07
13155,260,1071,85514,9.936826624733255e-07
13141,248,1002,85609,8.354039960562856e-07
13130,237,954,85679,4.790029075476488e-07
13124,227,898,85751,1.018213117435949e-06
13112,221,846,85821,8.113405942907585e-07
13103,202,796,85899,6.711417117641938e-07
13096,190,743,85971,7.194002093249067e-07
13089,184,681,86046,1.4584440488695433e-06
13076,182,646,86096,3.551516402796891e-07
13073,171,607,86149,1.2601900543028496e-06
13063,165,575,86197,9.31938531997111e-07
13056,160,541,86243,1.2741926715233228e-06
13047,154,510,86289,3.005724402123845e-07
13045,134,510,86311,1.0521648291359472e-06
13038,128,478,86356,8.022895418028152e-07
13033,123,450,86394,1.705073446038688e-07
13032,106,436,86426,3.519917098912486e-07
13030,102,398,86470,1.5426325796287654e-06
13022,101,372,86505,1.0321655824799387e-06
13017,95,349,86539,8.80488442158403e-07
13013,95,328,86564,1.1714364434814716e-06
13008,93,299,86600,7.713287835219489e-07
13005,83,287,86625,2.679216114949088e-07
13004,78,273,86645,5.633656817907818e-07
13002,68,262,86668,5.871087360605708e-07
13000,61,255,86684,6.033182503770739e-07
12998,58,231,86713,9.99154715111016e-07
12995,56,215,86734,7.158388288876759e-07
12993,56,198,86753,3.8870969372008393e-07
12992,51,191,86766,1.611946457586465e-06
12988,50,180,86782,8.554905382746467e-07
12986,46,180,86788,4.278111470472474e-07
12985,44,171,86800,1.3510866114072243e-06
12982,43,162,86813,1.901968727830177e-06
12978,44,151,86827,5.102879146472022e-07
12977,45,148,86830,0.0
12977,38,142,86843,5.426719211779888e-07
12976,34,137,86853,1.125041626540182e-06
12974,32,128,86866,6.021658702019424e-07
12973,29,122,86876,0.0
12973,24,118,86885,0.0
12973,20,107,86900,0.0
12973,17,101,86909,7.631997301325754e-07
12972,15,97,86916,7.947331445047382e-07
12971,13,89,86927,1.7324732181296392e-06
12969,14,83,86934,0.0
12969,13,73,86945,0.0
12969,11,72,86948,1.0709298241104857e-06
12968,11,67,86954,1.150938705608294e-06
12967,12,63,86958,2.448217147068076e-06
12965,11,65,86959,0.0
12965,10,60,86965,1.2855122766422418e-06
12964,11,52,86973,0.0
12964,11,46,86979,0.0
12964,9,46,86981,1.6768844827817502e-06
12963,10,39,86988,0.0
12963,9,40,86988,0.0
12963,8,38,86991,0.0
12963,6,35,86996,2.2040753352949604e-06
12962,7,33,86998,0.0
12962,6,34,86998,0.0
12962,6,33,86999,2.337836005479888e-06
12961,5,33,87001,0.0
12961,5,32,87002,4.822158784044441e-06
12959,7,29,87005,0.0
12959,6,26,87009,0.0
12959,5,24,87012,0.0
12959,4,23,87014,0.0
12959,4,23,87014,3.355062957756402e-06
12958,4,23,87015,0.0
12958,4,21,87017,0.0
12958,4,20,87018,0.0
12958,2,20,87020,0.0
12958,2,20,87020,0.0
12958,2,19,87021,0.0
12958,2,17,87023,4.539553126390238e-06
12957,3,15,87025,0.0
12957,3,14,87026,0.0
12957,3,12,87028,0.0
12957,3,11,87029,0.0
12957,3,10,87030,0.0
12957,3,10,87030,0.0
12957,3,9,87031,0.0
12957,2,8,87033,0.0
12957,2,8,87033,9.647294898510458e-06
12956,2,9,87033,0.0
12956,2,8,87034,0.0
12956,2,7,87035,0.0
12956,2,7,87035,0.0
12956,2,6,87036,0.0
12956,2,6,87036,0.0
12956,2,6,87036,0.0
12956,2,6,87036,0.0
12956,1,7,87036,0.0
12956,1,7,87036,0.0
12956,0,8,87036,0.0
12956,0,8,87036,9.648039518369867e-06
12955,1,8,87036,0.0
12955,1,8,87036,0.0
12955,1,8,87036,9.6487842531841e-06
12954,1,9,87036,0.0
12954,1,8,87037,0.0
12954,0,7,87039,0.0
12954,0,7,87039,0.0
12954,0,7,87039,0.0
12954,0,5,87041,0.0
12954,0,4,87042,0.0
12954,0,3,87043,0.0
12954,0,3,87043,0.0
12954,0,3,87043,0.0
12954,0,3,87043,0.0
12954,0,2,87044,0.0
12954,0,2,87044,0.0
12954,0,2,87044,0.0
12954,0,2,87044,0.0
12954,0,2,87044,0.0
12954,0,2,87044,0.0
12954,0,2,87044,0.0
12954,0,2,87044,
