S,E,I,R,Beta
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
7024,0,0,92976,
