S,E,I,R,Beta
5996,5408,15036,73560,2.118553452589924e-06
5805,5072,14333,74790,1.8869497175374489e-06
5648,4691,13724,75937,1.831947177170656e-06
5506,4372,13102,77020,1.5802691037484372e-06
5392,4043,12468,78097,1.32386386895259e-06
5303,3726,11921,79050,1.5185773499157973e-06
5207,3441,11365,79987,1.6560332713982522e-06
5109,3181,10844,80866,1.606440316699059e-06
5020,2942,10311,81727,1.6614755216356956e-06
4934,2740,9720,82606,1.6889609512228075e-06
4853,2529,9202,83416,1.4779216641505424e-06
4787,2336,8733,84144,1.1481915588257643e-06
4739,2147,8259,84855,1.507432369749348e-06
4680,1975,7816,85529,1.858996229518236e-06
4612,1845,7337,86206,1.5071704075424245e-06
4561,1700,6943,86796,1.57892960130796e-06
4511,1575,6558,87356,1.5887428845445673e-06
4464,1472,6176,87888,1.7773158207513882e-06
4415,1374,5827,88384,9.71771779008991e-07
4390,1249,5531,88830,1.1531607518443365e-06
4362,1132,5245,89261,1.0490111103389223e-06
4338,1037,4939,89686,1.3535347934519907e-06
4309,966,4653,90072,1.1970207947948748e-06
4285,902,4337,90476,1.29143036405691e-06
4261,834,4114,90791,1.597284251678603e-06
4233,774,3836,91157,1.354864344823322e-06
4211,713,3605,91471,1.11984627804268e-06
4194,659,3386,91761,1.197108574367624e-06
4177,605,3145,92073,1.294087959158584e-06
4160,580,2930,92330,1.0665529010238908e-06
4147,531,2770,92552,1.2187488846271368e-06
4133,500,2592,92775,1.1201620202346067e-06
4121,467,2408,93004,1.7131280428177208e-06
4104,426,2270,93200,1.0734128517573915e-06
4094,395,2138,93373,2.2849381901370186e-07
4092,363,2018,93527,7.265984439167725e-07
4086,333,1892,93689,7.76125148627966e-07
4080,300,1791,93829,9.579487853209402e-07
4073,274,1662,93991,1.1818015560190186e-06
4065,243,1558,94134,3.1579263161052664e-07
4063,225,1457,94255,8.446244132605358e-07
4058,211,1343,94388,3.6697961464938585e-07
4056,194,1254,94496,1.9660950835039905e-07
4055,171,1174,94600,8.402355180156998e-07
4051,156,1099,94694,4.492313539226545e-07
4049,137,1041,94773,1.4234845050152915e-06
4043,130,961,94866,1.2868942942452918e-06
4038,122,896,94944,5.527842637798062e-07
4036,115,845,95004,1.4660950850628368e-06
4031,113,791,95065,6.272500635874752e-07
4029,101,735,95135,3.37687817743131e-07
4028,91,705,95176,3.521449146752872e-07
4027,83,651,95239,7.62899582960943e-07
4025,77,603,95295,8.240371640760999e-07
4023,69,556,95352,4.47069637354993e-07
4022,61,528,95389,1.4126847791691154e-06
4019,62,494,95425,1.0073607852578794e-06
4017,59,455,95469,1.094250534131042e-06
4015,56,423,95506,1.177617033052766e-06
4013,54,390,95543,6.38949056591718e-07
4012,51,362,95575,0.0
4012,48,340,95600,7.330948331476159e-07
4011,44,313,95632,7.965315828755268e-07
4010,35,293,95662,1.7022290689658109e-06
4008,31,272,95689,9.172830808970296e-07
4007,30,257,95706,9.710632851653576e-07
4006,28,245,95721,1.018879843500056e-06
4005,27,227,95741,0.0
4005,25,210,95760,0.0
4005,23,199,95773,0.0
4005,21,184,95790,2.7139988058405256e-06
4003,20,177,95800,0.0
4003,19,166,95812,1.5048954248169295e-06
4002,16,158,95824,0.0
4002,13,147,95838,1.6998303569303785e-06
4001,13,136,95850,0.0
4001,12,128,95859,0.0
4001,11,121,95867,0.0
4001,8,117,95874,0.0
4001,6,109,95884,2.293004730468759e-06
4000,7,104,95889,0.0
4000,6,95,95899,0.0
4000,5,92,95903,0.0
4000,5,83,95912,0.0
4000,4,79,95917,0.0
4000,3,71,95926,0.0
4000,3,63,95934,0.0
4000,3,56,95941,0.0
4000,3,54,95943,0.0
4000,3,51,95946,0.0
4000,3,46,95951,0.0
4000,3,39,95958,6.41025641025641e-06
3999,4,34,95963,0.0
3999,4,34,95963,0.0
3999,4,32,95965,0.0
3999,4,26,95971,0.0
3999,3,26,95972,0.0
3999,3,24,95974,0.0
3999,2,22,95977,0.0
3999,2,19,95980,0.0
3999,2,18,95981,0.0
3999,2,17,95982,0.0
3999,1,16,95984,0.0
3999,1,16,95984,0.0
3999,1,15,95985,0.0
3999,1,14,95986,0.0
3999,1,12,95988,0.0
3999,1,11,95989,0.0
3999,1,9,95991,0.0
3999,1,8,95992,0.0
3999,1,8,95992,0.0
3999,1,7,95993,0.0
3999,1,7,95993,0.0
3999,1,7,95993,0.0
3999,1,6,95994,0.0
3999,0,7,95994,0.0
3999,0,7,95994,0.0
3999,0,7,95994,0.0
3999,0,7,95994,0.0
3999,0,6,95995,0.0
3999,0,5,95996,0.0
3999,0,5,95996,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,4,95997,0.0
3999,0,3,95998,0.0
3999,0,2,95999,0.0
3999,0,2,95999,0.0
3999,0,2,95999,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,1,96000,0.0
3999,0,0,96001,
3999,0,0,96001,
3999,0,0,96001,
3999,0,0,96001,
