S,E,I,R,Beta
7333,982,3835,87850,1.3868118812796577e-06
7294,935,3615,88156,1.137750916742801e-06
7264,871,3418,88447,1.2888491350533454e-06
7232,811,3221,88736,8.156511609377619e-07
7213,753,3042,88992,1.0937954181456832e-06
7189,703,2882,89226,1.3031706915173916e-06
7162,657,2703,89478,7.74837973631334e-07
7147,606,2553,89694,7.124735651755198e-07
7134,551,2395,89920,1.5217199180846463e-06
7108,527,2242,90123,8.78506558929969e-07
7094,490,2130,90286,6.618037328377747e-07
7084,440,2008,90468,1.3357074243961478e-06
7065,425,1882,90628,7.520872300852942e-07
7055,384,1780,90781,9.55573782240661e-07
7043,353,1672,90932,6.793538258150378e-07
7035,331,1586,91048,8.962573190613318e-07
7025,305,1499,91171,6.647373456562976e-07
7018,278,1411,91293,6.059138402637421e-07
7012,257,1319,91412,1.297461689199972e-06
7000,236,1234,91530,1.157675387821255e-06
6990,222,1165,91623,1.227995849374029e-06
6980,202,1094,91724,1.4405221499924046e-06
6969,191,1021,91819,4.216237320193289e-07
6966,177,963,91894,1.3416299730869028e-06
6957,169,898,91976,8.00334731998311e-07
6952,158,826,92064,3.482893420675013e-07
6950,141,778,92131,9.247101033825896e-07
6945,129,733,92193,1.37506052721785e-06
6938,119,687,92256,1.2588100971675514e-06
6932,115,651,92302,2.21595255379668e-07
6931,107,600,92362,0.0
6931,98,559,92412,1.2905127439423978e-06
6926,88,534,92452,2.703810534262146e-07
6925,82,505,92488,1.143796690138328e-06
6921,77,477,92525,6.05818829273287e-07
6919,71,450,92560,6.423535835300541e-07
6917,67,430,92586,6.724248649266552e-07
6915,60,405,92620,2.4994867125501013e-06
6908,58,380,92654,1.5237863042086977e-06
6904,54,347,92695,8.348332504065638e-07
6902,53,319,92726,9.083732941885002e-07
6900,51,297,92752,4.879715024642561e-07
6899,46,267,92788,0.0
6899,41,260,92800,5.574943971813083e-07
6898,39,252,92811,5.752760174331644e-07
6897,38,236,92829,0.0
6897,31,220,92852,1.9771442128988887e-06
6894,33,203,92870,1.4291001956438168e-06
6892,30,192,92886,7.557071000193461e-07
6891,27,179,92903,8.107084862532216e-07
6890,23,165,92922,2.638870563398865e-06
6887,22,156,92935,1.8615526093382925e-06
6885,22,145,92948,0.0
6885,19,133,92963,2.184109511250894e-06
6883,19,124,92974,2.3433142899992034e-06
6881,18,121,92980,0.0
6881,17,117,92985,2.484234427265963e-06
6879,19,110,92992,0.0
6879,17,106,92998,1.3714147789142236e-06
6878,16,98,93008,0.0
6878,13,96,93013,1.5144906465057672e-06
6877,12,93,93018,1.56357251302065e-06
6876,12,86,93026,1.6910859477522086e-06
6875,12,80,93033,0.0
6875,12,72,93041,0.0
6875,9,71,93045,2.0486555697823303e-06
6874,8,65,93053,6.714263333407936e-06
6871,10,58,93061,0.0
6871,10,52,93067,0.0
6871,8,53,93068,2.746023072085852e-06
6870,8,49,93073,0.0
6870,8,48,93074,0.0
6870,7,46,93077,3.1643566862856783e-06
6869,7,44,93080,0.0
6869,6,44,93081,3.3086726928625318e-06
6868,7,40,93085,0.0
6868,4,38,93090,0.0
6868,4,38,93090,0.0
6868,2,37,93093,0.0
6868,2,37,93093,0.0
6868,1,36,93095,4.044522099268751e-06
6867,2,33,93098,4.412848449545697e-06
6866,3,32,93099,0.0
6866,3,30,93101,0.0
6866,3,28,93103,0.0
6866,3,23,93108,0.0
6866,2,22,93110,0.0
6866,2,21,93111,0.0
6866,2,19,93113,0.0
6866,2,18,93114,0.0
6866,2,16,93116,0.0
6866,2,13,93119,0.0
6866,2,12,93120,0.0
6866,2,12,93120,0.0
6866,2,12,93120,0.0
6866,2,9,93123,0.0
6866,2,8,93124,0.0
6866,2,8,93124,0.0
6866,2,8,93124,0.0
6866,2,8,93124,0.0
6866,2,8,93124,0.0
6866,2,7,93125,0.0
6866,1,8,93125,0.0
6866,1,7,93126,0.0
6866,1,7,93126,0.0
6866,1,7,93126,0.0
6866,1,6,93127,0.0
6866,1,6,93127,0.0
6866,1,4,93129,0.0
6866,1,4,93129,0.0
6866,1,3,93130,0.0
6866,1,3,93130,0.0
6866,0,4,93130,0.0
6866,0,2,93132,0.0
6866,0,1,93133,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
6866,0,0,93134,0.0
