S,E,I,R,Beta
8380,2499,7853,81268,1.47398179009466e-06
8283,2327,7465,81925,1.1806070891897711e-06
8210,2166,7144,82480,1.3128228350698968e-06
8133,2003,6821,83043,1.388007789355505e-06
8056,1892,6483,83569,1.34030167663315e-06
7986,1771,6121,84122,1.0637796015597138e-06
7934,1651,5826,84589,1.3413095386751895e-06
7872,1554,5499,85075,9.240408825255736e-07
7832,1447,5197,85524,1.5723693818013575e-06
7768,1365,4920,85947,1.1774383964230992e-06
7723,1283,4631,86363,1.062484934732529e-06
7685,1205,4390,86720,1.1856366053445531e-06
7645,1125,4158,87072,1.2583400418586815e-06
7605,1050,3948,87397,1.032488757529674e-06
7574,955,3737,87734,1.3425646192250024e-06
7536,893,3553,88018,7.469540706905382e-07
7516,830,3339,88315,1.155566138947504e-06
7487,774,3167,88572,1.0965222573563886e-06
7461,734,2989,88816,8.071412630388627e-07
7443,682,2819,89056,7.62565034286592e-07
7427,648,2645,89280,1.1708162345379082e-06
7404,602,2493,89501,1.3544136439946491e-06
7379,576,2314,89731,1.4641283288568098e-06
7354,542,2194,89910,7.437397565343115e-07
7342,503,2068,90087,1.1855164662968206e-06
7324,471,1968,90237,1.248817785829415e-06
7306,441,1864,90389,7.343015147759089e-07
7296,399,1766,90539,1.4746130615326538e-06
7277,381,1651,90691,1.414977301683232e-06
7260,359,1548,90833,1.1567400573743068e-06
7247,329,1483,90941,1.023512787070912e-06
7236,305,1387,91072,9.963799523570962e-07
7226,284,1313,91177,5.269960026299208e-07
7221,267,1228,91284,1.3532733652796065e-06
7209,239,1179,91373,7.059312698256385e-07
7203,219,1104,91474,1.2575275599740044e-06
7193,209,1047,91551,1.327832389310896e-06
7183,201,976,91640,1.2837688257566249e-06
7174,193,930,91703,4.496524186803601e-07
7171,163,881,91785,1.266293437228489e-06
7163,155,829,91853,1.1788228847244258e-06
7156,147,777,91920,5.39547772638885e-07
7153,138,718,91991,3.8941916962592797e-07
7151,120,676,92053,8.274590635314795e-07
7147,115,623,92115,4.4917767919325893e-07
7145,108,597,92150,7.033065959609102e-07
7142,100,549,92209,0.0
7142,93,515,92250,5.437545709368619e-07
7140,91,473,92296,5.922030545833555e-07
7138,85,444,92333,1.5776493781537211e-06
7133,82,417,92368,0.0
7133,77,373,92417,1.8792689944294708e-06
7128,75,338,92459,4.150645176286202e-07
7127,69,313,92491,8.965590511894873e-07
7125,60,297,92518,4.72561876070648e-07
7124,56,270,92550,0.0
7124,50,257,92569,5.46189020726781e-07
7123,45,243,92589,0.0
7123,39,231,92607,0.0
7123,35,219,92623,0.0
7123,35,197,92645,7.126410405699418e-07
7122,34,181,92663,7.757458408386743e-07
7121,29,169,92681,1.661890117487322e-06
7119,29,157,92695,8.947080701773221e-07
7118,28,145,92709,0.0
7118,25,136,92721,0.0
7118,20,128,92734,1.0975695420061816e-06
7117,16,124,92743,0.0
7117,14,121,92748,2.322456880684939e-06
7115,16,108,92761,0.0
7115,15,99,92771,1.4196781589613634e-06
7114,14,95,92777,0.0
7114,12,95,92779,1.4796620451888789e-06
7113,13,90,92784,0.0
7113,13,82,92792,0.0
7113,12,79,92796,0.0
7113,10,73,92804,0.0
7113,9,71,92807,0.0
7113,8,70,92809,2.0083950914823965e-06
7112,9,65,92814,0.0
7112,8,62,92818,0.0
7112,6,55,92827,0.0
7112,6,49,92833,0.0
7112,6,42,92840,0.0
7112,3,43,92842,0.0
7112,3,42,92843,6.695591622475762e-06
7110,5,39,92846,0.0
7110,5,38,92847,0.0
7110,5,37,92848,3.801269624054434e-06
7109,6,34,92851,0.0
7109,6,30,92855,0.0
7109,4,26,92861,0.0
7109,4,21,92866,0.0
7109,4,20,92867,0.0
7109,4,18,92869,0.0
7109,4,16,92871,0.0
7109,3,15,92873,0.0
7109,3,14,92874,0.0
7109,3,13,92875,0.0
7109,3,11,92877,0.0
7109,3,9,92879,0.0
7109,3,8,92880,0.0
7109,3,6,92882,0.0
7109,3,6,92882,0.0
7109,3,6,92882,0.0
7109,3,5,92883,0.0
7109,3,5,92883,0.0
7109,3,5,92883,0.0
7109,3,5,92883,0.0
7109,3,5,92883,0.0
7109,3,4,92884,0.0
7109,2,5,92884,0.0
7109,2,5,92884,0.0
7109,2,5,92884,0.0
7109,2,4,92885,0.0
7109,1,4,92886,0.0
7109,1,4,92886,0.0
7109,1,4,92886,0.0
7109,1,3,92887,0.0
7109,1,3,92887,0.0
7109,1,2,92888,0.0
7109,1,2,92888,0.0
7109,1,2,92888,0.0
7109,1,2,92888,0.0
7109,1,2,92888,0.0
7109,1,2,92888,0.0
7109,1,2,92888,0.0
7109,1,2,92888,0.0
7109,1,1,92889,0.0
7109,1,1,92889,0.0
7109,1,1,92889,0.0
7109,1,1,92889,0.0
7109,1,1,92889,0.0
7109,1,1,92889,0.0
7109,1,1,92889,0.0
7109,1,1,92889,0.0
7109,1,0,92890,
7109,1,0,92890,
7109,1,0,92890,
7109,0,1,92890,0.0
7109,0,1,92890,0.0
7109,0,1,92890,0.0
7109,0,1,92890,0.0
7109,0,1,92890,0.0
7109,0,1,92890,0.0
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
7109,0,0,92891,
