S,E,I,R,Beta
5927,5020,14043,75010,1.8021728221020784e-06
5777,4621,13462,76140,1.414427629871652e-06
5667,4245,12823,77265,1.7889594532477537e-06
5537,3937,12200,78326,1.4951577613491356e-06
5436,3677,11618,79269,1.6150625675238658e-06
5334,3396,11112,80158,1.4509525402197296e-06
5248,3147,10542,81063,1.446016167617567e-06
5168,2903,10019,81910,1.6995572189928918e-06
5080,2716,9469,82735,1.5175920097325465e-06
5007,2510,9010,83473,1.7511554855388915e-06
4928,2322,8569,84181,1.4682190256936436e-06
4866,2137,8141,84856,1.3883943260009452e-06
4811,1965,7676,85548,1.4351772671386977e-06
4758,1781,7299,86162,9.790189895706258e-07
4724,1637,6864,86775,1.7578737942836164e-06
4667,1524,6446,87363,1.2963924854177452e-06
4628,1405,6107,87860,1.238359596699538e-06
4593,1305,5734,88368,1.3669365834832596e-06
4557,1217,5438,88788,1.3720207678748277e-06
4523,1143,5104,89230,9.96301037469929e-07
4500,1059,4799,89642,1.3428723576671063e-06
4471,975,4519,90035,1.4848214865943634e-06
4441,918,4241,90400,1.2742721636148468e-06
4417,854,4008,90721,1.1297305773329954e-06
4397,792,3760,91051,1.0887500665347264e-06
4379,723,3538,91360,8.390939283034257e-07
4366,664,3328,91642,1.1011663554036436e-06
4350,620,3122,91908,1.1781425110634946e-06
4334,558,2919,92189,1.1856820825889229e-06
4319,518,2739,92424,6.762616358211054e-07
4311,476,2570,92643,5.415519253524826e-07
4305,441,2406,92848,6.758172319877812e-07
4298,410,2260,93032,9.265474371697888e-07
4289,385,2111,93215,9.940271119790315e-07
4280,352,1978,93390,4.72487077478431e-07
4276,314,1856,93554,6.300199993548595e-07
4271,283,1720,93726,8.167576897736492e-07
4265,263,1582,93890,1.0374627810227308e-06
4258,246,1478,94018,1.1122897851755288e-06
4251,228,1378,94143,8.535514054748153e-07
4246,211,1267,94276,7.435383727142236e-07
4242,192,1219,94347,9.669313351117135e-07
4237,174,1130,94459,1.46204632180475e-06
4230,166,1066,94538,6.653094354184131e-07
4227,152,1013,94608,2.335384034053636e-07
4226,140,946,94688,1.0005513037683765e-06
4222,125,875,94778,1.3534546931041483e-06
4217,117,819,94847,5.790852364245772e-07
4215,107,771,94907,9.2314367346562e-07
4212,108,709,94971,6.69723283733627e-07
4210,95,672,95023,1.413867209591675e-06
4206,90,612,95092,3.884895216606218e-07
4205,81,578,95136,1.234319005632609e-06
4202,80,535,95183,8.896520126152656e-07
4200,70,505,95225,4.714757190004715e-07
4199,68,467,95266,5.099613296323739e-07
4198,63,431,95308,0.0
4198,54,408,95340,1.7515343440854188e-06
4195,56,379,95370,0.0
4195,51,356,95398,6.696039961966493e-07
4194,47,326,95433,1.462796691739002e-06
4192,45,304,95459,7.847026918441141e-07
4191,45,275,95489,8.676601375241318e-07
4190,38,265,95507,9.006169225919755e-07
4189,33,252,95526,0.0
4189,30,238,95543,0.0
4189,28,222,95561,0.0
4189,24,202,95585,0.0
4189,21,193,95597,0.0
4189,19,181,95611,0.0
4189,17,178,95616,0.0
4189,15,164,95632,1.4556125508736589e-06
4188,13,160,95639,0.0
4188,13,154,95645,1.5505029831677396e-06
4187,13,144,95656,1.6585728312501658e-06
4186,13,135,95666,0.0
4186,12,127,95675,1.8810357735383408e-06
4185,11,116,95688,0.0
4185,9,103,95703,4.639779146512626e-06
4183,8,93,95716,7.711705597927093e-06
4180,11,86,95723,0.0
4180,8,85,95727,0.0
4180,6,81,95733,0.0
4180,5,75,95740,0.0
4180,4,70,95746,0.0
4180,3,68,95749,0.0
4180,3,63,95754,0.0
4180,2,59,95759,0.0
4180,1,54,95765,0.0
4180,1,45,95774,0.0
4180,1,40,95779,5.980861244019139e-06
4179,2,39,95780,0.0
4179,2,38,95781,0.0
4179,2,34,95785,0.0
4179,2,33,95786,0.0
4179,2,31,95788,0.0
4179,2,23,95796,0.0
4179,1,21,95799,0.0
4179,1,21,95799,0.0
4179,1,19,95801,0.0
4179,1,17,95803,0.0
4179,1,17,95803,0.0
4179,1,13,95807,0.0
4179,1,12,95808,0.0
4179,1,11,95809,0.0
4179,1,8,95812,0.0
4179,1,8,95812,0.0
4179,0,9,95812,0.0
4179,0,9,95812,0.0
4179,0,9,95812,0.0
4179,0,8,95813,0.0
4179,0,8,95813,0.0
4179,0,8,95813,0.0
4179,0,8,95813,0.0
4179,0,8,95813,0.0
4179,0,7,95814,0.0
4179,0,7,95814,0.0
4179,0,6,95815,0.0
4179,0,6,95815,0.0
4179,0,5,95816,0.0
4179,0,5,95816,0.0
4179,0,4,95817,0.0
4179,0,4,95817,0.0
4179,0,3,95818,0.0
4179,0,3,95818,0.0
4179,0,3,95818,0.0
4179,0,3,95818,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.000119645848289
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,0,2,95820,0.0
4178,0,1,95821,0.0
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
