S,E,I,R,Beta
60509,312,571,38608,6.367465446876395e-07
60487,302,559,38652,8.576777523093491e-07
60458,307,542,38693,1.0070728250370266e-06
60425,308,535,38732,5.568036377837669e-07
60407,296,514,38783,6.119320698718208e-07
60388,280,514,38818,4.510391813870821e-07
60374,265,500,38861,9.275515950574752e-07
60346,266,494,38894,5.031712535981776e-07
60331,250,479,38940,7.61283896987354e-07
60309,243,481,38967,5.860325215645317e-07
60292,236,465,39007,6.7770541786246e-07
60273,232,452,39043,6.974167244054302e-07
60254,220,452,39074,1.1015315400791516e-06
60224,226,437,39113,8.73930309301415e-07
60201,234,411,39154,1.091234874120601e-06
60174,233,407,39186,8.5746421373104e-07
60153,233,395,39219,5.050412587143291e-07
60141,222,376,39261,7.960017363451209e-07
60123,211,372,39294,5.812457222550402e-07
60110,204,370,39316,8.992522717360515e-07
60090,206,356,39348,5.609563183314915e-07
60078,192,356,39374,7.480911519144962e-07
60062,193,343,39402,4.854070618766827e-07
60052,189,329,39430,7.086057331872661e-07
60038,183,320,39459,6.246044172024385e-07
60026,177,312,39485,5.339566529717465e-07
60016,176,296,39512,6.754955435307342e-07
60004,163,306,39527,3.81238200677689e-07
59997,153,298,39552,3.3558724916111575e-07
59991,141,289,39579,9.228604590573246e-07
59975,138,276,39611,7.249397393841637e-07
59963,137,266,39634,5.015624296637062e-07
59955,133,241,39671,7.612901930943366e-07
59944,129,236,39691,1.130999101986713e-06
59928,130,235,39707,5.680575555915325e-07
59920,124,235,39721,4.261000482913388e-07
59914,117,222,39747,4.510970228498686e-07
59908,109,223,39760,8.233850948135422e-07
59897,110,213,39780,3.919090839901142e-07
59892,107,207,39794,6.452838942624905e-07
59884,100,206,39810,6.485029633342909e-07
59876,99,201,39824,5.816332194329309e-07
59869,98,192,39841,9.56950452933349e-07
59858,99,182,39861,9.1792333430878e-07
59848,98,183,39871,6.391419282218049e-07
59841,100,172,39887,7.772535202783501e-07
59833,101,163,39903,9.228138974542538e-07
59824,95,160,39921,5.223656057769457e-07
59819,86,167,39928,9.009213722874384e-07
59810,85,166,39939,
