S,E,I,R,Beta
28996,2614,5396,62994,9.45914065394465e-07
28848,2494,5217,63441,1.1827241267535813e-06
28670,2431,5039,63860,9.136963287335414e-07
28538,2344,4871,64247,9.999381477108344e-07
28399,2236,4703,64662,8.834947656716193e-07
28281,2132,4552,65035,8.622356269049582e-07
28170,2014,4406,65410,8.540327507057453e-07
28064,1914,4284,65738,9.981187457879388e-07
27944,1828,4163,66065,8.596170412957964e-07
27844,1730,4006,66420,8.427238469977837e-07
27750,1631,3890,66729,5.743532735820653e-07
27688,1521,3755,67036,9.61830340053193e-07
27588,1479,3571,67362,7.917435520709636e-07
27510,1426,3401,67663,8.016116883962219e-07
27435,1351,3302,67912,9.82444381229484e-07
27346,1310,3126,68218,1.0177391227201064e-06
27259,1290,2987,68464,9.579645993516324e-07
27181,1239,2872,68708,9.095121028647428e-07
27110,1191,2773,68926,7.582204061587184e-07
27053,1107,2672,69168,9.68380763331947e-07
26983,1090,2550,69377,8.865422164863425e-07
26922,1029,2488,69561,8.957638967019406e-07
26862,996,2369,69773,1.0057187999549565e-06
26798,972,2240,69990,1.03285959506573e-06
26736,943,2162,70159,8.823036054454533e-07
26685,910,2091,70314,8.243973588100792e-07
26639,853,2043,70465,9.738444311450368e-07
26586,826,1965,70623,8.231005662357639e-07
26543,796,1894,70767,7.757729373878436e-07
26504,752,1820,70924,6.633873220048891e-07
26472,710,1747,71071,8.216823106329323e-07
26434,681,1646,71239,7.354569591741407e-07
26402,645,1569,71384,1.038027084202681e-06
26359,620,1549,71472,8.082274418638939e-07
26326,600,1472,71602,9.54792583955686e-07
26289,593,1415,71703,8.333571915432525e-07
26258,562,1353,71827,7.036886854234041e-07
26233,533,1297,71937,1.08746124559986e-06
26196,519,1234,72051,8.352444964812078e-07
26169,499,1188,72144,9.006467029318494e-07
26141,486,1127,72246,9.164687292214052e-07
26114,466,1087,72333,6.341172408093337e-07
26096,444,1044,72416,8.075106121576449e-07
26074,416,1011,72499,9.104422951430862e-07
26050,390,970,72590,9.49799157053248e-07
26026,374,927,72673,7.046310257662012e-07
26009,354,885,72752,7.819978873023745e-07
25991,340,850,72819,7.242325963512257e-07
25975,323,810,72892,9.505816371392244e-07
25955,316,767,72962,1.0548796093529644e-06
25934,305,745,73016,6.210913299273375e-07
25922,279,721,73078,1.07010458453136e-06
25902,277,684,73137,7.3375986229698e-07
25889,262,662,73187,7.001772265256541e-07
25877,242,635,73246,9.737160564864856e-07
25861,232,615,73292,5.030018205522143e-07
25853,221,592,73334,9.80073408805084e-07
25838,213,576,73373,1.0078824470418249e-06
25823,203,563,73411,8.941868158482095e-07
25810,187,550,73453,9.157831707231164e-07
25797,185,527,73491,7.355635177854477e-07
25787,172,502,73539,6.179956947329927e-07
25779,167,477,73577,6.505872403740128e-07
25771,154,464,73611,5.853947032149208e-07
25764,147,440,73649,1.0585595122157768e-06
25752,140,429,73679,6.336213232764957e-07
25745,130,405,73720,1.630425660981756e-06
25728,134,386,73752,7.048629907457531e-07
25721,127,375,73777,4.147065303318948e-07
25717,122,367,73794,1.0595309096422504e-06
25707,120,353,73820,6.611882809666705e-07
25701,119,324,73856,1.3209842918155176e-06
25690,115,312,73883,1.1228553462885889e-06
25681,111,297,73911,1.3110873279869811e-06
25671,108,290,73931,9.402801228811796e-07
25664,107,280,73949,1.1132882080513003e-06
25656,103,276,73965,1.4122187425152406e-07
25655,93,261,73991,7.467194746679152e-07
25650,89,246,74015,1.426330052774212e-06
25641,88,236,74035,3.305088050850763e-07
25639,75,231,74055,5.065335226417952e-07
25636,73,220,74071,7.092299181548674e-07
25632,70,216,74082,7.224765339621769e-07
25628,61,214,74097,9.116780857385832e-07
25623,57,210,74110,1.1150696082202932e-06
25617,59,201,74123,1.942118272283817e-07
25616,54,191,74139,1.0219398216428868e-06
25611,51,183,74155,1.0668230202485143e-06
25606,52,176,74166,8.875760652687935e-07
25602,48,171,74179,1.3705069642311389e-06
25596,51,163,74190,2.396846899966157e-07
25595,46,159,74200,4.914481872319304e-07
25593,42,156,74209,5.009382573560279e-07
25591,36,150,74223,7.815247547966082e-07
25588,37,142,74233,1.1008681446188465e-06
25584,35,140,74241,1.1167694094523365e-06
25580,36,131,74253,5.968403273072355e-07
25578,37,127,74258,0.0
25578,32,127,74263,1.5392164649369567e-06
25573,34,121,74272,3.231714233729854e-07
25572,34,113,74281,3.460643485892341e-07
25571,31,101,74297,1.1615881387911972e-06
25568,32,94,74306,8.321572177988443e-07
25566,33,88,74313,1.777929494427969e-06
25562,33,82,74323,4.770801170182111e-07
25561,32,75,74332,1.5648840029732796e-06
25558,28,76,74338,2.0592995910231014e-06
25554,31,63,74352,6.21155821907172e-07
25553,26,62,74359,0.0
25553,24,57,74366,6.86567512586499e-07
25552,22,55,74371,0.0
25552,21,51,74376,0.0
25552,16,48,74384,8.153308286370277e-07
25551,15,48,74386,0.0
25551,15,46,74388,0.0
25551,14,44,74391,0.0
25551,9,49,74391,0.0
25551,9,43,74397,0.0
25551,9,38,74402,0.0
25551,9,33,74407,2.3719643304004e-06
25549,10,29,74412,1.3496715574265002e-06
25548,10,27,74415,1.4497039704492344e-06
25547,11,26,74416,3.0110414891406787e-06
25545,11,27,74417,0.0
25545,10,27,74418,1.4498742234111192e-06
25544,10,27,74419,0.0
25544,10,22,74424,0.0
25544,10,20,74426,1.957406827435014e-06
25543,10,20,74427,1.957483459264769e-06
25542,10,20,74428,0.0
25542,9,19,74430,0.0
25542,7,19,74432,0.0
25542,7,18,74433,0.0
25542,6,16,74436,0.0
25542,4,15,74439,0.0
25542,4,15,74439,0.0
25542,4,14,74440,0.0
25542,4,14,74440,0.0
25542,1,17,74440,0.0
25542,1,17,74440,0.0
25542,1,14,74443,2.796514424421401e-06
25541,2,14,74443,2.796623915609077e-06
25540,3,13,74444,0.0
25540,3,12,74445,0.0
25540,2,12,74446,0.0
25540,2,10,74448,0.0
25540,2,9,74449,
