S,E,I,R,Beta
78795,3606,4348,13251,1.071218018085546e-06
78428,3585,4423,13564,9.48435537419495e-07
78099,3539,4445,13917,1.0773439168834354e-06
77725,3543,4453,14279,1.089250892257557e-06
77348,3579,4439,14634,9.989871144409231e-07
77005,3567,4413,15015,9.593227581535705e-07
76679,3564,4386,15371,9.901458367070397e-07
76346,3529,4409,15716,1.0873132956069686e-06
75980,3542,4432,16046,1.0007621234164797e-06
75643,3505,4437,16415,8.819288257754402e-07
75347,3467,4419,16767,9.61081044141152e-07
75027,3446,4412,17115,9.999422269028785e-07
74696,3411,4369,17524,9.56038107482854e-07
74384,3349,4419,17848,9.187628210005184e-07
74082,3325,4381,18212,9.120229339751904e-07
73786,3301,4325,18588,8.648663554296764e-07
73510,3217,4355,18918,8.558861146690603e-07
73236,3175,4322,19267,9.983382344158326e-07
72920,3164,4314,19602,9.600196937549891e-07
72618,3155,4264,19963,9.688572088944502e-07
72318,3138,4237,20307,8.681140111493122e-07
72052,3073,4231,20644,8.200700345057916e-07
71802,3011,4207,20980,9.467972322561212e-07
71516,2996,4158,21330,8.743506702005499e-07
71256,2946,4150,21648,8.893776520700519e-07
70993,2904,4127,21976,8.362114051788266e-07
70748,2885,4041,22326,9.164278392756824e-07
70486,2888,3977,22649,8.347518704702538e-07
70252,2845,3956,22947,8.599692558472297e-07
70013,2774,3926,23287,8.185656867930917e-07
69788,2738,3869,23605,7.036782357640004e-07
69598,2638,3870,23894,7.499695742541534e-07
69396,2574,3815,24215,8.876441222434779e-07
69161,2528,3785,24526,7.640166932299354e-07
68961,2488,3723,24828,7.634128829421674e-07
68765,2426,3663,25146,8.138596083044567e-07
68560,2401,3621,25418,8.459018231842838e-07
68350,2376,3569,25705,7.091874413152517e-07
68177,2289,3520,26014,7.250512369540781e-07
68003,2221,3471,26305,8.473197114742506e-07
67803,2209,3388,26600,7.792211274760317e-07
67624,2161,3349,26866,8.168752256562616e-07
67439,2130,3280,27151,7.368899590922095e-07
67276,2093,3204,27427,7.422792381750649e-07
67116,2046,3150,27688,7.757240011843981e-07
66952,2007,3099,27942,7.615035913473296e-07
66794,1947,3068,28191,8.588550236714108e-07
66618,1926,3022,28434,6.805100085736313e-07
66481,1881,2951,28687,7.696799870934351e-07
66330,1822,2923,28925,7.324020171176793e-07
66188,1781,2863,29168,8.021267165590891e-07
66036,1757,2830,29377,6.956265636882505e-07
65906,1708,2791,29595,7.339204312607787e-07
65771,1654,2751,29824,7.074323802002919e-07
65643,1630,2670,30057,7.759598066513563e-07
65507,1598,2617,30278,7.583189676124244e-07
65377,1565,2577,30481,7.538142004338183e-07
65250,1522,2549,30679,7.635779338001981e-07
65123,1494,2488,30895,8.146839423770591e-07
64991,1463,2458,31088,6.823251824352871e-07
64882,1430,2397,31291,7.908841077394029e-07
64759,1426,2328,31487,7.163753698685833e-07
64651,1397,2257,31695,6.921728619895651e-07
64550,1369,2209,31872,8.485812037860748e-07
64429,1349,2182,32040,8.322421832150864e-07
64312,1324,2175,32189,7.220546960006749e-07
64211,1289,2145,32355,7.986490053425625e-07
64101,1267,2120,32512,7.432256818764492e-07
64000,1226,2101,32673,7.660042836744407e-07
63897,1218,2047,32838,6.039886539125823e-07
63818,1154,2031,32997,8.486714103077994e-07
63708,1140,2003,33149,6.504339052418421e-07
63625,1103,1953,33319,7.5648063479992e-07
63531,1090,1895,33484,7.226439098623825e-07
63444,1054,1875,33627,7.649790891705021e-07
63353,1037,1843,33767,6.766040155043724e-07
63274,1016,1809,33901,6.639719539644482e-07
63198,989,1764,34049,7.176093218599084e-07
63118,978,1702,34202,7.540015420355487e-07
63037,967,1658,34338,7.941417521595345e-07
62954,937,1639,34470,6.881071418872856e-07
62883,910,1631,34576,8.092652249089925e-07
62800,897,1602,34701,6.560270998831079e-07
62734,879,1568,34819,5.083010026786243e-07
62684,821,1532,34963,5.935528415311381e-07
62627,816,1470,35087,6.517368951189143e-07
62567,797,1434,35202,7.244674434250556e-07
62502,775,1422,35301,8.101006590573912e-07
62430,780,1389,35401,4.382157836791606e-07
62392,751,1340,35517,7.535409246880101e-07
62329,735,1305,35631,8.728863012113019e-07
62258,715,1283,35744,7.261162767050857e-07
62200,687,1245,35868,7.48976613850902e-07
62142,674,1214,35970,7.55563452298257e-07
62085,668,1170,36077,6.74564578889295e-07
62036,651,1134,36179,6.96529056406117e-07
61987,626,1115,36272,7.08958141881478e-07
61938,621,1079,36362,7.481546541010203e-07
61888,612,1063,36437,5.624216257864175e-07
61851,581,1051,36517,7.845501945292207e-07
61800,573,1020,36607,7.138777841233581e-07
61755,569,974,36702,5.985100093317686e-07
61719,558,947,36776,7.870258043348115e-07
61673,556,914,36857,9.40231071897838e-07
61620,559,897,36924,6.151269857294158e-07
61586,525,897,36992,5.430587479867454e-07
61556,484,906,37054,8.06889241864082e-07
61511,473,895,37121,7.629102811151822e-07
61469,465,877,37189,5.379504270519466e-07
61440,446,848,37266,6.909640330188679e-07
61404,426,839,37331,6.405533635690049e-07
61371,404,822,37403,7.929119696048298e-07
61331,396,805,37468,9.114578454291048e-07
61286,411,769,37534,5.304596959481409e-07
61261,398,746,37595,6.126820010176648e-07
61233,377,741,37649,4.1874521321878137e-07
61214,357,711,37718,3.67620416479927e-07
61198,337,687,37778,6.659844132056527e-07
61170,332,661,37837,7.419614046516529e-07
61140,343,619,37898,5.813083983738162e-07
61118,330,602,37950,6.251182968429134e-07
61095,318,592,37995,8.018084374578359e-07
61066,315,579,38040,5.939381988637453e-07
61045,307,546,38102,8.700721289794924e-07
61016,306,542,38136,7.257185460277312e-07
60992,291,539,38178,6.083707927509456e-07
60972,275,535,38218,4.291842862144168e-07
60958,256,524,38262,5.009080210150951e-07
60942,246,509,38303,9.671342631877943e-07
60912,246,506,38336,6.48898274553532e-07
60892,238,498,38372,8.574005672562153e-07
60866,238,483,38413,6.803119556866562e-07
60846,228,475,38451,6.57397363836571e-07
60827,220,462,38491,4.625993085065537e-07
60814,208,449,38529,4.3947212659023917e-07
60802,194,436,38568,9.053299490087996e-07
60778,194,420,38608,3.917457601356381e-07
60768,190,396,38646,7.064457103951575e-07
60751,195,375,38679,6.145303506663813e-07
60737,189,361,38713,5.47294025551425e-07
60725,185,345,38745,8.591834177600372e-07
60707,187,338,38768,6.822955893586451e-07
60693,186,327,38794,8.565694163099181e-07
60676,189,313,38822,6.318586944914769e-07
60664,183,307,38846,6.443351556563391e-07
60652,170,304,38874,7.592928770518263e-07
60638,166,298,38898,4.980596702048088e-07
60629,161,283,38927,6.411000997959728e-07
60618,155,276,38951,7.770208399380105e-07
60605,152,267,38976,6.179883428858882e-07
60595,136,277,38992,7.745095790451071e-07
60582,142,263,39013,8.786758305024281e-07
60568,144,252,39036,5.896560182651848e-07
60559,135,246,39060,2.68501174088509e-07
60555,123,239,39083,5.527669613951009e-07
60547,116,232,39105,5.695205149832304e-07
60539,111,231,39119,9.296000310057364e-07
60526,110,222,39142,3.72113183136545e-07
60521,103,220,39156,5.257378731049028e-07
60514,102,216,39168,6.120408010879638e-07
60506,97,211,39186,8.616120950286079e-07
60495,93,203,39209,5.70010060677571e-07
60488,90,197,39225,5.035189259337087e-07
60482,87,194,39237,4.261300201099279e-07
60477,87,192,39244,6.028462611130402e-07
60470,83,189,39258,
