S,E,I,R,Beta
12245,16098,25102,46555,2.495331501536613e-06
11478,15302,24704,48516,2.338191241275267e-06
10815,14451,24312,50422,2.3427907536438383e-06
10199,13641,23820,52340,2.2845130023366247e-06
9644,12808,23287,54261,2.1328718801939773e-06
9165,12012,22722,56101,2.084062334976717e-06
8731,11249,22121,57899,2.1435400245598945e-06
8317,10504,21463,59716,1.854261011415576e-06
7986,9819,20748,61447,2.1123335607894117e-06
7636,9222,19941,63201,1.9898932337561862e-06
7333,8619,19232,64816,1.8719652889985395e-06
7069,8030,18535,66366,1.8698876460835411e-06
6824,7506,17809,67861,1.9090154042402654e-06
6592,6995,17065,69348,1.7245597216809517e-06
6398,6517,16382,70703,1.5837875718777183e-06
6232,6040,15738,71990,1.825055371568223e-06
6053,5659,14969,73319,1.8210441785648816e-06
5888,5257,14390,74465,1.6405376620237483e-06
5749,4840,13818,75593,1.850460579638272e-06
5602,4519,13172,76707,1.6397987227025012e-06
5481,4139,12638,77742,1.6313242434791567e-06
5368,3852,11995,78785,1.7394232196848042e-06
5256,3593,11436,79715,1.730229992818215e-06
5152,3328,10903,80617,1.5666096800527292e-06
5064,3056,10397,81483,1.5574428217156456e-06
4982,2804,9853,82361,1.7315965813475758e-06
4897,2607,9362,83134,1.2214882289759951e-06
4841,2398,8847,83914,1.494338081429144e-06
4777,2234,8389,84600,1.6219890611560494e-06
4712,2064,7934,85290,1.1501936819165583e-06
4669,1882,7504,85945,1.3700125264812004e-06
4621,1750,7088,86541,1.7402641684370547e-06
4564,1629,6674,87133,1.280361978685847e-06
4525,1523,6261,87691,1.3059887526130805e-06
4488,1414,5873,88225,1.1002342208960733e-06
4459,1297,5528,88716,1.3387775873377928e-06
4426,1219,5163,89192,1.7066759649874112e-06
4387,1131,4889,89593,1.2588561110214112e-06
4360,1038,4597,90005,1.4967878931812331e-06
4330,970,4362,90338,1.3765747220642691e-06
4304,892,4110,90694,1.243679845150553e-06
4282,831,3854,91033,1.393700522116573e-06
4259,780,3606,91355,1.3673696379087995e-06
4238,717,3427,91618,1.0327999357736146e-06
4223,668,3224,91885,1.5424218902865026e-06
4202,628,3007,92163,1.107996936230186e-06
4188,589,2821,92402,1.1003569557964603e-06
4175,548,2639,92638,9.076201518902324e-07
4165,506,2475,92854,1.067093504068294e-06
4154,471,2334,93041,1.547119696318969e-06
4139,435,2211,93215,1.0927374592258677e-06
4129,408,2082,93381,5.816267821917047e-07
4124,374,1979,93523,1.1027525192993945e-06
4115,344,1874,93667,1.2967628907957066e-06
4105,322,1755,93818,1.2492582529123333e-06
4096,303,1643,93958,2.971888314059647e-07
4094,266,1541,94099,1.1095517506032e-06
4087,241,1444,94228,1.5250029313945238e-06
4078,228,1344,94350,1.0947243046311216e-06
4072,199,1282,94447,1.3409180768016577e-06
4065,180,1209,94546,1.017379900846155e-06
4060,170,1136,94634,4.336363005619927e-07
4058,151,1070,94721,4.6061086212535066e-07
4056,140,988,94816,1.2477141876083016e-06
4051,129,933,94887,1.3228972614174631e-06
4046,120,875,94959,5.649318550949792e-07
4044,108,824,95024,9.002909740428106e-07
4041,98,772,95089,6.410971480152273e-07
4039,90,724,95147,6.839393263744786e-07
4037,84,681,95198,1.45497030587477e-06
4033,83,643,95241,1.5424844565769417e-06
4029,79,601,95291,0.0
4029,67,569,95335,8.724096521659096e-07
4027,63,527,95383,4.712026835935236e-07
4026,55,494,95425,1.005609288611877e-06
4024,52,461,95463,1.0781299189677553e-06
4022,49,433,95496,5.742090557361762e-07
4021,47,406,95526,2.450190686090145e-06
4017,47,376,95560,0.0
4017,44,350,95589,7.112628471851773e-07
4016,42,330,95612,2.263672582397682e-06
4013,39,314,95634,0.0
4013,36,291,95660,0.0
4013,35,268,95684,9.298139256372016e-07
4012,28,250,95710,0.0
4012,25,233,95730,0.0
4012,23,218,95747,0.0
4012,20,205,95763,1.2158646013179972e-06
4011,18,187,95784,0.0
4011,16,174,95799,1.432841295632413e-06
4010,17,156,95817,0.0
4010,14,147,95829,0.0
4010,13,135,95842,1.8472337674332689e-06
4009,14,128,95849,1.9487403342479423e-06
4008,14,119,95859,0.0
4008,13,103,95876,2.4223397864465246e-06
4007,14,95,95884,0.0
4007,12,88,95893,0.0
4007,11,81,95901,0.0
4007,10,75,95908,0.0
4007,9,70,95914,0.0
4007,6,70,95917,0.0
4007,5,67,95921,0.0
4007,2,64,95927,0.0
4007,2,61,95930,0.0
4007,2,54,95937,0.0
4007,2,50,95941,0.0
4007,2,48,95943,0.0
4007,2,43,95948,0.0
4007,2,41,95950,0.0
4007,2,38,95953,0.0
4007,2,34,95957,0.0
4007,2,32,95959,0.0
4007,2,29,95962,8.605629803017133e-06
4006,3,26,95965,0.0
4006,3,22,95969,0.0
4006,3,22,95969,0.0
4006,3,21,95970,0.0
4006,3,21,95970,0.0
4006,3,18,95973,0.0
4006,3,16,95975,0.0
4006,3,15,95976,0.0
4006,3,14,95977,0.0
4006,3,14,95977,0.0
4006,2,14,95978,0.0
4006,1,13,95980,0.0
4006,0,13,95981,0.0
4006,0,11,95983,0.0
4006,0,10,95984,0.0
4006,0,10,95984,0.0
4006,0,10,95984,0.0
4006,0,9,95985,0.0
4006,0,8,95986,0.0
4006,0,8,95986,0.0
4006,0,8,95986,0.0
4006,0,6,95988,0.0
4006,0,5,95989,0.0
4006,0,5,95989,0.0
4006,0,5,95989,0.0
4006,0,4,95990,0.0
4006,0,4,95990,0.0
4006,0,4,95990,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,3,95991,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,2,95992,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
