S,E,I,R,Beta
11477,7549,16523,64451,1.597810769330013e-06
11174,7152,15941,65733,1.5775462154514713e-06
10893,6729,15384,66994,1.3665285434514784e-06
10664,6288,14812,68236,1.6650294088509976e-06
10401,5939,14239,69421,1.539502011207453e-06
10173,5568,13724,70535,1.5256322112444509e-06
9960,5201,13246,71593,1.58417150407458e-06
9751,4863,12739,72647,1.4651662087364818e-06
9569,4572,12214,73645,1.5315407644044874e-06
9390,4309,11659,74642,1.397540930822546e-06
9237,3999,11232,75532,1.628915913856912e-06
9068,3780,10686,76466,1.6408559001586865e-06
8909,3561,10264,77266,1.4107306692497543e-06
8780,3348,9820,78052,1.2642137054683622e-06
8671,3111,9419,78799,1.3835805887757404e-06
8558,2921,8997,79524,1.3117509009455853e-06
8457,2718,8606,80219,1.1541482933815285e-06
8373,2527,8177,80923,1.5336074517898447e-06
8268,2413,7691,81628,1.2423495642057892e-06
8189,2244,7334,82233,1.3320428945784954e-06
8109,2087,6982,82822,1.1833893535723291e-06
8042,1945,6618,83395,1.0521973299891496e-06
7986,1777,6330,83907,1.206693071484893e-06
7925,1680,6009,84386,1.4489307048890386e-06
7856,1590,5686,84868,1.074565535244675e-06
7808,1472,5391,85329,1.2828758313035386e-06
7754,1404,5088,85754,9.631871884342916e-07
7716,1305,4810,86169,1.2124817723573556e-06
7671,1223,4554,86552,1.1163994092357834e-06
7632,1143,4317,86908,1.0015981864881127e-06
7599,1057,4102,87242,1.251159006333367e-06
7560,988,3890,87562,9.861128113056133e-07
7531,928,3653,87888,9.814347798603622e-07
7504,870,3458,88168,8.478223605594271e-07
7482,820,3211,88487,8.741003322330491e-07
7461,759,3026,88754,1.1073222971392197e-06
7436,710,2868,88986,6.095717392788523e-07
7423,665,2705,89207,9.960548756512643e-07
7403,615,2551,89431,9.53134735708711e-07
7385,578,2396,89641,1.4693864633337214e-06
7359,551,2254,89836,1.3263250318649589e-06
7337,517,2153,89993,1.2027934434589908e-06
7318,484,2028,90170,9.433387615740928e-07
7304,453,1893,90350,1.157200477460917e-06
7288,416,1813,90483,1.2865976485233188e-06
7271,394,1707,90628,1.2085471353928104e-06
7256,367,1625,90752,1.1025358324145534e-06
7243,346,1523,90888,1.26914033600853e-06
7229,328,1431,91012,8.700108142344209e-07
7220,286,1384,91110,1.100827822522537e-06
7209,269,1295,91227,6.426972719107551e-07
7203,254,1217,91326,1.2548409768549144e-06
7192,245,1134,91429,9.809056898415446e-07
7184,234,1068,91514,7.820124621505968e-07
7178,222,1006,91594,8.309020216954058e-07
7172,204,950,91674,8.806176064813455e-07
7166,187,894,91753,7.804690431636844e-07
7161,179,829,91831,8.422515134838571e-07
7156,170,780,91894,8.95787648163277e-07
7151,163,732,91954,5.731171382656559e-07
7148,152,684,92016,2.045311001809691e-07
7147,139,642,92072,6.53826388171496e-07
7144,130,612,92114,1.1436078724136165e-06
7139,121,582,92158,9.62719181072556e-07
7135,112,540,92213,7.786342754808067e-07
7132,104,499,92265,5.619764486909883e-07
7130,95,451,92324,9.329431557735188e-07
7127,87,425,92361,6.602893718171989e-07
7125,75,397,92403,7.070573158336648e-07
7123,71,385,92421,7.293001817780704e-07
7121,69,354,92456,3.966941099651941e-07
7120,62,331,92487,8.486370888353304e-07
7118,57,317,92508,4.431826541854613e-07
7117,48,301,92534,4.668061172140824e-07
7116,42,290,92552,4.845806439107596e-07
7115,39,271,92575,0.0
7115,33,260,92592,0.0
7115,30,236,92619,5.955429565134533e-07
7114,23,227,92636,6.192418250790462e-07
7113,21,213,92653,0.0
7113,18,203,92666,1.3851000630913078e-06
7111,17,189,92683,7.440592449733217e-07
7110,17,170,92703,8.273351534706709e-07
7109,18,156,92717,9.017100028494036e-07
7108,15,148,92729,0.0
7108,13,141,92738,9.9777695294883e-07
7107,12,125,92756,0.0
7107,12,117,92764,2.405236681302532e-06
7105,12,108,92775,1.3032032736466237e-06
7104,13,100,92783,0.0
7104,9,95,92792,1.4817449027975344e-06
7103,9,86,92802,0.0
7103,9,79,92809,0.0
7103,7,79,92811,0.0
7103,7,70,92820,0.0
7103,6,66,92825,0.0
7103,6,62,92829,0.0
7103,6,55,92836,0.0
7103,5,52,92840,0.0
7103,5,46,92846,0.0
7103,3,44,92850,3.199672353550996e-06
7102,4,40,92854,3.5201351731906506e-06
7101,4,35,92860,0.0
7101,3,34,92862,0.0
7101,2,33,92864,0.0
7101,2,31,92866,0.0
7101,2,30,92867,0.0
7101,2,28,92869,0.0
7101,2,25,92872,0.0
7101,2,21,92876,0.0
7101,2,20,92877,0.0
7101,2,19,92878,0.0
7101,1,19,92879,0.0
7101,1,18,92880,0.0
7101,1,16,92882,0.0
7101,1,16,92882,0.0
7101,1,16,92882,0.0
7101,1,15,92883,9.388349058818009e-06
7100,2,14,92884,0.0
7100,2,13,92885,0.0
7100,2,12,92886,0.0
7100,2,10,92888,0.0
7100,2,10,92888,0.0
7100,2,10,92888,0.0
7100,2,8,92890,0.0
7100,2,8,92890,0.0
7100,2,8,92890,0.0
7100,1,8,92891,0.0
7100,1,8,92891,0.0
7100,1,6,92893,0.0
7100,0,6,92894,0.0
7100,0,6,92894,0.0
7100,0,5,92895,2.8169014084507043e-05
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,1,4,92896,0.0
7099,0,5,92896,0.0
7099,0,4,92897,0.0
7099,0,4,92897,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,3,92898,0.0
7099,0,1,92900,0.0
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
7099,0,0,92901,
