S,E,I,R,Beta
8276,2817,8592,80315,1.4344500217361367e-06
8174,2618,8188,81020,1.4194207113981216e-06
8079,2442,7770,81709,1.3381372460466408e-06
7995,2290,7335,82380,1.330074650439756e-06
7917,2157,6954,82972,1.3986060220923809e-06
7840,2004,6591,83565,1.3159565146040209e-06
7772,1879,6254,84095,1.1521190514241756e-06
7716,1736,5976,84572,1.4313344617453743e-06
7650,1642,5660,85048,9.469040855447008e-07
7609,1542,5311,85538,1.3857476203682036e-06
7553,1451,5024,85972,9.22356746928921e-07
7518,1340,4760,86382,7.544917408304104e-07
7491,1229,4515,86765,1.064400203832639e-06
7455,1143,4281,87121,1.222001478621789e-06
7416,1072,4047,87465,1.29945630748095e-06
7377,997,3844,87782,9.168751146975504e-07
7351,925,3600,88124,9.824815973639264e-07
7325,855,3433,88387,1.1929982930182757e-06
7295,802,3250,88653,1.13882005588654e-06
7268,743,3095,88894,1.2447509297844892e-06
7240,702,2930,89128,1.1785114928440785e-06
7215,660,2738,89387,1.0124188356474695e-06
7195,600,2635,89570,1.5296306601279352e-06
7166,559,2495,89780,7.27103103779426e-07
7153,519,2365,89963,1.0640281920180745e-06
7135,485,2234,90146,1.0665268052691443e-06
7118,455,2114,90313,9.96846509296059e-07
7103,431,1997,90469,9.869795542250444e-07
7089,400,1873,90638,1.054399720071937e-06
7075,377,1756,90792,1.3683524231911588e-06
7058,356,1653,90933,7.714148622844474e-07
7049,311,1577,91063,1.3493731217288384e-06
7034,297,1477,91192,1.5400581641467143e-06
7018,283,1393,91306,7.160338598091626e-07
7011,263,1307,91419,7.639105102845818e-07
7004,249,1221,91526,5.846664898635201e-07
6999,234,1146,91621,8.727250240435744e-07
6992,218,1082,91708,7.930901754103977e-07
6986,205,1004,91805,2.851462743358088e-07
6984,187,941,91888,9.129718695107566e-07
6978,173,886,91963,1.1322265980084458e-06
6971,162,834,92033,1.03202476033805e-06
6965,150,789,92096,3.6394174384506273e-07
6963,137,742,92158,1.548423259949684e-06
6955,132,697,92216,1.444003106669541e-06
6948,120,662,92270,8.696453760085712e-07
6944,110,625,92321,4.6082949308755763e-07
6942,105,587,92366,2.4540154318306415e-07
6941,100,544,92415,2.6483724162478704e-07
6940,94,506,92460,2.8476723126516386e-07
6939,85,474,92502,2.128250827129482e-06
6932,76,445,92547,6.483528595602871e-07
6930,75,409,92586,3.528120887534091e-07
6929,63,390,92618,1.1101613064378254e-06
6926,60,361,92653,0.0
6926,53,344,92677,4.197194259581355e-07
6925,49,321,92705,0.0
6925,45,298,92732,9.691565914762675e-07
6923,44,274,92759,0.0
6923,42,256,92779,2.2569695218835765e-06
6919,39,242,92800,1.1944591429277865e-06
6917,37,231,92815,6.25849982507493e-07
6916,33,216,92835,0.0
6916,32,193,92859,0.0
6916,28,188,92868,1.5382154239936995e-06
6914,25,177,92884,1.6342833422401776e-06
6912,27,163,92898,0.0
6912,24,152,92912,0.0
6912,22,141,92925,2.052140793275545e-06
6910,23,130,92937,0.0
6910,20,123,92947,2.3531349640558637e-06
6908,21,115,92956,1.258779990433272e-06
6907,21,109,92963,1.3282629110475612e-06
6906,21,103,92970,0.0
6906,21,95,92978,1.5242275976648834e-06
6905,20,91,92984,0.0
6905,20,77,92998,0.0
6905,20,69,93006,2.0988781496290238e-06
6904,19,65,93012,0.0
6904,17,63,93016,0.0
6904,14,60,93022,0.0
6904,14,57,93025,2.541115244658576e-06
6903,12,54,93031,2.6826768823002346e-06
6902,11,51,93036,0.0
6902,10,50,93038,2.8977108084613158e-06
6901,11,43,93045,0.0
6901,10,42,93047,0.0
6901,9,40,93050,0.0
6901,8,39,93052,3.71555218678824e-06
6900,8,38,93054,0.0
6900,7,36,93057,0.0
6900,7,31,93062,0.0
6900,7,29,93064,0.0
6900,7,27,93066,5.367686527106817e-06
6899,7,26,93068,0.0
6899,7,25,93069,0.0
6899,7,24,93070,0.0
6899,6,25,93070,0.0
6899,6,23,93072,0.0
6899,5,20,93076,0.0
6899,5,18,93078,0.0
6899,5,17,93079,0.0
6899,3,17,93081,0.0
6899,3,17,93081,0.0
6899,2,17,93082,8.526384898067068e-06
6898,3,16,93083,0.0
6898,3,16,93083,0.0
6898,3,16,93083,0.0
6898,3,16,93083,0.0
6898,3,14,93085,0.0
6898,3,13,93086,0.0
6898,2,14,93086,0.0
6898,1,11,93090,0.0
6898,0,12,93090,0.0
6898,0,11,93091,1.3179050581196131e-05
6897,1,10,93092,0.0
6897,1,9,93093,0.0
6897,0,10,93093,0.0
6897,0,9,93094,0.0
6897,0,9,93094,0.0
6897,0,9,93094,0.0
6897,0,9,93094,0.0
6897,0,9,93094,0.0
6897,0,6,93097,0.0
6897,0,6,93097,0.0
6897,0,5,93098,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,4,93099,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,3,93100,0.0
6897,0,2,93101,0.0
6897,0,2,93101,0.0
6897,0,2,93101,0.0
6897,0,2,93101,0.0
6897,0,2,93101,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,0.0
6897,0,1,93102,
