S,E,I,R,Beta
35476,15890,18595,30039,1.969147834372444e-06
34177,15624,18645,31554,1.7764381885468338e-06
33045,15183,18725,33047,1.8585329185572692e-06
31895,14881,18736,34488,1.738665607112578e-06
30856,14427,18692,36025,1.8031752640306317e-06
29816,14000,18637,37547,1.6484284020384134e-06
28900,13475,18569,39056,1.7907585306537423e-06
27939,13075,18410,40576,1.7575341981840275e-06
27035,12703,18183,42079,1.6131742263458996e-06
26242,12249,17899,43610,1.6329378840350022e-06
25475,11810,17678,45037,1.6565002479754225e-06
24729,11361,17501,46409,1.5735396565925075e-06
24048,10914,17201,47837,1.527863018996211e-06
23416,10459,16934,49191,1.5686213430392694e-06
22794,9979,16728,50499,1.473912668922456e-06
22232,9552,16391,51825,1.5504739137401714e-06
21667,9172,16033,53128,1.589005871034136e-06
21115,8753,15730,54402,1.4481890786973344e-06
20634,8410,15311,55645,1.399056606634287e-06
20192,8043,14857,56908,1.4533694544088402e-06
19756,7663,14461,58120,1.368609069931219e-06
19365,7328,13962,59345,1.342584070450823e-06
19002,6985,13568,60445,1.3846916312682082e-06
18645,6717,13107,61531,1.3462639324250798e-06
18316,6335,12806,62543,1.3131265553515075e-06
18008,5969,12450,63573,1.3247124437331734e-06
17711,5640,12054,64595,1.3396512786545205e-06
17425,5383,11653,65539,1.2755257511535444e-06
17166,5109,11227,66498,1.3127671189216846e-06
16913,4810,10895,67382,1.291603084836588e-06
16675,4543,10521,68261,1.2483065567301892e-06
16456,4320,10099,69125,1.215482522733254e-06
16254,4109,9781,69856,1.314627678508292e-06
16045,3898,9395,70662,1.2405237995651864e-06
15858,3686,9075,71381,1.3480521168066314e-06
15664,3509,8734,72093,1.2206765711730167e-06
15497,3316,8377,72810,1.2016789395959828e-06
15341,3159,8017,73483,1.268408211196667e-06
15185,2990,7660,74165,1.126231654675022e-06
15054,2801,7377,74768,9.004680434787032e-07
14954,2642,7086,75318,1.321202878969021e-06
14814,2535,6733,75918,1.022631619757652e-06
14712,2394,6421,76473,1.0056554676026926e-06
14617,2247,6204,76932,1.2130051620647677e-06
14507,2117,5947,77429,1.19388274418562e-06
14404,1990,5712,77894,9.72341171958925e-07
14324,1883,5460,78333,1.0101134088847018e-06
14245,1760,5219,78776,1.1029710205797578e-06
14163,1677,4946,79214,9.421814910501752e-07
14097,1546,4752,79605,1.1643712431114005e-06
14019,1461,4533,79987,9.44166300920246e-07
13959,1391,4315,80335,1.0957433111719249e-06
13893,1313,4113,80681,8.225136475576971e-07
13846,1231,3930,80993,9.740000786551008e-07
13793,1183,3712,81312,1.0546954102155766e-06
13739,1116,3543,81602,1.0066298490772191e-06
13690,1051,3394,81865,1.14067148101772e-06
13637,984,3237,82142,1.200644206781832e-06
13584,915,3120,82381,1.0145797469119023e-06
13541,865,3000,82594,6.646481057528986e-07
13514,807,2838,82841,9.908029498394013e-07
13476,764,2715,83045,7.652920381749534e-07
13448,709,2556,83287,6.691281272139413e-07
13425,666,2416,83493,4.932973226287814e-07
13409,606,2294,83691,8.127373233621083e-07
13384,576,2171,83869,1.0668809055299671e-06
13353,559,2063,84025,7.623268524297481e-07
13332,519,1950,84199,7.693077000007693e-07
13312,478,1853,84357,1.2567328448669517e-06
13281,460,1745,84514,1.0787325927618335e-06
13256,440,1656,84648,6.37756961390558e-07
13242,412,1554,84792,4.373588424336046e-07
13233,383,1479,84905,1.0218884938778916e-06
13213,366,1386,85035,9.828966159852408e-07
13195,355,1297,85153,9.933437205922783e-07
13178,334,1236,85252,6.753434796937723e-07
13167,311,1185,85337,1.2177227367100784e-06
13148,308,1108,85436,5.491494224595524e-07
13140,286,1056,85518,7.206770905401043e-07
13130,270,998,85602,1.221025447696612e-06
13114,244,962,85680,1.1097311692095892e-06
13100,232,903,85765,7.60822702949456e-07
13091,224,842,85843,3.628900637253097e-07
13087,208,816,85889,9.36417969036778e-07
13077,201,773,85949,7.914115230111309e-07
13069,188,747,85996,8.194586185177366e-07
13061,180,710,86049,1.0783636047969926e-06
13051,169,680,86100,5.634005958524702e-07
13046,156,640,86158,8.383795799478767e-07
13039,152,610,86199,3.7717867834076587e-07
13036,142,573,86249,1.0710038036700087e-06
13028,133,548,86291,8.404133489015237e-07
13022,123,520,86335,5.907163025885189e-07
13018,114,492,86376,6.24526140790675e-07
13014,109,460,86417,1.503397678753984e-06
13005,103,442,86450,1.391737601792558e-06
12997,96,416,86491,1.1097235456703026e-06
12991,89,396,86524,3.887695366411401e-07
12989,83,370,86558,4.161525448768501e-07
12987,71,360,86582,6.41667308333975e-07
12984,73,329,86614,7.022905909915782e-07
12981,69,314,86636,7.360095622362326e-07
12978,60,302,86660,5.102879146472022e-07
12976,54,283,86687,5.446314587844697e-07
12974,49,266,86711,1.7385841665980892e-06
12968,50,257,86725,3.000501683881545e-07
12967,49,241,86743,6.399903745447668e-07
12965,47,229,86759,1.0104463309851684e-06
12962,44,217,86777,0.0
12962,42,204,86792,2.269076122965773e-06
12956,46,183,86815,1.2653166581468675e-06
12953,43,178,86826,2.1686009141086574e-06
12948,38,178,86836,4.33887668218249e-07
12947,38,166,86849,9.305779540499218e-07
12945,37,155,86863,9.967729475822023e-07
12943,36,149,86872,5.185358414566294e-07
12942,32,147,86879,5.256313621105991e-07
12941,26,138,86895,1.6798648044805354e-06
12938,26,132,86904,0.0
12938,22,122,86918,6.335385153405016e-07
12937,22,116,86925,0.0
12937,19,108,86936,2.14715759277868e-06
12934,20,99,86947,0.0
12934,19,95,86952,0.0
12934,17,85,86964,1.819190642083337e-06
12932,14,83,86971,2.7949720316465367e-06
12929,13,78,86980,0.0
12929,12,74,86985,0.0
12929,11,67,86993,2.3088209659414275e-06
12927,13,64,86996,0.0
12927,12,64,86997,1.2087104509940435e-06
12926,11,63,87000,1.227991325469277e-06
12925,12,59,87004,1.311346424941809e-06
12924,13,54,87009,2.865756502401504e-06
12922,14,50,87014,3.095496053242532e-06
12920,14,48,87018,1.6124871001031991e-06
12919,15,43,87023,1.8001249286700498e-06
12918,15,36,87031,0.0
12918,14,33,87035,2.345798908734348e-06
12917,13,34,87036,0.0
12917,10,33,87040,0.0
12917,9,31,87043,2.497334095852677e-06
12916,8,27,87049,0.0
12916,6,28,87050,2.765119674379507e-06
12915,6,29,87050,0.0
12915,5,28,87052,2.7653337757867376e-06
12914,6,26,87054,0.0
12914,6,22,87058,0.0
12914,5,20,87061,3.871767074492798e-06
12913,4,21,87062,0.0
12913,3,20,87064,0.0
12913,2,21,87064,0.0
12913,2,19,87066,0.0
12913,1,19,87067,0.0
12913,1,18,87068,0.0
12913,1,16,87070,0.0
12913,1,16,87070,0.0
12913,1,16,87070,0.0
12913,1,16,87070,4.840083636645241e-06
12912,2,15,87071,0.0
12912,2,13,87073,0.0
12912,2,12,87074,0.0
12912,2,10,87076,0.0
12912,2,9,87077,8.605259534627564e-06
12911,2,9,87078,0.0
12911,2,7,87080,0.0
12911,2,7,87080,0.0
12911,1,7,87081,0.0
12911,1,6,87082,0.0
12911,1,5,87083,0.0
12911,1,4,87084,0.0
12911,1,3,87085,0.0
12911,1,3,87085,0.0
12911,1,3,87085,0.0
12911,1,3,87085,0.0
12911,1,3,87085,0.0
12911,1,3,87085,0.0
12911,1,3,87085,0.0
12911,1,3,87085,0.0
12911,0,4,87085,0.0
12911,0,4,87085,0.0
12911,0,4,87085,0.0
12911,0,3,87086,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,0.0
12911,0,2,87087,
