S,E,I,R,Beta
7362,904,3610,88124,9.782961242165166e-07
7336,829,3447,88388,6.722770958515283e-07
7319,753,3276,88652,1.6265558006232962e-06
7280,739,3044,88937,8.573883409625854e-07
7261,674,2914,89151,1.55965289499462e-06
7228,645,2751,89376,1.2069867635796573e-06
7204,610,2609,89577,1.0108944628309003e-06
7185,573,2450,89792,6.81692301137574e-07
7173,515,2342,89970,8.33374704434732e-07
7159,484,2212,90145,1.0103747808433952e-06
7143,457,2079,90321,8.754033673535283e-07
7130,432,1930,90508,4.360179930091782e-07
7124,388,1821,90667,1.0791807229955836e-06
7110,367,1726,90797,8.148723991310201e-07
7100,333,1634,90933,1.2067509093730068e-06
7086,309,1542,91063,9.151967691357578e-07
7076,286,1452,91186,7.786379131258108e-07
7068,277,1344,91311,6.316193710081656e-07
7062,245,1280,91413,1.4381549136222034e-06
7049,231,1209,91511,1.056060254573885e-06
7040,212,1136,91612,6.252000640204865e-07
7035,186,1073,91706,1.0598054859506224e-06
7027,173,1014,91786,1.122747452836888e-06
7019,161,949,91871,2.101776736964593e-06
7005,160,888,91947,1.1253223244657935e-06
6998,158,837,92007,1.8779900589449864e-06
6987,154,787,92072,3.637177702864041e-07
6985,135,733,92147,7.81249237061292e-07
6981,121,704,92194,1.220846192913232e-06
6975,117,668,92240,1.0731225720601807e-06
6970,113,626,92291,1.1459426753636075e-06
6965,106,575,92354,9.987827335434938e-07
6961,99,527,92413,8.17784746515351e-07
6958,96,479,92467,6.000812510013856e-07
6956,93,441,92510,6.519763358669133e-07
6954,84,412,92550,0.0
6954,75,378,92593,1.1412867323134794e-06
6951,69,351,92629,4.098694934545891e-07
6950,61,336,92653,8.564576909900651e-07
6948,58,309,92685,1.863123750542635e-06
6944,61,292,92703,4.931822485954169e-07
6943,57,267,92733,1.0788760916203154e-06
6941,55,250,92754,1.1525716755510731e-06
6939,52,231,92778,0.0
6939,46,217,92798,6.641151363129523e-07
6938,42,199,92821,7.242902317873599e-07
6937,37,193,92833,0.0
6937,36,183,92844,2.3631890763948133e-06
6934,37,177,92852,8.147847583103971e-07
6933,34,161,92872,8.958863586071834e-07
6932,33,149,92886,0.0
6932,30,142,92896,1.0159050088180556e-06
6931,30,131,92908,0.0
6931,27,122,92920,0.0
6931,25,110,92934,2.6232604504138195e-06
6929,22,105,92944,0.0
6929,19,95,92957,0.0
6929,16,91,92964,0.0
6929,15,80,92976,0.0
6929,15,73,92983,1.9769995868070863e-06
6928,15,67,92990,0.0
6928,10,63,92999,0.0
6928,6,64,93002,2.25534064665127e-06
6927,6,56,93011,0.0
6927,4,54,93015,0.0
6927,4,48,93021,3.007554978105e-06
6926,5,42,93027,0.0
6926,5,35,93034,0.0
6926,5,33,93036,0.0
6926,5,30,93039,0.0
6926,5,26,93043,0.0
6926,5,25,93044,0.0
6926,4,24,93046,0.0
6926,4,21,93049,0.0
6926,4,19,93051,0.0
6926,2,20,93052,0.0
6926,2,19,93053,0.0
6926,2,18,93054,0.0
6926,2,15,93057,0.0
6926,2,13,93059,1.1106421733046046e-05
6925,3,13,93059,0.0
6925,3,12,93060,0.0
6925,2,11,93062,0.0
6925,2,7,93066,0.0
6925,1,8,93066,0.0
6925,0,9,93066,0.0
6925,0,9,93066,0.0
6925,0,7,93068,0.0
6925,0,7,93068,0.0
6925,0,7,93068,0.0
6925,0,7,93068,0.0
6925,0,6,93069,0.0
6925,0,6,93069,0.0
6925,0,6,93069,0.0
6925,0,5,93070,0.0
6925,0,5,93070,2.888086642599278e-05
6924,1,5,93070,0.0
6924,1,4,93071,0.0
6924,1,3,93072,0.0
6924,1,3,93072,0.0
6924,1,2,93073,0.0
6924,1,2,93073,0.0
6924,1,2,93073,0.0
6924,1,2,93073,0.0
6924,1,2,93073,0.0
6924,1,2,93073,0.0
6924,1,2,93073,0.0
6924,1,2,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,3,93073,0.0
6924,0,2,93074,0.0
6924,0,2,93074,0.0
6924,0,2,93074,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,1,93075,0.0
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
6924,0,0,93076,
