S,E,I,R,Beta
7691,1448,5304,85557,1.0786147370543189e-06
7647,1354,5029,85970,1.3261646592564226e-06
7596,1268,4752,86384,9.973351205578691e-07
7560,1195,4507,86738,9.97859884036942e-07
7526,1119,4263,87092,9.03895972420326e-07
7497,1039,3998,87466,1.3678975008379209e-06
7456,990,3764,87790,1.1758676050042643e-06
7423,933,3542,88102,1.2931559417510835e-06
7389,899,3303,88409,8.60448842075555e-07
7368,834,3077,88721,1.367365381554929e-06
7337,778,2921,88964,1.1198533813296272e-06
7313,729,2754,89204,1.0427009888082437e-06
7292,679,2623,89406,1.0979292218358673e-06
7271,628,2472,89629,1.1127238188325391e-06
7251,568,2356,89825,1.4634126924475497e-06
7226,533,2223,90018,5.602799606907579e-07
7217,490,2104,90189,1.0537013631207684e-06
7201,461,1973,90365,1.4076999639558424e-06
7181,430,1878,90511,9.639684892048136e-07
7168,399,1781,90652,9.3998155129542e-07
7156,375,1681,90788,9.97569587960532e-07
7144,349,1602,90905,1.3980285002090052e-06
7128,327,1517,91028,1.0172774400416678e-06
7117,308,1433,91142,8.824687868338795e-07
7108,291,1326,91275,1.2731814512740726e-06
7096,279,1230,91395,5.728636767765648e-07
7091,261,1161,91487,1.3361431208489222e-06
7080,241,1093,91586,9.045750823163324e-07
7073,220,1031,91676,4.113949263760783e-07
7070,196,975,91759,2.9013890400029013e-07
7068,182,914,91836,4.643853581154128e-07
7065,165,867,91903,8.162792197350194e-07
7060,153,825,91962,3.433771139153576e-07
7058,146,764,92032,1.1126952594731166e-06
7052,137,714,92097,5.958140488186199e-07
7049,125,674,92152,6.314425557763734e-07
7046,117,633,92204,6.726279439243536e-07
7043,102,609,92246,4.662888328254282e-07
7041,89,577,92293,9.845773344882423e-07
7037,83,546,92334,1.30133709784129e-06
7032,82,501,92385,2.8384641411148124e-07
7031,75,471,92423,6.039374912617794e-07
7029,70,442,92459,9.656181984268149e-07
7026,63,424,92487,3.35680410765405e-07
7025,56,409,92510,6.960819288430249e-07
7023,47,386,92544,7.377683540166691e-07
7021,43,359,92577,7.934810768649087e-07
7019,42,327,92612,0.0
7019,38,298,92645,4.780887160545059e-07
7018,37,273,92672,5.219440956118072e-07
7017,35,257,92691,0.0
7017,31,232,92720,0.0
7017,28,217,92738,6.567329244514146e-07
7016,28,203,92753,0.0
7016,26,194,92764,2.2040931479152217e-06
7013,28,181,92778,7.878029200703035e-07
7012,28,169,92791,0.0
7012,25,161,92802,8.857929441277243e-07
7011,22,153,92814,0.0
7011,20,146,92823,0.0
7011,18,132,92839,1.080553070283494e-06
7010,16,128,92846,0.0
7010,14,121,92855,1.178953325237854e-06
7009,14,111,92866,0.0
7009,14,102,92875,0.0
7009,13,96,92882,0.0
7009,13,89,92889,0.0
7009,10,83,92898,3.437920608099397e-06
7007,12,77,92904,1.853434135437846e-06
7006,9,73,92912,0.0
7006,9,68,92917,2.099041157999026e-06
7005,10,63,92922,0.0
7005,10,57,92928,0.0
7005,8,56,92931,0.0
7005,8,52,92935,0.0
7005,8,49,92938,0.0
7005,7,46,92942,0.0
7005,6,43,92946,0.0
7005,5,41,92949,3.481833533538761e-06
7004,6,40,92950,0.0
7004,4,39,92953,0.0
7004,3,36,92957,0.0
7004,2,35,92959,4.079301623562046e-06
7003,3,30,92964,0.0
7003,3,29,92965,4.923998089488741e-06
7002,4,24,92970,0.0
7002,3,24,92971,0.0
7002,2,24,92972,0.0
7002,2,24,92972,0.0
7002,2,24,92972,0.0
7002,2,24,92972,0.0
7002,2,24,92972,0.0
7002,2,22,92974,0.0
7002,2,21,92975,0.0
7002,2,18,92978,0.0
7002,2,17,92979,0.0
7002,2,17,92979,8.400961069946402e-06
7001,3,16,92980,0.0
7001,3,16,92980,0.0
7001,3,16,92980,0.0
7001,3,14,92982,0.0
7001,2,13,92984,0.0
7001,2,13,92984,0.0
7001,2,12,92985,0.0
7001,2,9,92988,0.0
7001,2,8,92989,0.0
7001,2,8,92989,0.0
7001,1,8,92990,0.0
7001,1,7,92991,0.0
7001,1,7,92991,0.0
7001,1,6,92992,0.0
7001,1,6,92992,0.0
7001,1,6,92992,0.0
7001,1,6,92992,0.0
7001,1,6,92992,0.0
7001,1,6,92992,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,3,92995,0.0
7001,1,2,92996,0.0
7001,1,2,92996,0.0
7001,1,2,92996,0.0
7001,0,3,92996,0.0
7001,0,3,92996,0.0
7001,0,3,92996,0.0
7001,0,3,92996,0.0
7001,0,2,92997,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
