S,E,I,R,Beta
26003,30,124,73843,9.304137363802936e-07
26000,32,116,73852,9.946949602122016e-07
25997,35,103,73865,3.7345608585904805e-07
25996,33,100,73871,7.693491306354824e-07
25994,32,90,73884,1.2823472083301274e-06
25991,31,87,73891,4.4223973196734323e-07
25990,28,84,73898,9.161032631598232e-07
25988,27,85,73900,1.3580928754447754e-06
25985,28,81,73906,9.502158177676104e-07
25983,29,76,73912,2.025615939166702e-06
25979,32,68,73921,1.1321361371062148e-06
25977,32,66,73925,1.1665330986268738e-06
25975,32,62,73931,6.209444565183644e-07
25974,27,67,73932,1.7238823208972465e-06
25971,29,65,73935,5.923767041937309e-07
25970,26,64,73940,6.016557566422796e-07
25969,27,59,73945,0.0
25969,23,59,73949,6.526686642678918e-07
25968,22,56,73954,6.876595370125869e-07
25967,21,56,73956,1.375372038136316e-06
25965,21,54,73960,0.0
25965,20,46,73969,0.0
25965,17,43,73975,1.79132015817357e-06
25963,14,44,73979,0.0
25963,13,43,73981,8.957290742013007e-07
25962,14,38,73986,0.0
25962,13,36,73989,2.1398796531683057e-06
25960,14,33,73993,1.167297007050474e-06
25959,12,35,73994,0.0
25959,11,33,73997,0.0
25959,11,32,73998,0.0
25959,11,30,74000,0.0
25959,11,27,74003,0.0
25959,9,25,74007,0.0
25959,9,23,74009,1.6748819626936792e-06
25958,9,23,74010,1.6749464854597896e-06
25957,9,21,74013,0.0
25957,8,21,74014,0.0
25957,7,21,74015,0.0
25957,6,20,74017,0.0
25957,5,21,74017,0.0
25957,5,19,74019,0.0
25957,5,18,74020,0.0
25957,4,16,74023,0.0
25957,3,17,74023,0.0
25957,3,17,74023,0.0
25957,3,15,74025,2.5683502202360318e-06
25956,3,16,74025,0.0
25956,3,15,74026,0.0
25956,2,15,74027,0.0
25956,2,14,74028,
