S,E,I,R,Beta
57292,11484,11946,19278,1.5677731714566183e-06
56219,11398,12161,20222,1.648433801616907e-06
55092,11372,12352,21184,1.5371132376215535e-06
54046,11253,12505,22196,1.5077416467080783e-06
53027,11149,12632,23192,1.5600808855808553e-06
51982,11113,12680,24225,1.444324272888929e-06
51030,10936,12824,25210,1.5280969972405013e-06
50030,10933,12823,26214,1.485500339817945e-06
49077,10813,12853,27257,1.4299604401444237e-06
48175,10616,12966,28243,1.3896069725611056e-06
47307,10359,13036,29298,1.4026404133374063e-06
46442,10197,13016,30345,1.2920001968207624e-06
45661,9960,12991,31388,1.3857465825445214e-06
44839,9820,12916,32425,1.343369990113142e-06
44061,9620,12842,33477,1.260092755339355e-06
43348,9379,12767,34506,1.3895315648050164e-06
42579,9235,12664,35522,1.3371154450416472e-06
41858,9050,12548,36544,1.285141029586909e-06
41183,8831,12460,37526,1.1751174893379037e-06
40580,8574,12350,38496,1.281020346673637e-06
39938,8384,12210,39468,1.3021821825467476e-06
39303,8178,12086,40433,1.2104853937379943e-06
38728,7952,11915,41405,1.228751164929786e-06
38161,7726,11734,42379,1.2260452914887396e-06
37612,7498,11567,43323,1.2527065241626954e-06
37067,7290,11411,44232,1.1466492602314275e-06
36582,7078,11210,45130,1.1485445599442963e-06
36111,6853,10976,46060,1.1530087058262937e-06
35654,6624,10773,46949,1.150740370473104e-06
35212,6410,10573,47805,1.0824706275221364e-06
34809,6173,10433,48585,1.1950579770674818e-06
34375,5974,10261,49390,1.0886764536506277e-06
33991,5750,10077,50182,1.1677901055637587e-06
33591,5612,9766,51031,9.754619319792958e-07
33271,5383,9562,51784,9.335591838268622e-07
32974,5150,9363,52513,1.0753539302349628e-06
32642,4982,9135,53241,1.042977829812646e-06
32331,4787,8920,53962,1.0922613388169707e-06
32016,4624,8656,54704,9.59836625125515e-07
31750,4456,8406,55388,9.779291507191152e-07
31489,4247,8191,56073,1.0661956320337726e-06
31214,4081,7935,56770,8.640073086943481e-07
31000,3878,7710,57412,1.0836366679218442e-06
30741,3759,7451,58049,1.0652640526981589e-06
30497,3650,7224,58629,1.0621381309005178e-06
30263,3538,6970,59229,1.0477255088117745e-06
30042,3395,6787,59776,8.828070934962454e-07
29862,3241,6581,60316,9.464597778866512e-07
29676,3093,6403,60828,1.0104442677149353e-06
29484,2996,6169,61351,9.78630686308862e-07
29306,2865,6002,61827,7.333936982674603e-07
29177,2694,5839,62290,1.0389488237464585e-06
29000,2627,5613,62760,9.4607960584112e-07
28846,2523,5379,63252,9.925069975287994e-07
28692,2404,5203,63701,9.445054420795904e-07
28551,2280,5047,64122,9.507491337582376e-07
28414,2196,4853,64537,1.0660428638285725e-06
28267,2111,4699,64923,9.41076327666907e-07
28142,2035,4502,65321,1.0971205526481948e-06
28003,1968,4379,65650,8.888878957990481e-07
27894,1879,4228,65999,7.970435990988727e-07
27800,1768,4069,66363,8.486697984939647e-07
27704,1685,3915,66696,8.758895811182546e-07
27609,1614,3731,67046,9.902030187037993e-07
27507,1542,3622,67329,9.133762588056248e-07
27416,1481,3500,67603,9.691942140147567e-07
27323,1447,3334,67896,8.452725148708135e-07
27246,1372,3217,68165,8.442632914024266e-07
27172,1299,3102,68427,7.474414013059866e-07
27109,1245,2995,68651,8.005768587347031e-07
27044,1177,2878,68901,7.451887275249795e-07
26986,1118,2791,69105,1.0090559317844202e-06
26910,1079,2689,69322,8.982740562283628e-07
26845,1019,2591,69545,8.194907095272768e-07
26788,960,2504,69748,9.243087720838236e-07
26726,936,2372,69966,8.833633529646116e-07
26670,918,2259,70153,1.3112570756012736e-06
26591,903,2168,70338,8.846596683032755e-07
26540,864,2084,70512,6.508844072684985e-07
26504,807,1987,70702,9.684136139357985e-07
26453,767,1903,70877,7.548660203199206e-07
26415,733,1822,71030,6.856696904700017e-07
26382,702,1727,71189,7.023440777491382e-07
26350,668,1648,71334,9.211326246753008e-07
26310,651,1557,71482,8.788060540949067e-07
26274,619,1504,71603,8.857150260997443e-07
26239,589,1464,71708,9.11128618664454e-07
26204,558,1415,71823,5.6636350936091e-07
26183,517,1371,71929,8.635844890531334e-07
26152,500,1314,72034,8.148126419811028e-07
26124,458,1264,72154,6.359640196996214e-07
26103,428,1205,72264,6.67639194426548e-07
26082,407,1157,72354,5.964832540308847e-07
26064,385,1093,72458,8.424614026308384e-07
26040,358,1052,72550,5.475635611781815e-07
26025,344,990,72641,1.0091306921278102e-06
25999,337,947,72717,8.123129420987802e-07
25979,328,900,72793,4.704654614196937e-07
25968,310,873,72849,7.057765694882908e-07
25952,298,822,72928,8.437812199051365e-07
25934,285,788,72993,8.31865661329286e-07
25917,275,756,73052,9.697216164014018e-07
25898,257,734,73111,5.260629470088376e-07
25888,250,691,73171,8.385224831356358e-07
25873,243,666,73218,9.285364675153258e-07
25857,234,621,73288,6.850510708687201e-07
25846,220,598,73336,7.117019588884716e-07
25835,208,568,73389,6.13317995840341e-07
25826,196,543,73435,5.704702628826803e-07
25818,184,513,73485,6.79520475990503e-07
25809,182,483,73526,5.615387509468947e-07
25802,178,461,73559,9.247799149908674e-07
25791,167,438,73604,6.196632608203386e-07
25784,154,428,73634,8.155459735951587e-07
25775,148,413,73664,9.394015542398717e-08
25774,133,394,73699,8.862667647205955e-07
25765,128,381,73726,5.093483244732192e-07
25760,119,363,73758,1.0694180654654964e-06
25750,118,347,73785,1.0072465795584905e-06
25741,109,333,73817,8.166357570032641e-07
25734,112,315,73839,3.700866372817877e-07
25731,105,300,73864,1.6840905263430622e-06
25718,110,288,73884,1.3501136255627277e-07
25717,105,269,73909,1.011871712591428e-06
25710,101,257,73932,4.5403157335561126e-07
25707,96,243,73954,6.403277453531816e-07
25703,88,233,73976,3.33956774972745e-07
25701,86,222,73991,3.505314582704568e-07
25699,85,205,74011,1.5185178506518712e-06
25691,86,200,74023,1.5569654742906077e-06
25683,83,193,74041,8.069691469468625e-07
25679,79,182,74060,1.497781785176154e-06
25672,80,175,74073,8.903530249744024e-07
25668,77,165,74090,1.1805762156393292e-06
25663,75,157,74105,2.481949402483091e-07
25662,64,161,74113,2.420380377298575e-07
25661,61,157,74121,1.7374999906919644e-06
25654,62,154,74130,5.06237350394207e-07
25652,54,159,74135,7.355342479456528e-07
25649,51,154,74146,5.063360359863148e-07
25647,50,148,74155,1.05380851666967e-06
25643,50,139,74168,2.8055393691520284e-07
25642,43,136,74179,8.602614277128057e-07
25639,38,135,74188,5.778234258284182e-07
25637,37,124,74202,3.145655158182416e-07
25636,35,117,74212,1.000196038423531e-06
25633,37,107,74223,7.292002022801361e-07
25631,33,104,74232,7.502933647055998e-07
25629,32,102,74237,3.825323488480803e-07
25628,31,95,74246,8.214699383076076e-07
25626,30,93,74251,1.678402898937487e-06
25622,32,86,74260,9.076502206497688e-07
25620,31,84,74265,0.0
25620,29,78,74273,1.0008206729518205e-06
25618,26,76,74280,5.136191247108324e-07
25617,22,74,74287,0.0
25617,19,73,74291,1.069495267750814e-06
25615,19,71,74295,5.498538763323647e-07
25614,19,67,74300,1.1654074439235074e-06
25612,20,63,74305,6.19749175113848e-07
25611,18,64,74307,1.2201788294092382e-06
25609,19,60,74312,1.3016257305374413e-06
25607,17,58,74318,6.733072718531974e-07
25606,15,59,74320,1.9857634002623857e-06
25603,17,56,74324,6.974629089225035e-07
25602,18,51,74329,1.5317430776700962e-06
25600,16,51,74333,0.0
25600,14,46,74340,0.0
25600,14,44,74342,8.877840909090909e-07
25599,12,43,74346,3.63386287800123e-06
25595,15,43,74347,0.0
25595,11,42,74352,0.0
25595,10,41,74354,1.90586004316773e-06
25593,11,40,74356,0.0
25593,10,40,74357,0.0
25593,9,39,74359,2.0037530294241115e-06
25591,11,35,74363,1.116463935423726e-06
25590,12,31,74367,0.0
25590,12,27,74371,1.4473246204391182e-06
25589,12,23,74376,1.6990996470970031e-06
25588,13,23,74376,0.0
25588,12,20,74380,1.9540409566984525e-06
25587,13,18,74382,0.0
25587,10,19,74384,0.0
25587,8,20,74385,0.0
25587,7,17,74389,0.0
25587,7,15,74391,0.0
25587,6,16,74391,0.0
25587,5,17,74391,2.298961559063771e-06
25586,5,16,74393,2.4427421245993904e-06
25585,6,16,74393,0.0
25585,6,14,74395,0.0
25585,5,14,74396,2.791814400178676e-06
25584,6,13,74397,0.0
25584,6,12,74398,0.0
25584,6,12,74398,0.0
25584,6,9,74401,0.0
25584,6,7,74403,0.0
25584,6,4,74406,0.0
25584,5,5,74406,0.0
