S,E,I,R,Beta
3981,1,1,96017,0.0
3981,1,1,96017,0.0
3981,1,1,96017,0.0
3981,1,1,96017,0.0
3981,0,2,96017,0.0
3981,0,2,96017,0.0
3981,0,1,96018,0.0
3981,0,1,96018,0.0
3981,0,1,96018,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
3981,0,0,96019,0.0
