S,E,I,R,Beta
33462,15029,18601,32908,1.8749196833088104e-06
32295,14723,18594,34388,1.8468151589319332e-06
31186,14362,18533,35919,1.7059704908145272e-06
30200,13885,18478,37437,1.654016338742546e-06
29277,13480,18346,38897,1.608591541040415e-06
28413,12974,18273,40340,1.5254509089875943e-06
27621,12491,18076,41812,1.6103279028990542e-06
26817,12050,17826,43307,1.5961012722450026e-06
26054,11600,17557,44789,1.582755561605199e-06
25330,11197,17312,46161,1.6829605218509391e-06
24592,10823,17008,47577,1.5301460187742796e-06
23952,10359,16730,48959,1.5646954398935347e-06
23325,9968,16410,50297,1.5466479605866028e-06
22733,9543,16091,51633,1.5582425848162988e-06
22163,9102,15811,52924,1.4325699334625202e-06
21661,8662,15534,54143,1.5008233397965027e-06
21156,8318,15158,55368,1.3471262093357792e-06
20724,7935,14744,56597,1.410549607203498e-06
20293,7578,14319,57810,1.3937859385768448e-06
19888,7178,13939,58995,1.4501179342679e-06
19486,6884,13556,60074,1.4385644979786957e-06
19106,6593,13126,61175,1.3078913586963983e-06
18778,6233,12745,62244,1.4582643286692137e-06
18429,5964,12364,63243,1.5097244070070245e-06
18085,5718,11910,64287,1.3695936740557406e-06
17790,5478,11493,65239,1.3743487922139667e-06
17509,5194,11131,66166,1.195529771541598e-06
17276,4893,10801,67030,1.270109558900275e-06
17039,4631,10472,67858,1.339442776561083e-06
16800,4403,10110,68687,1.2010739013706372e-06
16596,4171,9671,69562,1.320872965441303e-06
16384,3964,9308,70344,1.1671957254512247e-06
16206,3770,8900,71124,1.130112720077319e-06
16043,3567,8580,71810,1.0969935547632986e-06
15892,3369,8232,72507,1.1160121881984248e-06
15746,3181,7924,73149,1.2182288324885985e-06
15594,2989,7621,73796,1.110719610496886e-06
15462,2841,7310,74387,1.2032499781910942e-06
15326,2659,7034,74981,1.2522832834726697e-06
15191,2530,6733,75546,1.222123330175008e-06
15066,2376,6461,76097,1.027311845626753e-06
14966,2256,6145,76633,9.894953649753654e-07
14875,2096,5898,77131,1.151223459882427e-06
14774,1990,5586,77650,1.0541932390007294e-06
14687,1892,5316,78105,1.2423777563047084e-06
14590,1799,5074,78537,1.1481884423081236e-06
14505,1692,4849,78954,1.1089824808492588e-06
14427,1602,4616,79355,1.1862746758647102e-06
14348,1535,4372,79745,9.246054995280048e-07
14290,1428,4169,80113,1.057490380614288e-06
14227,1352,3964,80457,1.1702993349082488e-06
14161,1281,3771,80787,1.2546550746275393e-06
14094,1218,3617,81071,7.258033161678888e-07
14057,1129,3462,81352,1.2740074896023522e-06
13995,1096,3311,81598,8.632327483744518e-07
13955,1023,3123,81899,9.866579748982738e-07
13912,967,2949,82172,1.096852355483121e-06
13867,888,2807,82438,8.991727071590513e-07
13832,821,2680,82667,5.93475652391599e-07
13810,771,2524,82895,1.0614968137882123e-06
13773,733,2405,83089,9.66065004400879e-07
13741,694,2305,83260,9.471788357309324e-07
13711,645,2204,83440,7.942011666550405e-07
13687,610,2081,83622,9.479456035107972e-07
13660,570,1981,83789,9.238571702033152e-07
13635,543,1877,83945,8.596135763460913e-07
13613,503,1782,84102,9.893494063037882e-07
13589,489,1668,84254,8.382432327741456e-07
13570,450,1582,84398,5.123967404114267e-07
13559,419,1488,84534,9.417226347297792e-07
13540,395,1417,84648,6.254501938374393e-07
13528,383,1310,84779,6.771367048722243e-07
13516,353,1241,84890,1.132748866714568e-06
13497,342,1175,84986,6.936135532088297e-07
13486,323,1115,85076,8.645404734622652e-07
13473,304,1070,85153,9.017689237942828e-07
13460,281,1034,85225,1.2933227185068732e-06
13442,271,972,85315,9.949773543154158e-07
13429,262,917,85392,7.308521012769366e-07
13420,250,864,85466,6.89959706353149e-07
13412,231,835,85522,1.1608158571017822e-06
13399,219,785,85597,1.1408779911800623e-06
13387,206,753,85654,8.928207391543856e-07
13378,200,725,85697,9.279259308901387e-07
13369,192,677,85762,5.524365601189639e-07
13364,182,639,85815,1.4052187012125632e-06
13352,173,604,85871,7.439915244485534e-07
13346,158,580,85916,9.043133161427678e-07
13339,150,545,85966,6.877810875332113e-07
13334,141,510,86015,1.1764117676469118e-06
13326,135,487,86052,1.078621989527505e-06
13319,129,468,86084,1.604288712930503e-07
13318,120,429,86133,3.500529104974217e-07
13316,113,405,86166,1.8542623929627037e-06
13306,111,385,86198,7.80821463220381e-07
13302,108,356,86234,1.055852038808053e-06
13297,98,344,86261,2.186189925687032e-07
13296,90,323,86291,6.985503682757541e-07
13293,85,300,86322,7.522756337922214e-07
13290,75,290,86345,7.78391842453491e-07
13287,74,270,86369,8.362392647784384e-07
13284,70,254,86392,5.92744335142389e-07
13282,65,231,86422,3.259301557750587e-07
13281,63,206,86450,7.310246114055922e-07
13279,54,202,86465,1.4912252577769262e-06
13275,52,191,86482,0.0
13275,49,175,86501,4.304546677428034e-07
13274,46,164,86516,1.378083691941334e-06
13271,48,147,86534,1.0252009778366926e-06
13269,43,138,86550,5.461132573362124e-07
13268,41,135,86556,0.0
13268,34,133,86565,0.0
13268,32,115,86585,1.3107706020369375e-06
13266,34,106,86594,1.422276837652788e-06
13264,30,101,86605,1.4929116554598766e-06
13262,30,96,86612,0.0
13262,28,92,86618,8.196022634136106e-07
13261,24,89,86626,8.472931947952474e-07
13260,20,82,86638,0.0
13260,17,79,86644,0.0
13260,16,74,86650,0.0
13260,13,72,86655,0.0
13260,11,69,86660,1.0929678448860034e-06
13259,10,63,86668,0.0
13259,8,58,86675,0.0
13259,7,55,86679,0.0
13259,7,51,86683,0.0
13259,7,48,86686,1.5712597732357896e-06
13258,7,45,86690,1.6761368398116022e-06
13257,6,44,86693,0.0
13257,6,41,86696,1.839801154291244e-06
13256,7,39,86698,1.934295838942791e-06
13255,7,38,86700,0.0
13255,5,39,86701,0.0
13255,4,36,86705,0.0
13255,4,33,86708,0.0
13255,3,30,86712,0.0
13255,3,28,86714,5.388802069299994e-06
13253,4,23,86720,0.0
13253,4,21,86722,0.0
13253,3,22,86722,0.0
13253,3,20,86724,0.0
13253,2,21,86724,0.0
13253,2,17,86728,4.43850670880289e-06
13252,3,17,86728,0.0
13252,3,15,86730,0.0
13252,1,16,86731,0.0
13252,1,15,86732,5.030687191870409e-06
13251,2,13,86734,0.0
13251,1,13,86735,0.0
13251,1,10,86738,0.0
13251,0,11,86738,0.0
13251,0,9,86740,0.0
13251,0,7,86742,0.0
13251,0,5,86744,1.5093200513168816e-05
13250,1,5,86744,0.0
13250,1,5,86744,0.0
13250,1,5,86744,0.0
13250,1,4,86745,0.0
13250,1,4,86745,0.0
13250,1,4,86745,0.0
13250,1,3,86746,0.0
13250,1,3,86746,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,0.0
13250,1,2,86747,3.7735849056603776e-05
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,3,86747,0.0
13249,1,2,86748,0.0
13249,1,2,86748,0.0
13249,1,2,86748,0.0
13249,1,2,86748,0.0
13249,1,2,86748,0.0
13249,1,2,86748,
