S,E,I,R,Beta
90367,2640,2480,4513,1.3609378530629758e-06
90062,2683,2533,4722,1.5473833821527675e-06
89709,2783,2571,4937,1.5044971957581382e-06
89362,2859,2632,5147,1.4285666666825395e-06
89026,2920,2711,5343,1.4916128721318262e-06
88666,2975,2775,5584,1.3046226927534306e-06
88345,3022,2834,5799,1.3979325695642202e-06
87995,3074,2913,6018,1.451257441424938e-06
87623,3147,2995,6235,1.3908423926551176e-06
87258,3175,3101,6466,1.245440201356563e-06
86921,3185,3203,6691,1.2212294373203686e-06
86581,3227,3263,6929,1.1928620705304087e-06
86244,3259,3296,7201,1.136282788548003e-06
85921,3261,3339,7479,1.3350054293764545e-06
85538,3294,3420,7748,1.257947803096712e-06
85170,3296,3534,8000,1.079767293868603e-06
84845,3318,3548,8289,1.1228114561050811e-06
84507,3319,3615,8559,1.171877026694622e-06
84149,3340,3658,8853,1.2247535014646786e-06
83772,3404,3687,9137,1.126697218810078e-06
83424,3415,3699,9462,1.218463443970851e-06
83048,3432,3740,9780,1.1526096370013708e-06
82690,3481,3759,10070,1.1356627674827642e-06
82337,3479,3805,10379,1.110783816460721e-06
81989,3469,3852,10690,1.0670580166852917e-06
81652,3465,3877,11006,1.1372079127280365e-06
81292,3468,3935,11305,1.0566329634096758e-06
80954,3457,3956,11633,1.0772698362722212e-06
80609,3430,4006,11955,1.093151177475249e-06
80256,3442,4018,12284,9.799403481780156e-07
79940,3409,4066,12585,1.03988468478757e-06
79602,3406,4094,12898,1.0801171097337736e-06
79250,3427,4072,13251,9.699230878880467e-07
78937,3376,4100,13587,1.0258257820299423e-06
78605,3373,4092,13930,9.8553820614512e-07
78288,3369,4071,14272,1.0793496170542862e-06
77944,3372,4101,14583,9.07246996405525e-07
77654,3306,4173,14867,9.566420742380049e-07
77344,3275,4180,15201,9.217504399657134e-07
77046,3229,4213,15512,9.611983985029852e-07
76734,3223,4201,15842,9.02718763701898e-07
76443,3171,4210,16176,9.042180466820744e-07
76152,3138,4189,16521,9.561106706941433e-07
75847,3137,4136,16880,9.116897988082952e-07
75561,3089,4150,17200,8.929193567855413e-07
75281,3061,4123,17535,9.92320588832212e-07
74973,3059,4102,17866,8.714334950278183e-07
74705,3016,4098,18181,8.721468914871898e-07
74438,2968,4073,18521,8.57559459528296e-07
74178,2955,4024,18843,8.676941559143615e-07
73919,2920,3991,19170,8.677650499958596e-07
73663,2879,3975,19483,9.66495643042764e-07
73380,2888,3912,19820,8.360546913536896e-07
73140,2827,3888,20145,8.861746624940499e-07
72888,2781,3887,20444,8.435820433446149e-07
72649,2717,3885,20749,9.176542920985376e-07
72390,2699,3856,21055,7.702343059923799e-07
72175,2628,3823,21374,8.915465351502641e-07
71929,2612,3750,21709,8.378632633105794e-07
71703,2578,3698,22021,9.503778532634245e-07
71451,2561,3673,22315,8.497195752028555e-07
71228,2527,3587,22658,8.689021018021672e-07
71006,2498,3581,22915,8.455496046080267e-07
70791,2468,3545,23196,9.204870715498784e-07
70560,2457,3500,23483,8.138969873663751e-07
70359,2397,3469,23775,7.497683983854315e-07
70176,2324,3468,24032,9.121899343144356e-07
69954,2314,3413,24319,9.088890953505162e-07
69737,2300,3369,24594,7.661401696088769e-07
69557,2275,3311,24857,7.51183568956244e-07
69384,2235,3272,25109,7.840565259297536e-07
69206,2196,3232,25366,8.405097366078543e-07
69018,2171,3169,25642,8.366936642565591e-07
68835,2142,3119,25904,8.383933281776801e-07
68655,2102,3108,26135,7.592098481327234e-07
68493,2072,3044,26391,8.153763010551947e-07
68323,2019,3011,26647,7.82615045760644e-07
68162,1973,2981,26884,7.037715986150208e-07
68019,1906,2996,27079,8.587485107583326e-07
67844,1887,2953,27316,7.487147114035221e-07
67694,1845,2881,27580,7.691265861043828e-07
67544,1795,2849,27812,8.262622262385379e-07
67385,1762,2823,28030,7.149321007693642e-07
67249,1708,2760,28283,8.081581300384619e-07
67099,1690,2710,28501,7.424178922932018e-07
66964,1669,2633,28734,8.167144607212863e-07
66820,1632,2632,28916,6.823212386586838e-07
66700,1590,2589,29121,6.254115120886833e-07
66592,1536,2537,29335,8.109200554522523e-07
66455,1528,2479,29538,7.16271742451505e-07
66337,1489,2448,29726,9.360010743321804e-07
66185,1489,2415,29911,6.131254837943271e-07
66087,1449,2363,30101,7.107931265997287e-07
65976,1414,2313,30297,6.225324452115092e-07
65881,1360,2284,30475,7.775522447986473e-07
65764,1336,2234,30666,7.146903359763354e-07
65659,1309,2184,30848,7.531419828286975e-07
65551,1282,2156,31011,7.924829819232651e-07
65439,1270,2088,31203,6.586813410330547e-07
65349,1214,2088,31349,7.25547339721316e-07
65250,1200,2046,31504,7.715269116826403e-07
65147,1176,2004,31673,7.506438609419073e-07
65049,1149,1957,31845,6.834201862197463e-07
64962,1127,1905,32006,6.141284616138601e-07
64886,1085,1872,32157,6.9154817482654e-07
64802,1064,1833,32301,8.166215933641026e-07
64705,1047,1825,32423,6.944054841096525e-07
64623,1027,1802,32548,6.011130243107453e-07
64553,977,1773,32697,5.154978351755785e-07
64494,937,1757,32812,7.412901190845512e-07
64410,924,1717,32949,8.228445519145739e-07
64319,912,1688,33081,8.565864943462712e-07
64226,933,1604,33237,8.542154718146558e-07
64138,930,1577,33355,7.415051245023685e-07
64063,904,1557,33476,6.316036986351675e-07
64000,874,1525,33601,8.196721311475409e-07
63920,873,1479,33728,6.029341951272763e-07
63863,838,1440,33859,8.807916947215132e-07
63782,830,1402,33986,7.26887515521285e-07
63717,821,1373,34089,6.286904055362889e-07
63662,799,1337,34202,7.049195655054377e-07
63602,757,1330,34311,7.684063465162703e-07
63537,726,1324,34413,7.48903498292286e-07
63474,707,1294,34525,8.157266646534045e-07
63407,702,1272,34619,7.191238235010261e-07
63349,697,1243,34711,7.746739330742933e-07
63288,674,1233,34805,6.663753068786438e-07
63236,664,1189,34911,6.65003236437751e-07
63186,650,1169,34995,7.039923977485565e-07
63134,631,1154,35081,7.960839696194592e-07
63076,623,1128,35173,7.027433752100922e-07
63026,613,1104,35257,7.904490302368887e-07
62971,610,1078,35341,7.071017082428231e-07
62923,593,1049,35435,4.242024013885841e-07
62895,572,1005,35528,7.593798239899951e-07
62847,555,992,35606,6.897190668376913e-07
62804,533,963,35700,4.464267113172743e-07
62777,513,923,35787,7.593647230663299e-07
62733,514,893,35860,6.604716921029488e-07
62696,504,882,35918,9.2227780483126e-07
62645,501,861,35993,6.11820993413747e-07
62612,482,842,36064,6.638934383504001e-07
62577,463,829,36131,4.6263871426687e-07
62553,438,810,36199,4.736723998789767e-07
62529,418,790,36263,7.692633149864033e-07
62491,419,769,36321,7.69941820906996e-07
62454,417,749,36380,6.627040385568906e-07
62423,405,742,36430,5.397485281381487e-07
62398,390,729,36483,5.276100307636219e-07
62374,373,718,36535,6.475450050477249e-07
62345,364,686,36605,6.546848429001884e-07
62317,359,659,36665,5.600617119825179e-07
62294,349,644,36713,5.982451078007772e-07
62270,330,648,36752,8.673895243136718e-07
62235,336,635,36794,7.338200584652154e-07
62206,326,622,36846,7.236613376590362e-07
62178,318,601,36903,7.492846071412497e-07
62150,317,576,36957,6.145526057030482e-07
62128,309,563,37000,1.000627135910095e-06
62093,311,535,37061,5.719488298453737e-07
62074,306,527,37093,7.947911102492043e-07
62048,292,529,37131,7.007197793573559e-07
62025,277,536,37162,6.015869864703087e-07
62005,267,528,37200,5.192640867183243e-07
61988,266,504,37242,9.922555415231415e-07
61957,273,490,37280,8.564201702760934e-07
61931,276,460,37333,5.967370418551361e-07
61914,258,459,37369,8.797078356562195e-07
61889,257,445,37409,6.898904363212064e-07
61870,251,442,37437,7.313539482508573e-07
61850,242,439,37469,5.524424401014284e-07
61835,233,431,37501,3.752220611060383e-07
61825,221,420,37534,7.702231721641346e-07
61805,215,414,37566,7.034748138429774e-07
61787,211,402,37600,7.649454026257919e-07
61768,211,392,37629,9.912007802732543e-07
61744,209,402,37645,8.057664514947935e-07
61724,206,400,37670,6.885490246905579e-07
61707,202,390,37701,1.038821594026028e-06
61682,207,377,37734,8.600628688755891e-07
61662,209,359,37770,4.969133100398443e-07
61651,199,356,37794,4.556274454664067e-07
61641,190,342,37827,7.589692855565963e-07
61625,188,330,37857,2.950396459524249e-07
61619,182,313,37886,8.814342823079496e-07
61602,181,306,37911,1.0609960248722932e-06
61582,190,295,37933,7.155954111618573e-07
61569,182,304,37945,8.014115100644463e-07
61554,183,296,37967,3.841935316737929e-07
61547,173,291,37989,5.025075966585924e-07
61538,171,287,38004,1.0191714068517534e-06
61520,167,278,38035,6.431785650803155e-07
61509,160,278,38053,7.017748236176702e-07
61497,158,275,38070,4.139152390286592e-07
61490,146,270,38094,7.830240388379924e-07
61477,148,260,38115,5.630623585305824e-07
61468,141,259,38132,8.165720406235797e-07
61455,140,248,38157,7.217449956826526e-07
61444,140,243,38173,2.679009398768674e-07
61440,133,230,38197,7.78419384057971e-07
61429,128,226,38217,5.762462369319959e-07
61421,124,222,38233,
