S,E,I,R,Beta
61922,973,1769,35336,6.75552198649447e-07
61848,955,1711,35486,8.032361685944712e-07
61763,951,1665,35621,5.931809762582232e-07
61702,907,1642,35749,7.2052734231496e-07
61629,903,1592,35876,7.236526627034147e-07
61558,886,1555,36001,6.790448534198109e-07
61493,849,1555,36103,6.48388965193696e-07
61431,832,1529,36208,7.452516900737979e-07
61361,824,1487,36328,5.151034524458191e-07
61314,777,1442,36467,6.333782081793828e-07
61258,752,1406,36584,6.269683613652436e-07
61204,742,1349,36705,8.962722776347268e-07
61130,734,1325,36811,6.049588103299803e-07
61081,707,1311,36901,7.367890814251963e-07
61022,695,1277,37006,7.828030338981689e-07
60961,691,1234,37114,6.912515233787779e-07
60909,677,1197,37217,7.269428174298338e-07
60856,670,1178,37296,6.974632202535285e-07
60806,662,1143,37389,7.769643536524188e-07
60752,642,1122,37484,8.068805610208266e-07
60697,640,1106,37557,8.043987862396922e-07
60643,631,1077,37649,7.808611125056883e-07
60592,627,1044,37737,6.797554044032468e-07
60549,606,1011,37834,6.861059093664876e-07
60507,594,963,37936,5.491842460114764e-07
60475,570,939,38016,7.572285610764268e-07
60432,563,934,38071,7.795407682813648e-07
60388,560,894,38158,5.55690650126942e-07
60358,528,878,38236,5.849683071719152e-07
60327,510,868,38295,5.729144824302024e-07
60297,500,831,38372,7.384226258919272e-07
60260,490,819,38431,6.686531744613391e-07
60227,479,787,38507,7.173200231930661e-07
60193,466,770,38571,5.609661217456143e-07
60167,446,745,38642,9.14680091195836e-07
60126,446,730,38698,7.746289868900879e-07
60092,429,727,38752,8.011557885428496e-07
60057,417,714,38812,6.296539296072093e-07
60030,400,700,38870,7.139287499107589e-07
60000,390,684,38926,9.015594541910332e-07
59963,395,671,38971,5.716391476681361e-07
59940,384,658,39018,6.085112468091191e-07
59916,370,644,39070,5.960725968737184e-07
59893,365,618,39124,6.75422410526388e-07
59868,341,608,39183,7.692361792434584e-07
59840,334,598,39228,5.868492121689053e-07
59819,318,593,39270,6.201958257043373e-07
59797,313,590,39300,3.9682280982862073e-07
59783,300,575,39342,9.30902997725833e-07
59751,296,554,39399,6.041921144832886e-07
59731,285,546,39438,7.359000176799979e-07
59707,290,515,39488,4.2277653284542766e-07
59694,270,501,39535,5.684346119968995e-07
59677,258,487,39578,7.569840640058929e-07
59655,245,467,39633,7.537990124156082e-07
59634,239,454,39673,8.495286741044011e-07
59611,238,443,39708,4.922811638874808e-07
59598,225,442,39735,4.17579076949802e-07
59587,206,436,39771,6.54351212312642e-07
59570,202,425,39803,7.50476453801262e-07
59551,196,412,39841,4.483388881162968e-07
59540,185,396,39879,8.058414171951289e-07
59521,189,383,39907,8.334597048333162e-07
59502,187,371,39940,3.623969331797133e-07
59494,172,362,39972,5.107530226828204e-07
59483,164,352,40001,4.2984015295432e-07
59474,156,334,40036,4.530737428864906e-07
59465,147,331,40057,8.1288772521753e-07
59449,148,320,40083,5.782267153358341e-07
59438,145,308,40109,7.101146103131365e-07
59425,144,297,40134,3.399582701223425e-07
59419,135,295,40151,5.134464493894408e-07
59410,128,291,40171,7.519531984329296e-07
59397,128,273,40202,8.633778016070051e-07
59383,131,256,40230,7.235867167371133e-07
59372,128,249,40251,1.0822783149034863e-06
59356,137,237,40270,7.108648296213394e-07
59346,131,241,40282,6.991840382436889e-07
59336,132,231,40301,7.295746813071877e-08
59335,123,220,40322,5.362464282157549e-07
59328,116,217,40339,6.213989928365124e-07
59320,110,217,40353,4.661120968518789e-07
59314,107,206,40373,4.092093714838685e-07
59309,93,200,40398,6.744338970476656e-07
59301,95,193,40411,7.863632038638742e-07
59292,96,180,40432,4.6849115863485437e-07
59287,90,168,40455,3.011982872660593e-07
59284,84,168,40464,7.02831567820435e-07
59277,86,159,40478,5.305015584544283e-07
59272,80,163,40485,6.21032122265492e-07
59266,79,163,40492,5.17579162180118e-07
59261,82,154,40503,2.1914940664202407e-07
59259,81,145,40515,8.146587365457655e-07
59252,76,142,40530,3.565577628329893e-07
59249,69,144,40538,8.20454541192444e-07
59242,71,137,40550,
