S,E,I,R,Beta
26943,539,1393,71125,7.726822403703076e-07
26914,528,1344,71214,8.57006620735535e-07
26883,506,1299,71312,4.295407547838598e-07
26868,475,1246,71411,6.571572429123202e-07
26846,439,1193,71522,1.124041824597145e-06
26810,435,1144,71611,9.45529666156298e-07
26781,422,1104,71693,8.793818243411807e-07
26755,404,1057,71784,8.132946087230798e-07
26732,390,1028,71850,7.27788901626812e-07
26712,373,968,71947,6.961306275199929e-07
26694,359,934,72013,8.823931915183083e-07
26672,344,896,72088,7.113532650612735e-07
26655,327,856,72162,7.888965441072058e-07
26637,313,815,72235,8.291432807955906e-07
26619,295,787,72299,8.114886554124646e-07
26602,289,742,72367,6.079432651133176e-07
26590,271,711,72428,8.463150122001598e-07
26574,264,688,72474,6.563505857272627e-07
26562,252,657,72529,9.168406085208644e-07
26546,252,622,72580,9.690150180370033e-07
26530,239,588,72643,7.692485211197182e-07
26518,231,568,72683,4.647388061683321e-07
26511,214,552,72723,6.833368046843012e-07
26501,201,537,72761,8.432273768946001e-07
26489,192,506,72813,6.714697144030403e-07
26480,188,479,72853,6.307198405540243e-07
26472,180,457,72891,9.919237567723596e-07
26460,178,440,72922,1.1166082594654025e-06
26447,177,416,72960,6.362507307794108e-07
26440,171,395,72994,1.2447576552595798e-06
26427,164,373,73036,9.130316088499544e-07
26418,154,368,73060,6.17168136349722e-07
26412,139,367,73082,6.189903771755964e-07
26406,129,352,73113,1.3986146399234333e-06
26393,129,346,73132,3.285159031263545e-07
26390,119,330,73161,9.186216082767808e-07
26382,110,316,73192,9.596109353423748e-07
26374,107,306,73213,9.91271360039175e-07
26366,108,292,73234,1.8184482090363368e-06
26352,115,273,73260,5.560114849732337e-07
26348,104,261,73287,7.270794034691576e-07
26343,98,249,73310,1.0671696389627905e-06
26336,93,228,73343,8.326938244761357e-07
26331,89,213,73367,1.426405584520504e-06
26323,90,204,73383,5.586704537074488e-07
26320,80,202,73398,1.316621023804508e-06
26313,78,186,73423,1.2259364008713956e-06
26307,80,176,73437,2.159812286394565e-07
26306,74,167,73453,1.365777530319123e-06
26300,71,162,73467,4.6941745294090034e-07
26298,67,158,73477,4.813380427447435e-07
26296,61,156,73487,1.7064114265209488e-06
26289,58,155,73498,1.2270555942078068e-06
26284,56,148,73512,5.141345880959334e-07
26282,52,141,73525,1.0794001341694367e-06
26278,45,138,73539,1.103033231082153e-06
26274,43,131,73552,1.162150839043852e-06
26270,46,117,73567,3.253524380284944e-07
26269,45,112,73574,3.398900387746556e-07
26268,43,108,73581,1.0574759318477911e-06
26265,43,104,73588,3.6609117134531196e-07
26264,33,109,73594,3.493112978451685e-07
26263,31,106,73600,2.1552668615506857e-06
26257,30,109,73604,1.0482132680739047e-06
26254,30,101,73615,7.5424621764378e-07
26252,27,96,73625,0.0
26252,26,89,73633,8.560075465625305e-07
26250,24,82,73644,9.291521486643438e-07
26248,20,85,73647,4.4821342130268747e-07
26247,21,83,73649,9.180624658882416e-07
26245,22,74,73659,1.0297971814451145e-06
26243,21,71,73665,1.073391536200398e-06
26241,20,73,73666,2.088126235583446e-06
26237,22,68,73673,5.605016714159841e-07
26236,19,63,73682,6.050089904335979e-07
26235,18,62,73685,6.147906330499148e-07
26234,17,61,73688,0.0
26234,15,60,73691,6.353078701938959e-07
26233,15,53,73699,0.0
26233,15,51,73701,0.0
26233,14,49,73704,7.77957658876458e-07
26232,15,44,73709,0.0
26232,13,44,73711,0.0
26232,9,47,73712,8.110931589158604e-07
26231,9,44,73716,8.664279946350779e-07
26230,9,40,73721,9.531071292413268e-07
26229,10,39,73722,9.775830432355651e-07
26228,11,34,73727,0.0
26228,11,32,73729,1.1914747597986883e-06
26227,10,31,73732,1.229956324250926e-06
26226,11,29,73734,1.314831031064198e-06
26225,10,26,73739,0.0
26225,10,23,73742,0.0
26225,8,24,73743,1.5888147442008265e-06
26224,8,23,73745,1.6579568665941587e-06
26223,9,23,73745,0.0
26223,9,22,73746,1.7333846415187222e-06
26222,9,23,73746,0.0
26222,9,21,73748,1.8159960193367256e-06
26221,7,22,73750,0.0
26221,7,21,73751,1.816065276650304e-06
26220,8,21,73751,1.8161345392466675e-06
26219,9,18,73754,2.1189044416474907e-06
26218,7,20,73755,0.0
26218,6,19,73757,0.0
26218,6,17,73759,2.2436314521231486e-06
26217,6,16,73761,4.767898691688599e-06
26215,8,14,73763,2.7247213972371323e-06
26214,8,14,73764,0.0
26214,8,14,73764,2.7248253386957897e-06
26213,8,13,73766,
