S,E,I,R,Beta
63922,11209,10445,14424,1.8182763402302968e-06
62708,11315,10735,15242,1.7068487178535692e-06
61559,11276,11043,16122,1.6931549131699336e-06
60408,11307,11294,16991,1.6621522962079922e-06
59274,11305,11510,17911,1.668025565174112e-06
58136,11328,11706,18830,1.6046080676025964e-06
57044,11288,11905,19763,1.6256599347362329e-06
55940,11227,12139,20694,1.653767233160239e-06
54817,11246,12288,21649,1.5291171458367535e-06
53787,11146,12454,22613,1.5435985268743594e-06
52753,11107,12491,23649,1.4235032648146022e-06
51815,10977,12560,24648,1.5012375606257195e-06
50838,10836,12666,25660,1.3945959388732637e-06
49940,10671,12755,26634,1.4348853277009636e-06
49026,10463,12907,27604,1.4317804454386543e-06
48120,10321,12913,28646,1.438748053586316e-06
47226,10185,12942,29647,1.3252641825797027e-06
46416,9964,12947,30673,1.311261644835425e-06
45628,9710,12960,31702,1.339333547626701e-06
44836,9556,12825,32783,1.2938642141679175e-06
44092,9351,12778,33779,1.3223109374730878e-06
43347,9146,12710,34797,1.2197327271552092e-06
42675,8890,12590,35845,1.2916956902684968e-06
41981,8690,12488,36841,1.2646427509739047e-06
41318,8539,12331,37812,1.2424133832471309e-06
40685,8348,12151,38816,1.2096363882575578e-06
40087,8114,12035,39764,1.2395142766394185e-06
39489,7966,11798,40747,1.2513650665004371e-06
38906,7777,11632,41685,1.2131133120841253e-06
38357,7550,11475,42618,1.197328412699792e-06
37830,7292,11287,43591,1.255306921254152e-06
37294,7103,11086,44517,1.2141990155003486e-06
36792,6883,10919,45406,1.1599777371895096e-06
36326,6681,10734,46259,1.1284270984956107e-06
35886,6441,10548,47125,1.0567318989381346e-06
35486,6201,10344,47969,1.0570272062239155e-06
35098,6021,10099,48782,9.817897690069297e-07
34750,5784,9920,49546,1.1168484567184962e-06
34365,5629,9653,50353,1.0852351363143506e-06
34005,5440,9429,51126,1.0853525451961615e-06
33657,5302,9162,51879,1.053944327625255e-06
33332,5129,8946,52593,9.85954931154993e-07
33038,4916,8773,53273,1.1316495772284836e-06
32710,4756,8560,53974,1.0785806735486305e-06
32408,4570,8310,54712,1.0545449252476176e-06
32124,4400,8016,55460,1.0446359180530734e-06
31855,4236,7819,56090,1.1040884616552788e-06
31580,4052,7654,56714,1.0425573567894397e-06
31328,3905,7475,57292,9.736233478295031e-07
31100,3760,7220,57920,9.218765308939976e-07
30893,3591,7021,58495,9.95851756456357e-07
30677,3457,6826,59040,9.36002268029006e-07
30481,3283,6658,59578,9.65790812331481e-07
30285,3166,6450,60099,8.856432367956609e-07
30112,3040,6270,60578,9.374888772506088e-07
29935,2894,6123,61048,9.929511109881742e-07
29753,2796,5887,61564,1.0733294636000038e-06
29565,2735,5646,62054,1.0124368582370931e-06
29396,2601,5497,62506,1.0334809969331485e-06
29229,2528,5272,62971,1.0123606115717178e-06
29073,2433,5089,63405,9.259728816878298e-07
28936,2297,4941,63826,9.302470282873992e-07
28803,2212,4779,64206,9.734867469986477e-07
28669,2134,4620,64577,8.229472110319018e-07
28560,2037,4459,64944,8.794726681881544e-07
28448,1938,4313,65301,1.0595273086806648e-06
28318,1864,4163,65655,8.1433339423303e-07
28222,1777,4025,65976,8.979383072366345e-07
28120,1678,3877,66325,7.888371110069928e-07
28034,1605,3733,66628,9.460021766458972e-07
27935,1533,3597,66935,1.005153201519931e-06
27834,1483,3454,67229,6.345003688215422e-07
27773,1402,3347,67478,9.251665980304214e-07
27687,1346,3224,67743,9.97054901472603e-07
27598,1296,3109,67997,9.67341366679929e-07
27515,1240,2996,68249,9.704622821342503e-07
27435,1199,2860,68506,8.538936915098753e-07
27368,1157,2756,68719,8.617694263511165e-07
27303,1116,2645,68936,1.010850230975816e-06
27230,1090,2559,69121,7.319008455176886e-07
27179,1031,2462,69328,7.472199904421597e-07
27129,982,2362,69527,9.519544232936818e-07
27068,958,2274,69700,7.960666897233574e-07
27019,924,2176,69881,1.0035149557065508e-06
26960,888,2088,70064,9.592755551007878e-07
26906,839,2027,70228,6.60084620648085e-07
26870,799,1939,70392,9.788692831394755e-07
26819,783,1844,70554,8.088285905377246e-07
26779,735,1789,70697,6.679520429636773e-07
26747,700,1726,70827,1.018080194480177e-06
26700,680,1648,70972,9.317842987527726e-07
26659,651,1588,71102,1.039341631877855e-06
26615,611,1535,71239,8.811861254796804e-07
26579,589,1476,71356,8.156897100029354e-07
26547,557,1434,71462,7.092497036518322e-07
26520,526,1384,71570,8.446019581687722e-07
26489,496,1351,71664,9.221318604409876e-07
26456,494,1282,71768,8.25554642990074e-07
26428,468,1231,71873,6.455010360599011e-07
26407,443,1164,71986,9.4346534430564e-07
26378,427,1107,72088,7.534131499224361e-07
26356,410,1059,72175,7.165632594226994e-07
26336,395,1010,72259,1.2406313535363255e-06
26303,391,969,72337,8.239298416677564e-07
26282,362,931,72425,8.17376041449466e-07
26262,348,881,72509,8.644229531609829e-07
26242,334,849,72575,9.425723013549072e-07
26221,322,805,72652,4.263805432135496e-07
26212,305,770,72713,9.413751211401142e-07
26193,288,753,72766,1.0140276015271052e-06
26173,273,730,72824,1.2561308344006084e-06
26149,275,697,72879,8.230067476128552e-07
26134,261,666,72939,6.319934382993998e-07
26123,243,647,72987,7.099927515656672e-07
26111,230,629,73030,7.915333212086665e-07
26098,221,600,73081,9.57927810560196e-07
26083,210,573,73134,8.029140964215524e-07
26071,203,546,73180,4.91753780848944e-07
26064,188,531,73217,8.670530254948272e-07
26052,182,507,73259,5.299672237984962e-07
26045,171,482,73302,9.558942430472634e-07
26033,166,469,73332,1.1466502619235862e-06
26019,172,450,73359,8.540767217119113e-07
26009,163,433,73395,9.767448592364146e-07
25998,158,408,73436,6.599301002037864e-07
25991,147,391,73471,1.0824128478075385e-06
25980,149,379,73492,1.3202768112674455e-06
25967,146,358,73529,1.0757099739613644e-07
25966,135,345,73554,4.465147846626637e-07
25962,129,318,73591,7.267515803213114e-07
25956,127,303,73614,1.1443585412632804e-06
25947,130,282,73641,9.566691731399004e-07
25940,121,279,73660,9.672168748946424e-07
25933,111,274,73682,8.443994223182085e-07
25927,106,260,73707,1.4834550260939738e-06
25917,108,248,73727,3.111670382001103e-07
25915,98,248,73739,6.223821052697093e-07
25911,92,247,73750,3.124991699240799e-07
25909,87,231,73773,8.354248193686227e-07
25904,83,224,73789,5.170188829083208e-07
25901,81,214,73804,9.020688769278564e-07
25896,76,206,73822,1.1247379360608978e-06
25890,73,193,73844,6.003878505514562e-07
25887,64,187,73862,8.262979229555685e-07
25883,58,182,73877,6.368472156827448e-07
25880,55,169,73896,6.859149648354261e-07
25877,50,166,73907,1.6295812767629625e-06
25870,53,157,73920,9.84835987876669e-07
25866,54,142,73938,8.167772583074415e-07
25863,50,137,73950,1.1289131304168428e-06
25859,51,133,73957,0.0
25859,45,131,73965,5.904008497049029e-07
25857,43,125,73975,3.093939745523456e-07
25856,43,110,73991,3.515976597659766e-07
25855,39,103,74003,3.755071693706312e-07
25854,35,97,74014,0.0
25854,32,96,74018,1.2087104509940435e-06
25851,32,86,74031,0.0
25851,29,83,74037,0.0
25851,25,77,74047,5.023795205993187e-07
25850,21,74,74055,5.227664802132887e-07
25849,17,76,74058,0.0
25849,15,73,74063,5.299481657699061e-07
25848,15,66,74071,0.0
25848,12,66,74074,3.5170647984018457e-06
25842,16,61,74081,6.343720541347736e-07
25841,17,54,74088,7.166331998962315e-07
25840,16,49,74095,1.579579200101093e-06
25838,15,48,74099,0.0
25838,14,43,74105,1.8001249286700498e-06
25836,15,42,74107,9.215638570027794e-07
25835,14,42,74109,0.0
25835,12,41,74112,9.440775654127744e-07
25834,12,41,74113,2.8323423282231582e-06
25831,12,42,74115,9.2174224031295e-07
25830,12,38,74120,3.0564215416590257e-06
25827,14,36,74123,0.0
25827,14,34,74125,2.27759822711754e-06
25825,15,35,74125,2.2126953395104413e-06
25823,13,35,74129,2.212866713505679e-06
25821,14,32,74133,1.2102552186205027e-06
25820,12,29,74139,0.0
25820,10,29,74141,0.0
25820,8,30,74142,0.0
25820,7,28,74145,1.3832023901737302e-06
25819,8,24,74149,0.0
25819,6,23,74152,0.0
25819,6,21,74154,1.8443412842886097e-06
25818,7,18,74157,0.0
25818,7,18,74157,0.0
25818,7,16,74159,2.420791695716167e-06
25817,5,18,74160,2.1518981893928634e-06
25816,5,18,74161,0.0
25816,4,19,74161,0.0
25816,3,17,74164,0.0
25816,2,18,74164,0.0
25816,2,17,74165,0.0
25816,2,15,74167,2.582377853527528e-06
25815,3,14,74168,2.7669405937854514e-06
25814,4,14,74168,
