S,E,I,R,Beta
25680,22,52,74246,7.488617301701414e-07
25679,20,49,74252,2.384224066198776e-06
25676,21,46,74257,0.0
25676,21,40,74263,0.0
25676,20,38,74266,1.0249178015923124e-06
25675,20,35,74270,1.112811239393518e-06
25674,19,37,74270,0.0
25674,15,39,74272,0.0
25674,14,36,74276,1.0819419559779455e-06
25673,12,38,74277,1.0250375676268534e-06
25672,12,39,74277,0.0
25672,12,37,74279,0.0
25672,12,34,74282,1.1456748483126502e-06
25671,11,34,74284,1.145719477460261e-06
25670,9,37,74284,0.0
25670,7,34,74289,1.1457641100850158e-06
25669,8,32,74291,0.0
25669,8,30,74293,1.2985832456789645e-06
25668,7,32,74293,0.0
25668,5,30,74297,1.2986338372032625e-06
25667,4,30,74299,0.0
25667,3,31,74299,3.770374159363661e-06
25664,6,26,74304,0.0
25664,6,24,74306,0.0
25664,6,22,74308,0.0
25664,5,22,74309,3.54228066198141e-06
25662,7,20,74311,0.0
25662,7,19,74312,0.0
25662,7,14,74317,0.0
25662,6,12,74320,0.0
25662,6,11,74321,0.0
25662,5,9,74324,0.0
25662,5,7,74326,0.0
25662,3,9,74326,0.0
25662,3,9,74326,0.0
25662,3,8,74327,0.0
25662,3,8,74327,0.0
25662,3,6,74329,0.0
