S,E,I,R,Beta
6872,2,6,93120,0.0
6872,2,6,93120,0.0
6872,2,5,93121,0.0
6872,2,5,93121,0.0
6872,1,5,93122,0.0
6872,1,5,93122,0.0
6872,1,5,93122,0.0
6872,1,5,93122,0.0
6872,1,4,93123,0.0
6872,1,4,93123,0.0
6872,1,4,93123,0.0
6872,1,4,93123,3.637951105937136e-05
6871,2,4,93123,0.0
6871,1,4,93124,0.0
6871,1,3,93125,0.0
6871,1,3,93125,0.0
6871,1,3,93125,0.0
6871,0,4,93125,3.638480570513753e-05
6870,1,4,93125,0.0
6870,1,4,93125,3.63901018922853e-05
6869,2,4,93125,0.0
6869,1,5,93125,0.0
6869,1,3,93127,0.0
6869,1,2,93128,0.0
6869,1,1,93129,0.0
6869,1,1,93129,0.0
6869,0,2,93129,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
