S,E,I,R,Beta
21382,8936,15736,53946,1.4117277041058676e-06
20907,8493,15395,55205,1.4074299532132069e-06
20454,8052,15062,56432,1.5158491539620656e-06
19987,7724,14636,57653,1.3810561997848478e-06
19583,7398,14174,58845,1.383437590367026e-06
19199,7068,13783,59950,1.6325307941695084e-06
18767,6786,13399,61048,1.4714126415971703e-06
18397,6488,13000,62115,1.3087418099104789e-06
18084,6121,12607,63188,1.4913262622361784e-06
17744,5831,12217,64208,1.346997373096794e-06
17452,5536,11857,65155,1.4159489512998809e-06
17159,5274,11506,66061,1.3321079021177649e-06
16896,5041,11081,66982,1.287224172963276e-06
16655,4815,10679,67851,1.1807122556723314e-06
16445,4515,10348,68692,1.316308605261732e-06
16221,4294,10018,69467,1.1384476809260746e-06
16036,4090,9583,70291,1.2298843307452316e-06
15847,3887,9209,71057,1.2745398340739632e-06
15661,3708,8836,71795,1.1634579171779255e-06
15500,3502,8426,72572,1.0413237061935791e-06
15364,3275,8145,73216,9.66918752773898e-07
15243,3076,7835,73846,1.3313359944144174e-06
15084,2924,7543,74449,1.204092734054446e-06
14947,2795,7207,75051,1.1511001978973315e-06
14823,2651,6931,75595,1.2750854445949922e-06
14692,2507,6644,76157,1.3727588584743806e-06
14558,2419,6334,76689,1.0519423997118245e-06
14461,2255,6083,77201,1.2959513808151654e-06
14347,2160,5795,77698,1.1666946212310878e-06
14250,2052,5572,78126,9.57166786312515e-07
14174,1925,5336,78565,9.387503228772238e-07
14103,1802,5119,78976,1.0942850244310211e-06
14024,1718,4880,79378,1.227404075449113e-06
13940,1642,4648,79770,1.1575303056867767e-06
13865,1550,4445,80140,1.1033600965764603e-06
13797,1463,4235,80505,1.026864574276067e-06
13737,1396,4059,80808,1.2195453739299184e-06
13669,1341,3841,81149,1.0094732589486138e-06
13616,1257,3670,81457,1.0406093808534278e-06
13564,1173,3542,81721,1.0199050497538824e-06
13515,1081,3386,82018,9.17796266273675e-07
13473,1005,3241,82281,8.473413166168007e-07
13436,943,3064,82557,8.258861077794973e-07
13402,868,2917,82813,9.208660417703812e-07
13366,830,2775,83029,8.357901519655223e-07
13335,788,2635,83242,9.391615421886306e-07
13302,724,2516,83458,1.0159008805828833e-06
13268,692,2362,83678,1.2444551545587775e-06
13229,655,2229,83887,9.834695387775426e-07
13200,619,2111,84070,8.612893501571853e-07
13176,580,1994,84250,7.993013649326851e-07
13155,535,1892,84418,9.240933639650196e-07
13132,505,1780,84583,9.83958903031278e-07
13109,484,1683,84724,9.971695342769548e-07
13087,460,1581,84872,1.063287500325632e-06
13065,433,1478,85024,1.0875154776756376e-06
13044,407,1422,85127,7.008627296727165e-07
13031,382,1336,85251,9.76483071000199e-07
13014,370,1243,85373,4.945475514270726e-07
13006,330,1189,85475,1.2933152286445526e-06
12986,310,1132,85572,6.802650748101108e-07
12976,293,1067,85664,1.3722977290928275e-06
12957,287,1014,85742,5.327894618506761e-07
12950,268,956,85826,7.269672541639069e-07
12941,257,902,85900,8.566938027284327e-07
12931,243,857,85969,9.02375023991896e-07
12921,228,802,86049,9.650048703795808e-07
12911,224,744,86121,6.24623664242294e-07
12905,214,703,86178,7.715866522122767e-07
12898,199,670,86233,8.100295545068887e-07
12891,195,628,86286,4.940987317967851e-07
12887,178,601,86334,5.164564323163833e-07
12883,163,571,86383,4.078196425787089e-07
12880,152,533,86435,8.739934508757414e-07
12874,134,511,86481,7.600385126715141e-07
12869,118,494,86519,1.101098802224723e-06
12862,112,462,86564,5.048597802446349e-07
12859,105,432,86604,5.40045450225091e-07
12856,102,405,86637,5.761829035008873e-07
12853,95,379,86673,1.4369919078879975e-06
12846,95,359,86700,1.0841955940893125e-06
12841,88,344,86727,6.791472807848407e-07
12838,83,317,86762,4.914432360947365e-07
12836,76,300,86788,1.558117793705204e-06
12830,74,285,86811,1.0939273358767144e-06
12826,69,258,86847,1.5109812070201396e-06
12821,67,248,86864,9.435125336204966e-07
12818,65,227,86890,3.4367969602218244e-07
12817,61,219,86903,1.781309996747328e-06
12812,60,199,86929,3.922202332298395e-07
12811,51,196,86942,1.991273443262248e-06
12806,50,186,86958,1.259490259102336e-06
12803,41,188,86968,0.0
12803,34,178,86985,0.0
12803,32,163,87002,4.791821702064653e-07
12802,31,155,87012,5.039535153277462e-07
12801,28,144,87027,5.424923400081591e-07
12800,25,136,87039,1.148897058823529e-06
12798,24,134,87044,5.831134995440052e-07
12797,25,123,87055,0.0
12797,25,120,87058,1.953582870985387e-06
12794,24,110,87072,0.0
12794,22,103,87081,1.5177017139405454e-06
12792,21,100,87087,0.0
12792,18,92,87098,0.0
12792,17,81,87110,9.65109366193377e-07
12791,16,77,87116,0.0
12791,16,70,87123,0.0
12791,15,66,87128,0.0
12791,13,64,87132,1.2215620358064263e-06
12790,13,59,87138,0.0
12790,12,54,87144,0.0
12790,10,51,87149,0.0
12790,10,47,87153,0.0
12790,7,45,87158,3.474937016766571e-06
12788,9,44,87159,0.0
12788,8,38,87166,0.0
12788,8,35,87169,0.0
12788,5,35,87172,2.234237454756692e-06
12787,5,33,87175,0.0
12787,4,30,87179,0.0
12787,4,24,87185,0.0
12787,2,24,87187,0.0
12787,2,24,87187,0.0
12787,2,21,87190,0.0
12787,2,17,87194,0.0
12787,1,16,87196,0.0
12787,1,16,87196,0.0
12787,1,16,87196,4.887776648158286e-06
12786,2,12,87200,6.517545231763909e-06
12785,3,10,87202,0.0
12785,3,10,87202,0.0
12785,3,9,87203,8.690740016512407e-06
12784,4,9,87203,0.0
12784,4,8,87204,0.0
12784,4,6,87206,0.0
12784,4,6,87206,0.0
12784,4,6,87206,0.0
12784,4,6,87206,0.0
12784,4,5,87207,0.0
12784,2,7,87207,0.0
12784,2,7,87207,0.0
12784,2,6,87208,0.0
12784,2,5,87209,0.0
12784,2,5,87209,0.0
12784,2,5,87209,0.0
12784,1,6,87209,0.0
12784,1,6,87209,0.0
12784,0,7,87209,0.0
12784,0,6,87210,0.0
12784,0,6,87210,0.0
12784,0,6,87210,0.0
12784,0,6,87210,0.0
12784,0,6,87210,0.0
12784,0,6,87210,0.0
12784,0,5,87211,0.0
12784,0,4,87212,0.0
12784,0,4,87212,0.0
12784,0,4,87212,0.0
12784,0,4,87212,0.0
12784,0,4,87212,0.0
12784,0,4,87212,0.0
12784,0,3,87213,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,0.0
12784,0,2,87214,
