S,E,I,R,Beta
12330,16386,25500,45784,2.3917433964664536e-06
11578,15630,24955,47837,2.488500721232577e-06
10859,14728,24506,49907,2.363678381700569e-06
10230,13891,24029,51850,2.249644013158261e-06
9677,13051,23450,53822,2.132857171500886e-06
9193,12242,22861,55704,2.1697632987611845e-06
8737,11517,22276,57470,2.0295396985466624e-06
8342,10764,21650,59244,2.1871018574862283e-06
7947,10036,20953,61064,2.071904191835123e-06
7602,9357,20300,62741,2.2096855507301035e-06
7261,8782,19563,64394,2.168297279019936e-06
6953,8267,18874,65906,2.049821763806552e-06
6684,7731,18085,67500,2.134345641889561e-06
6426,7233,17383,68958,1.8083642720289072e-06
6224,6690,16767,70319,1.8973185025120496e-06
6026,6230,16042,71702,1.8102994077983064e-06
5851,5738,15393,73018,1.7098867751838535e-06
5697,5276,14785,74242,1.89955745653768e-06
5537,4951,14072,75440,1.706951930077499e-06
5404,4577,13438,76581,1.6386906822891082e-06
5285,4227,12798,77690,1.8185197160802828e-06
5162,3937,12116,78785,1.5349490633548946e-06
5066,3660,11494,79780,1.974974361398051e-06
4951,3435,10903,80711,1.5746353149241916e-06
4866,3186,10385,81563,1.306066620083624e-06
4800,2952,9890,82358,1.4745534209639369e-06
4730,2725,9400,83145,1.5518870046331698e-06
4661,2526,8888,83925,1.7138594357182985e-06
4590,2336,8445,84629,1.651078166942061e-06
4526,2193,8005,85276,1.2696439449162214e-06
4480,2034,7541,85945,1.213603728190653e-06
4439,1903,7081,86577,1.1134950864166038e-06
4404,1759,6732,87105,1.3491758963789735e-06
4364,1620,6352,87664,1.1543958238576676e-06
4332,1480,6007,88181,1.690855897420999e-06
4288,1357,5693,88662,1.3108530769654277e-06
4256,1266,5338,89140,1.5405927707992348e-06
4221,1177,5047,89555,1.126581421066988e-06
4197,1079,4754,89970,1.5035681174996384e-06
4167,983,4470,90380,1.879044307327897e-06
4132,916,4223,90729,1.3754026204629194e-06
4108,854,3933,91105,1.6092331360413508e-06
4082,786,3686,91446,1.0633877459981396e-06
4066,724,3495,91715,1.8296111302282016e-06
4040,681,3277,92002,1.1330092423340597e-06
4025,637,3099,92239,1.362892056944837e-06
4008,590,2906,92496,1.03028629595592e-06
3996,546,2748,92710,7.2853056841412e-07
3988,505,2587,92920,1.1631337770559456e-06
3976,471,2421,93132,9.34977897122512e-07
3967,438,2258,93337,1.3396615970150554e-06
3955,402,2118,93525,7.162733728954993e-07
3949,373,1977,93701,1.2808733711933884e-06
3939,339,1862,93860,5.453738796997935e-07
3935,308,1742,94015,8.753028912713337e-07
3929,288,1621,94162,6.280510523858953e-07
3925,260,1519,94296,5.031805202047944e-07
3922,241,1419,94418,5.390527549369147e-07
3919,221,1307,94553,1.1713869983461967e-06
3913,197,1219,94671,6.289378058079052e-07
3910,180,1150,94760,4.447903925275214e-07
3908,166,1096,94830,4.669440937175474e-07
3906,152,1036,94906,4.942401255765311e-07
3904,137,973,94986,1.3162771890216164e-06
3899,128,894,95079,1.1475437113743958e-06
3895,129,818,95158,1.2554494352046852e-06
3891,122,757,95230,0.0
3891,110,705,95294,1.4581749846435949e-06
3887,99,662,95352,1.1658662347261809e-06
3884,95,616,95405,1.6718605802024957e-06
3880,91,585,95444,4.4056745087672923e-07
3879,85,546,95490,1.4164747343401635e-06
3876,81,501,95542,1.0299318803054366e-06
3874,75,474,95577,1.0891608886681524e-06
3872,67,440,95621,1.1739293764087154e-06
3870,59,418,95653,6.18176872766836e-07
3869,49,388,95694,6.661461844478848e-07
3868,47,354,95731,2.1909452614235887e-06
3865,42,334,95759,7.746473417976466e-07
3864,40,311,95785,0.0
3864,35,297,95804,0.0
3864,33,276,95827,0.0
3864,32,255,95849,1.0148987131084318e-06
3863,28,242,95867,1.06969490162016e-06
3862,26,231,95881,0.0
3862,26,215,95897,1.204340442956415e-06
3861,23,198,95918,0.0
3861,20,181,95938,1.4309406574599945e-06
3860,20,172,95948,0.0
3860,16,165,95959,1.5701051970482022e-06
3859,17,152,95972,0.0
3859,15,136,95990,1.9054006676523937e-06
3858,11,132,95999,0.0
3858,11,116,96015,0.0
3858,10,109,96023,2.3779968705561184e-06
3857,9,108,96026,0.0
3857,9,101,96033,2.5670184337593727e-06
3856,9,95,96040,0.0
3856,7,84,96053,0.0
3856,7,78,96059,0.0
3856,7,71,96066,0.0
3856,5,70,96069,0.0
3856,5,69,96070,0.0
3856,5,65,96074,3.989786147462496e-06
3855,6,59,96080,0.0
3855,5,56,96084,0.0
3855,5,53,96087,0.0
3855,5,50,96090,0.0
3855,4,46,96095,0.0
3855,3,45,96097,0.0
3855,3,41,96101,0.0
3855,3,38,96104,0.0
3855,3,37,96105,0.0
3855,2,35,96108,0.0
3855,2,31,96112,0.0
3855,1,29,96115,0.0
3855,0,29,96116,0.0
3855,0,27,96118,0.0
3855,0,26,96119,0.0
3855,0,24,96121,0.0
3855,0,24,96121,0.0
3855,0,22,96123,0.0
3855,0,20,96125,0.0
3855,0,19,96126,0.0
3855,0,17,96128,0.0
3855,0,17,96128,0.0
3855,0,15,96130,0.0
3855,0,14,96131,0.0
3855,0,14,96131,0.0
3855,0,12,96133,0.0
3855,0,11,96134,0.0
3855,0,10,96135,0.0
3855,0,10,96135,0.0
3855,0,9,96136,0.0
3855,0,9,96136,0.0
3855,0,9,96136,0.0
3855,0,8,96137,0.0
3855,0,8,96137,0.0
3855,0,8,96137,0.0
3855,0,8,96137,0.0
3855,0,6,96139,0.0
3855,0,4,96141,0.0
3855,0,4,96141,0.0
3855,0,3,96142,0.0
3855,0,3,96142,0.0
3855,0,3,96142,0.0
3855,0,3,96142,0.0
3855,0,3,96142,0.0
3855,0,2,96143,0.0
3855,0,2,96143,0.0
3855,0,2,96143,0.0
3855,0,2,96143,0.0
3855,0,2,96143,0.0
3855,0,2,96143,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,1,96144,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
3855,0,0,96145,0.0
