S,E,I,R,Beta
15026,2923,7588,74463,1.227883967911954e-06
14886,2768,7273,75073,1.052963335317892e-06
14772,2607,7014,75607,1.0520138014945311e-06
14663,2464,6694,76179,1.2735073927919196e-06
14538,2344,6436,76682,1.1649460093481252e-06
14429,2222,6123,77226,1.0866026008036988e-06
14333,2129,5813,77725,1.080202270035469e-06
14243,1997,5578,78182,1.258693576259851e-06
14143,1886,5366,78605,1.1068456850767344e-06
14059,1791,5125,79025,1.2768489588302953e-06
13967,1697,4882,79454,1.1732459906444775e-06
13887,1597,4636,79880,9.940955076016308e-07
13823,1511,4440,80226,1.238306960653774e-06
13747,1447,4235,80571,1.0649527568921551e-06
13685,1370,4021,80924,9.631567991101158e-07
13632,1266,3878,81224,9.079749253644613e-07
13584,1199,3667,81550,1.224591532475525e-06
13523,1153,3488,81836,9.752328177545968e-07
13477,1088,3343,82092,9.544185037687656e-07
13434,1033,3186,82347,1.23829681011938e-06
13381,968,3025,82626,1.1611381871791817e-06
13334,906,2896,82864,8.545843426060741e-07
13301,844,2774,83081,1.3280221841498438e-06
13252,803,2654,83291,1.0235761430331654e-06
13216,758,2517,83509,9.920434507816582e-07
13183,723,2372,83722,1.0873014827338444e-06
13149,691,2269,83891,1.0055276873557006e-06
13119,662,2127,84092,8.600882601070315e-07
13095,629,2027,84249,8.665000349425557e-07
13072,594,1930,84404,1.070198692296472e-06
13045,558,1856,84541,9.086583576743632e-07
13023,526,1766,84685,9.130983435613392e-07
13002,500,1668,84830,5.994281639755108e-07
12989,459,1605,84947,6.235806046285511e-07
12976,423,1514,85087,7.635272597556387e-07
12961,401,1431,85207,1.0783304059358638e-06
12941,379,1359,85321,7.391899581157911e-07
12928,341,1298,85433,1.0726708264046744e-06
12910,332,1226,85532,8.8452746647325e-07
12896,315,1154,85635,9.407347837492636e-07
12882,300,1092,85726,9.24139256696313e-07
12869,282,1036,85813,1.0500826415038865e-06
12855,263,992,85890,4.705085256144841e-07
12849,243,925,85983,8.413737108577173e-07
12839,233,873,86055,8.029658346067034e-07
12830,225,807,86138,1.1589936458173368e-06
12818,213,772,86197,7.073925349472124e-07
12811,197,728,86264,8.577793294052759e-07
12803,184,695,86318,7.866861240368011e-07
12796,176,651,86377,4.801807784594744e-07
12792,162,626,86420,2.497567369382222e-07
12790,144,594,86472,1.0530112172019912e-06
12782,137,567,86514,8.278837882968692e-07
12776,128,537,86559,7.28787332859913e-07
12771,121,505,86603,9.303255906986048e-07
12765,114,477,86644,9.853988525030363e-07
12759,110,451,86680,1.216479685049934e-06
12752,107,434,86707,1.0841346292837773e-06
12746,109,398,86747,1.1827535606795945e-06
12740,107,380,86773,6.196810708088903e-07
12737,98,351,86814,4.473585379607206e-07
12735,89,335,86841,9.375970559452444e-07
12731,89,315,86865,2.493600796954815e-07
12730,78,313,86879,1.2548657419142723e-06
12725,75,300,86900,1.5717092337917484e-06
12719,75,281,86925,5.595909837581515e-07
12717,71,262,86950,9.003995973413001e-07
12714,68,240,86978,6.554454407215143e-07
12712,62,225,87001,1.7481295014334662e-06
12707,59,213,87021,3.6946845681523363e-07
12706,52,202,87040,7.792373759648906e-07
12704,48,199,87049,1.1866637975773072e-06
12701,44,189,87066,1.249745364382007e-06
12698,43,182,87077,1.2981191119480614e-06
12695,42,175,87088,1.8004838800427615e-06
12691,42,168,87099,9.38047585277906e-07
12689,40,158,87113,0.0
12689,35,155,87121,5.084413983155337e-07
12688,32,138,87142,1.1422409854341429e-06
12686,32,129,87153,1.83318728941261e-06
12683,34,119,87164,6.625688988833726e-07
12682,33,110,87175,1.4336712018465683e-06
12680,30,107,87183,1.4741000619122025e-06
12678,31,99,87192,2.390205892335566e-06
12675,31,94,87200,0.0
12675,28,89,87208,0.0
12675,27,79,87219,9.98676753301875e-07
12674,24,80,87222,0.0
12674,24,71,87231,0.0
12674,24,64,87238,0.0
12674,18,68,87240,1.160318948472556e-06
12673,17,64,87246,1.232936163497199e-06
12672,16,59,87253,2.675055641157336e-06
12670,16,57,87257,0.0
12670,16,53,87261,0.0
12670,14,50,87266,0.0
12670,12,50,87268,0.0
12670,10,49,87271,0.0
12670,9,45,87276,0.0
12670,8,40,87282,3.946329913180742e-06
12668,10,37,87285,2.133488082335572e-06
12667,10,36,87287,0.0
12667,9,33,87291,0.0
12667,9,33,87291,0.0
12667,8,30,87295,0.0
12667,8,27,87298,2.923899663459149e-06
12666,6,29,87299,0.0
12666,5,26,87303,0.0
12666,5,25,87304,0.0
12666,5,22,87307,0.0
12666,5,22,87307,0.0
12666,4,22,87308,0.0
12666,4,21,87309,3.7595963697337455e-06
12665,5,18,87312,0.0
12665,4,19,87312,0.0
12665,3,18,87314,4.386542088871342e-06
12664,4,17,87315,9.289881461112556e-06
12662,5,15,87318,0.0
12662,4,14,87320,0.0
12662,3,15,87320,5.2650976675617335e-06
12661,4,13,87322,0.0
12661,3,13,87323,6.075592522160723e-06
12660,4,12,87324,0.0
12660,1,13,87326,6.076072426783328e-06
12659,2,12,87327,6.5829317744950894e-06
12658,2,12,87328,0.0
12658,2,10,87330,0.0
12658,2,7,87333,0.0
12658,2,7,87333,0.0
12658,2,6,87334,0.0
12658,2,6,87334,0.0
12658,2,6,87334,0.0
12658,2,5,87335,0.0
12658,2,5,87335,0.0
12658,2,5,87335,0.0
12658,2,4,87336,0.0
12658,2,3,87337,0.0
12658,2,3,87337,0.0
12658,2,3,87337,0.0
12658,2,3,87337,0.0
12658,2,3,87337,0.0
12658,2,3,87337,0.0
12658,2,1,87339,0.0
12658,2,1,87339,0.0
12658,2,1,87339,0.0
12658,2,1,87339,0.0
12658,2,0,87340,0.0
12658,2,0,87340,0.0
12658,2,0,87340,0.0
12658,2,0,87340,0.0
12658,2,0,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
12658,1,1,87340,0.0
