S,E,I,R,Beta
20626,16666,23075,39633,1.975018329325692e-06
19686,15980,22788,41546,2.028512558525708e-06
18776,15276,22611,43337,1.9927256750520752e-06
17930,14533,22441,45096,2.0702486308958687e-06
17097,13951,21950,47002,1.998512307438343e-06
16347,13316,21551,48786,1.836533231343575e-06
15700,12623,21158,50519,1.914621142836156e-06
15064,11952,20763,52221,1.9534882317137068e-06
14453,11403,20251,53893,1.8586363363547253e-06
13909,10764,19835,55492,1.8848432199189944e-06
13389,10202,19394,57015,1.8023134356620664e-06
12921,9656,18885,58538,1.7417098759273504e-06
12496,9107,18329,60068,1.6896672143225935e-06
12109,8567,17863,61461,1.613476890736829e-06
11760,8026,17275,62939,1.767132323262156e-06
11401,7618,16636,64345,1.9138802801768885e-06
11038,7174,16111,65677,1.653234436774349e-06
10744,6751,15568,66937,1.4528054186796292e-06
10501,6332,14957,68210,1.4962105411954609e-06
10266,5932,14340,69462,1.426490499165707e-06
10056,5592,13777,70575,1.761204973712139e-06
9812,5296,13245,71647,1.5466304462744442e-06
9611,4936,12739,72714,1.437502977611814e-06
9435,4606,12185,73774,1.4352134847440069e-06
9270,4318,11687,74725,1.403010139794269e-06
9118,4039,11177,75666,1.4718597200722983e-06
8968,3816,10633,76583,1.3737885177790889e-06
8837,3572,10088,77503,1.458254830614952e-06
8707,3342,9628,78323,1.371807630676367e-06
8592,3122,9200,79086,1.4042385231965022e-06
8481,2944,8818,79757,1.2301856866344256e-06
8389,2725,8415,80471,1.2890717104217978e-06
8298,2553,8019,81130,1.2773952054278415e-06
8213,2380,7646,81761,1.592442953677204e-06
8113,2246,7278,82363,1.1008289174004707e-06
8048,2104,6897,82951,1.3331638413682038e-06
7974,1955,6518,83553,1.0966909716474216e-06
7917,1827,6173,84083,1.1867823304725945e-06
7859,1690,5875,84576,1.3428160693932692e-06
7797,1588,5552,85063,1.2474316767810275e-06
7743,1490,5242,85525,9.115813852715943e-07
7706,1370,4953,85971,1.0480033204937206e-06
7666,1253,4727,86354,9.934547338697583e-07
7630,1183,4446,86741,1.2380987755203111e-06
7588,1126,4194,87092,1.2254874234824509e-06
7549,1046,3956,87449,1.1719857631187734e-06
7514,976,3745,87765,7.8180720421124e-07
7492,893,3564,88051,1.1609839871096323e-06
7461,832,3367,88340,1.1145970132701137e-06
7433,737,3276,88554,1.2730740566069504e-06
7402,686,3076,88836,8.78404564330661e-07
7382,635,2896,89087,9.823057728894084e-07
7361,588,2739,89312,7.439819670674895e-07
7346,544,2585,89525,1.2638623316890837e-06
7322,522,2419,89737,1.0162648675315685e-06
7304,495,2273,89928,1.2649084519496216e-06
7283,469,2156,90092,1.2100255328124534e-06
7264,446,2026,90264,1.1551373988371435e-06
7247,423,1931,90399,5.716753310018032e-07
7239,380,1818,90563,1.1397741514723374e-06
7224,348,1728,90700,8.010848611623805e-07
7214,327,1633,90826,7.639768287525566e-07
7205,308,1525,90962,3.640459152910661e-07
7201,281,1437,91081,4.831927677252744e-07
7196,260,1344,91200,9.30576510759946e-07
7187,242,1273,91298,6.558057223639916e-07
7181,222,1204,91393,1.1566143769017633e-06
7171,210,1140,91479,1.1009255113799e-06
7162,197,1087,91554,7.707036035788393e-07
7156,179,1035,91630,8.101036122520071e-07
7150,174,965,91711,7.246639370991703e-07
7145,165,892,91798,1.2552288125221623e-06
7137,161,820,91882,6.834872888451457e-07
7133,147,771,91949,5.454998715347802e-07
7130,133,718,92019,7.813507209913777e-07
7126,121,665,92088,6.330729996475893e-07
7123,113,616,92148,1.1395315340282349e-06
7118,104,578,92200,7.291811490144874e-07
7115,93,537,92255,7.85185127023324e-07
7112,84,515,92289,5.46048248823266e-07
7110,79,479,92332,1.1745050195408272e-06
7106,76,455,92363,3.092882349848294e-07
7105,69,421,92405,1.0029402866069025e-06
7102,69,384,92445,7.333614944147189e-07
7100,66,352,92482,0.0
7100,59,332,92509,4.242321398269133e-07
7099,57,314,92530,4.48614364811407e-07
7098,54,292,92556,0.0
7098,47,266,92589,2.648209704311497e-06
7093,42,251,92614,1.1233790342647455e-06
7091,41,231,92637,1.2209855673401012e-06
7089,39,222,92650,0.0
7089,32,221,92658,2.5531876867417438e-06
7085,33,210,92672,0.0
7085,31,192,92692,1.4702422959303693e-06
7083,29,185,92703,7.631519702675992e-07
7082,29,168,92721,8.404943451540458e-07
7081,26,159,92734,0.0
7081,23,147,92749,0.0
7081,23,136,92760,0.0
7081,20,128,92771,0.0
7081,18,113,92788,0.0
7081,17,108,92794,2.6152405759805845e-06
7079,16,102,92803,0.0
7079,12,102,92807,1.3849302964581792e-06
7078,11,104,92807,0.0
7078,9,102,92811,1.3851259633551077e-06
7077,10,96,92817,1.4719042908953887e-06
7076,9,96,92819,1.472112304503486e-06
7075,8,95,92822,1.4878184861446905e-06
7074,9,88,92829,0.0
7074,9,82,92835,0.0
7074,9,73,92844,3.8729516926735374e-06
7072,11,68,92849,2.079451690178334e-06
7071,11,66,92852,2.142768371024629e-06
7070,9,64,92857,0.0
7070,8,60,92862,7.072135785007072e-06
7067,8,63,92862,0.0
7067,8,60,92865,0.0
7067,7,57,92869,0.0
7067,7,53,92873,5.339726766181374e-06
7065,8,49,92878,2.888628912286783e-06
7064,9,46,92881,0.0
7064,7,42,92887,0.0
7064,7,34,92895,0.0
7064,5,34,92897,0.0
7064,5,31,92900,0.0
7064,4,28,92904,0.0
7064,4,28,92904,0.0
7064,4,25,92907,0.0
7064,4,25,92907,0.0
7064,3,24,92909,5.898452246130615e-06
7063,4,22,92911,0.0
7063,4,19,92914,0.0
7063,4,18,92915,0.0
7063,2,20,92915,0.0
7063,2,19,92916,0.0
7063,2,17,92918,0.0
7063,1,18,92918,0.0
7063,1,18,92918,0.0
7063,1,16,92920,0.0
7063,1,15,92921,0.0
7063,0,13,92924,0.0
7063,0,12,92925,0.0
7063,0,10,92927,1.4158289678606823e-05
7062,1,10,92927,0.0
7062,1,10,92927,0.0
7062,1,8,92929,0.0
7062,1,8,92929,0.0
7062,1,8,92929,0.0
7062,1,8,92929,0.0
7062,1,6,92931,0.0
7062,1,6,92931,0.0
7062,1,5,92932,0.0
7062,1,5,92932,0.0
7062,1,5,92932,0.0
7062,1,5,92932,0.0
7062,0,6,92932,0.0
7062,0,6,92932,0.0
7062,0,6,92932,0.0
7062,0,6,92932,0.0
7062,0,6,92932,0.0
7062,0,6,92932,0.0
7062,0,6,92932,0.0
7062,0,6,92932,0.0
7062,0,5,92933,0.0
7062,0,5,92933,0.0
7062,0,5,92933,0.0
7062,0,5,92933,0.0
7062,0,5,92933,0.0
7062,0,4,92934,0.0
7062,0,3,92935,0.0
7062,0,3,92935,0.0
7062,0,3,92935,0.0
7062,0,3,92935,0.0
7062,0,2,92936,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,1,92937,0.0
7062,0,0,92938,
7062,0,0,92938,
7062,0,0,92938,
7062,0,0,92938,
7062,0,0,92938,
7062,0,0,92938,
7062,0,0,92938,
7062,0,0,92938,
7062,0,0,92938,
7062,0,0,92938,
