S,E,I,R,Beta
28678,2377,5241,63704,9.048485364054964e-07
28542,2283,5024,64151,8.57770446234781e-07
28419,2183,4853,64545,9.64345276590068e-07
28286,2123,4647,64944,9.509677816528068e-07
28161,2055,4470,65314,7.864653601332129e-07
28062,1951,4328,65659,9.2217246443082e-07
27950,1878,4129,66043,9.011698310869798e-07
27846,1747,4042,66365,9.595434108633748e-07
27738,1663,3906,66693,8.768316598031976e-07
27643,1593,3753,67011,8.578794575067195e-07
27554,1499,3646,67301,9.8544837164312e-07
27455,1449,3525,67571,7.54296844223494e-07
27382,1379,3376,67863,1.016857859021788e-06
27288,1337,3248,68127,8.913317245134187e-07
27209,1297,3122,68372,8.829086750580347e-07
27134,1239,3032,68595,8.994741819792827e-07
27060,1171,2958,68811,9.744703753509966e-07
26982,1126,2838,69054,8.749601501358487e-07
26915,1084,2734,69267,9.784521729180475e-07
26843,1051,2616,69490,9.82608009126805e-07
26774,1015,2500,69711,1.0009710913572868e-06
26707,979,2407,69907,9.489178983633952e-07
26646,947,2306,70101,8.788250616691076e-07
26592,900,2214,70294,6.79409120605446e-07
26552,845,2122,70481,8.874162669507156e-07
26502,804,2032,70662,9.656083005472178e-07
26450,771,1952,70827,1.0071585732436705e-06
26398,748,1882,70972,9.661634270267632e-07
26350,723,1814,71113,8.996022921029563e-07
26307,687,1747,71259,7.398006137255338e-07
26273,650,1670,71407,6.381634021949631e-07
26245,615,1612,71528,9.927449255370397e-07
26203,596,1537,71664,9.435365153969888e-07
26165,585,1466,71784,8.081779263666484e-07
26134,549,1402,71915,6.004388443757494e-07
26112,516,1359,72013,8.453988659481453e-07
26082,495,1294,72129,8.592565096384284e-07
26053,472,1241,72234,7.113745355072238e-07
26030,450,1197,72323,1.1233102605405818e-06
25995,430,1166,72409,7.258289874322711e-07
25973,408,1109,72510,1.0415199497765193e-06
25943,390,1068,72599,1.1188458246334049e-06
25912,371,1036,72681,9.312779457885972e-07
25887,354,998,72761,6.580163068827035e-07
25870,333,960,72837,5.637160159773225e-07
25856,315,919,72910,1.2625378424675982e-06
25826,312,872,72990,6.216621184681961e-07
25812,293,828,73067,7.954207719736392e-07
25795,266,818,73121,9.478533727703528e-07
25775,256,783,73186,6.441439265279528e-07
25762,242,758,73238,1.0241916106826462e-06
25742,236,713,73309,7.627745947678239e-07
25728,227,681,73364,7.990517310656702e-07
25714,216,650,73420,9.572755936604424e-07
25698,216,621,73465,6.26626958569556e-07
25688,207,595,73510,3.92558144403822e-07
25682,189,570,73559,8.880545730028677e-07
25669,186,540,73605,5.771481091906508e-07
25661,173,520,73646,1.2740075481200145e-06
25644,170,502,73684,7.768023212096241e-07
25634,162,477,73727,7.36050734505028e-07
25625,155,461,73759,1.185122480292048e-06
25611,150,445,73794,7.896887704940688e-07
25602,143,414,73841,1.037811433059087e-06
25591,141,393,73875,8.948756734312308e-07
25582,137,376,73905,8.317018116128861e-07
25574,130,356,73940,1.6475651623005457e-06
25559,134,335,73972,4.671661061646656e-07
25555,122,313,74010,8.751405694539686e-07
25548,118,299,74035,7.854583385042674e-07
25542,115,280,74063,9.787800485474904e-07
25535,104,274,74087,8.575606116693989e-07
25529,103,255,74113,1.0752861605294709e-06
25522,100,248,74130,6.319658435100899e-07
25518,90,248,74144,7.900811318512675e-07
25513,85,237,74165,4.961481538079123e-07
25510,79,218,74193,3.5963590461017265e-07
25508,75,206,74211,3.806154094432206e-07
25506,68,196,74230,6.0009889629811e-07
25503,65,191,74241,4.105871540007715e-07
25501,58,183,74258,1.0714248214416963e-06
25496,55,182,74267,1.2930276501032697e-06
25490,57,166,74287,1.4179905183700671e-06
25484,55,155,74306,5.063265502453152e-07
25482,51,149,74318,1.0535137580995455e-06
25478,50,142,74330,5.528105440871937e-07
25476,47,139,74338,5.647860421036699e-07
25474,42,132,74352,0.0
25474,35,129,74362,6.086156853651664e-07
25472,34,123,74371,0.0
25472,30,115,74383,6.827616342582478e-07
25470,29,113,74388,1.7372511821994297e-06
25465,30,104,74401,7.551843404975154e-07
25463,32,101,74404,1.166514954916141e-06
25460,34,88,74418,0.0
25460,31,84,74425,9.351737552837316e-07
25458,30,79,74433,0.0
25458,21,84,74437,1.870494446501988e-06
25454,24,82,74440,0.0
25454,19,78,74449,5.036737966729324e-07
25453,18,74,74455,1.0618405306654236e-06
25451,19,71,74459,1.6601909994405156e-06
25448,17,68,74467,0.0
25448,14,63,74475,6.237431575375619e-07
25447,15,62,74476,6.338284378537555e-07
25446,14,58,74482,1.3551347410473024e-06
25444,16,56,74484,7.018213668111483e-07
25443,15,51,74491,0.0
25443,14,49,74494,0.0
25443,9,51,74497,1.5413153431006487e-06
25441,11,47,74501,0.0
25441,9,41,74509,9.586983177720618e-07
25440,8,40,74512,0.0
25440,7,36,74517,1.0918937805730258e-06
25439,6,31,74524,1.2680555256153556e-06
25438,6,28,74528,1.403973807464648e-06
25437,7,26,74530,0.0
25437,6,25,74532,0.0
25437,6,23,74534,0.0
25437,6,21,74536,0.0
25437,6,21,74536,1.8720386688307436e-06
25436,7,19,74538,0.0
25436,6,19,74539,0.0
25436,6,18,74540,0.0
25436,3,20,74541,0.0
25436,3,19,74542,0.0
25436,2,16,74546,0.0
25436,2,16,74546,0.0
25436,2,15,74547,0.0
25436,2,14,74548,0.0
25436,2,13,74549,0.0
25436,2,13,74549,0.0
25436,2,11,74551,0.0
25436,1,11,74552,0.0
25436,1,11,74552,3.5740325093997056e-06
25435,2,10,74553,0.0
25435,1,10,74554,0.0
25435,1,9,74555,0.0
25435,1,7,74557,0.0
25435,1,7,74557,0.0
25435,1,6,74558,0.0
25435,1,6,74558,0.0
25435,0,7,74558,0.0
25435,0,7,74558,0.0
25435,0,6,74559,0.0
25435,0,6,74559,0.0
25435,0,6,74559,0.0
25435,0,6,74559,
