S,E,I,R,Beta
12714,4,30,87252,0.0
12714,3,30,87253,0.0
12714,3,26,87257,0.0
12714,3,23,87260,0.0
12714,3,23,87260,0.0
12714,3,21,87262,0.0
12714,3,20,87263,3.932672644329086e-06
12713,4,18,87265,0.0
12713,2,18,87267,0.0
12713,2,16,87269,0.0
12713,2,16,87269,0.0
12713,1,15,87271,0.0
12713,1,15,87271,0.0
12713,1,15,87271,0.0
12713,1,15,87271,0.0
12713,1,15,87271,0.0
12713,1,11,87275,0.0
12713,1,10,87276,0.0
12713,1,10,87276,0.0
12713,1,9,87277,8.739959970983333e-06
12712,2,7,87279,0.0
12712,2,5,87281,1.5733165512901195e-05
12711,2,6,87281,0.0
12711,2,5,87282,0.0
12711,1,6,87282,0.0
12711,1,5,87283,0.0
12711,1,4,87284,0.0
12711,1,4,87284,0.0
12711,1,2,87286,0.0
12711,1,2,87286,0.0
12711,1,2,87286,0.0
12711,1,2,87286,0.0
12711,1,1,87287,0.0
12711,1,1,87287,0.0
12711,1,1,87287,7.86720163637794e-05
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,2,0,87288,
12710,1,1,87288,0.0
12710,1,1,87288,0.0
12710,1,1,87288,0.0
12710,1,1,87288,0.0
12710,0,2,87288,0.0
12710,0,2,87288,
