S,E,I,R,Beta
29669,2369,5171,62791,8.86464732303718e-07
29533,2263,4958,63246,8.74169967079442e-07
29405,2150,4821,63624,9.593577607686938e-07
29269,2077,4630,64024,8.633700639491565e-07
29152,1986,4456,64406,1.0007597151905594e-06
29022,1932,4288,64758,8.839151359185055e-07
28912,1844,4164,65080,9.303131646755308e-07
28800,1775,3998,65427,9.032293924740148e-07
28696,1684,3872,65748,1.089001951491497e-06
28575,1646,3707,66072,9.912437772901802e-07
28470,1595,3588,66347,9.104226358086256e-07
28377,1510,3471,66642,8.629742394981137e-07
28292,1438,3338,66932,8.894659028328811e-07
28208,1394,3203,67195,8.522391709842357e-07
28131,1323,3077,67469,9.58882572317335e-07
28048,1293,2945,67714,1.0290387470617918e-06
27963,1232,2875,67930,8.333994144436204e-07
27896,1180,2752,68172,1.0551025069860813e-06
27815,1150,2625,68410,9.313234551415388e-07
27747,1126,2525,68602,1.1133127584571626e-06
27669,1087,2451,68793,9.584657140372715e-07
27604,1048,2333,69015,1.040370538370946e-06
27537,1015,2234,69214,7.152417928523872e-07
27493,953,2175,69379,8.027121637231797e-07
27445,911,2112,69532,7.935982157151769e-07
27399,872,2009,69720,7.811848397601864e-07
27356,831,1911,69902,6.312489340500955e-07
27323,773,1844,70060,1.171015686608574e-06
27264,751,1749,70236,9.227271385124162e-07
27220,733,1655,70392,6.881380538123958e-07
27189,689,1601,70521,8.729694185718133e-07
27151,654,1540,70655,7.174881028514412e-07
27121,624,1472,70783,1.0770973239091158e-06
27078,593,1438,70891,1.129996781563712e-06
27034,578,1361,71027,9.784397006909468e-07
26998,569,1311,71122,7.910860871746355e-07
26970,524,1265,71241,9.379474485631084e-07
26938,508,1209,71345,9.825583005573378e-07
26906,489,1172,71433,7.610873299508921e-07
26882,467,1122,71529,9.614873267350103e-07
26853,445,1072,71630,8.337265743675767e-07
26829,423,1042,71706,4.650194818123369e-07
26816,389,1012,71783,5.527347250653259e-07
26801,367,974,71858,9.193931974250556e-07
26777,362,932,71929,9.216159983561576e-07
26754,350,893,72003,7.534116362418119e-07
26736,340,849,72075,7.4893615821479e-07
26719,330,798,72153,1.0318096600083989e-06
26697,328,766,72209,7.823998374173138e-07
26681,316,723,72280,1.399662619101569e-06
26654,308,696,72342,6.468589821544544e-07
26642,288,681,72389,1.0472241889827386e-06
26623,279,664,72434,7.353909496680333e-07
26610,260,635,72495,1.0060749170727954e-06
26593,249,606,72552,9.307891267448108e-07
26578,238,581,72603,8.418697850214269e-07
26565,228,557,72650,9.461565936470316e-07
26551,224,535,72690,8.447857535330524e-07
26539,212,515,72734,8.048239685357728e-07
26528,202,491,72779,8.445136706802051e-07
26517,191,477,72815,1.4230813838897229e-06
26499,191,454,72856,1.4130696977510414e-06
26482,188,441,72889,6.850158435601918e-07
26474,175,428,72923,7.060356872798493e-07
26466,165,410,72959,6.450982668974275e-07
26459,156,397,72988,3.807992271298886e-07
26455,143,382,73020,6.926708497389126e-07
26448,136,359,73057,8.425636177659594e-07
26440,130,351,73079,8.62028093495567e-07
26432,125,338,73105,5.596587245870166e-07
26427,117,334,73122,9.063494081198484e-07
26419,114,305,73162,1.2410343028086469e-06
26409,115,292,73184,9.077436760091646e-07
26402,110,281,73207,6.739487275982812e-07
26397,108,257,73238,5.896201210224779e-07
26393,101,250,73256,9.093320198537492e-07
26387,95,246,73272,1.078382709396503e-06
26380,93,233,73294,4.880794723535518e-07
26377,79,228,73316,4.988396988604506e-07
26374,70,227,73329,1.0021884455021616e-06
26368,69,216,73347,1.05346548004315e-06
26362,70,202,73366,7.511562172073364e-07
26358,68,193,73381,9.828794199596076e-07
26353,65,188,73394,6.055267638792789e-07
26350,65,171,73414,1.3316022504078032e-06
26344,64,162,73430,7.029501411523884e-07
26341,62,150,73447,1.0123634891107653e-06
26337,58,153,73452,7.444979738487642e-07
26334,58,140,73468,1.0849634909785286e-06
26330,58,137,73475,5.544451251798481e-07
26328,54,128,73490,5.934746277727134e-07
26326,48,128,73498,5.935197143508319e-07
26324,46,119,73511,9.57684395745838e-07
26321,42,116,73521,0.0
26321,36,115,73528,1.3214774778941596e-06
26317,39,103,73541,7.378301374835786e-07
26315,37,100,73548,1.520045601368041e-06
26311,37,95,73557,8.001456265040238e-07
26309,36,88,73567,4.319296196600541e-07
26308,36,86,73570,4.419912945394628e-07
26307,35,76,73582,2.0006682231865444e-06
26303,36,75,73586,0.0
26303,35,67,73595,0.0
26303,30,67,73600,5.6743995492257e-07
26302,29,65,73604,0.0
26302,27,60,73611,0.0
26302,23,57,73618,0.0
26302,20,55,73623,2.7650852683169618e-06
26298,22,53,73627,0.0
26298,21,48,73633,1.5844043907014475e-06
26296,21,49,73634,0.0
26296,20,45,73639,8.450799445627556e-07
26295,17,44,73644,8.64319175785234e-07
26294,17,43,73646,2.6533597725893783e-06
26291,17,43,73649,8.845541802703728e-07
26290,15,45,73650,0.0
26290,12,44,73654,0.0
26290,10,44,73656,1.7289671150454718e-06
26288,11,44,73657,0.0
26288,9,44,73659,0.0
26288,8,43,73661,0.0
26288,8,42,73662,9.057183433324638e-07
26287,7,42,73664,9.057527983232704e-07
26286,8,39,73667,0.0
26286,7,38,73669,1.0011332828762158e-06
26285,8,36,73671,1.0567920021981271e-06
26284,8,34,73674,2.2379976187705336e-06
26282,10,32,73676,0.0
26282,10,30,73678,0.0
26282,9,26,73683,0.0
26282,9,24,73685,0.0
26282,7,21,73690,0.0
26282,6,20,73692,0.0
26282,5,19,73694,2.0025713015511915e-06
26281,6,17,73696,0.0
26281,5,18,73696,0.0
26281,5,17,73697,0.0
26281,4,16,73699,0.0
26281,3,15,73701,2.536686833326992e-06
26280,4,15,73701,0.0
26280,2,13,73705,0.0
26280,2,12,73706,0.0
26280,2,11,73707,
