S,E,I,R,Beta
7168,191,894,91747,1.0923517897091722e-06
7161,169,848,91822,9.88056374544506e-07
7155,153,797,91895,1.0521636430113977e-06
7149,147,747,91957,1.310787047102009e-06
7142,141,695,92022,1.4102411713866096e-06
7135,129,651,92085,6.458717492467521e-07
7132,119,622,92127,6.762690865678532e-07
7129,105,589,92177,4.7630603710757443e-07
7127,99,547,92227,1.026043813609907e-06
7123,90,517,92270,1.3577397001187478e-06
7118,86,474,92322,2.371120698342468e-06
7110,80,455,92355,1.2364569326594645e-06
7106,77,425,92392,0.0
7106,67,400,92427,7.036307345904869e-07
7104,62,367,92467,3.8355794486584685e-07
7103,58,354,92485,7.9539877715392e-07
7101,49,332,92518,0.0
7101,44,304,92551,4.6324090750746746e-07
7100,43,281,92576,0.0
7100,41,266,92593,1.058985491898761e-06
7098,38,246,92618,5.727022612576083e-07
7097,37,219,92647,0.0
7097,34,207,92662,1.3613971746924434e-06
7095,33,192,92680,7.340850364106178e-07
7094,33,178,92695,7.919336803058765e-07
7093,31,163,92713,0.0
7093,28,153,92726,0.0
7093,27,143,92737,9.859025790225564e-07
7092,21,138,92749,1.0217677399315006e-06
7091,19,133,92757,0.0
7091,17,127,92765,0.0
7091,13,124,92772,2.274577952060995e-06
7089,15,113,92783,0.0
7089,14,104,92793,0.0
7089,13,94,92804,0.0
7089,13,88,92810,0.0
7089,12,82,92817,1.7202880450302598e-06
7088,13,76,92823,1.856362124272306e-06
7087,13,69,92831,0.0
7087,12,66,92835,0.0
7087,10,62,92841,0.0
7087,8,58,92847,0.0
7087,5,57,92851,0.0
7087,3,54,92856,2.613026459505929e-06
7086,4,54,92856,0.0
7086,4,49,92861,0.0
7086,4,47,92863,0.0
7086,4,43,92867,0.0
7086,4,41,92869,0.0
7086,3,37,92874,0.0
7086,3,37,92874,0.0
7086,3,36,92875,0.0
7086,3,33,92878,4.2764649030525405e-06
7085,4,32,92879,0.0
7085,4,30,92881,0.0
7085,4,28,92883,0.0
7085,4,27,92884,0.0
7085,4,25,92886,0.0
7085,4,24,92887,5.880969183721477e-06
7084,5,23,92888,0.0
7084,4,23,92889,0.0
7084,4,19,92893,0.0
7084,4,18,92894,0.0
7084,4,15,92897,0.0
7084,2,16,92898,0.0
7084,2,14,92900,0.0
7084,2,12,92902,0.0
7084,2,10,92904,0.0
7084,2,10,92904,0.0
7084,2,9,92905,0.0
7084,1,9,92906,0.0
7084,1,7,92908,0.0
7084,0,8,92908,0.0
7084,0,8,92908,0.0
7084,0,7,92909,0.0
7084,0,7,92909,0.0
7084,0,6,92910,0.0
7084,0,4,92912,3.5290796160361375e-05
7083,1,4,92912,0.0
7083,1,3,92913,0.0
7083,1,3,92913,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,1,92916,0.0
7083,0,1,92916,0.0
7083,0,1,92916,0.0
7083,0,1,92916,0.0
7083,0,1,92916,0.0
7083,0,1,92916,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
7083,0,0,92917,0.0
