S,E,I,R,Beta
9925,5365,13058,71652,1.5817821901356204e-06
9720,5022,12565,72693,1.6211993927871364e-06
9522,4685,12020,73773,1.6251007824598154e-06
9336,4410,11492,74762,1.5658596077119033e-06
9168,4153,10973,75706,1.5208677367531823e-06
9015,3880,10573,76532,1.3743816004086217e-06
8884,3654,10066,77396,1.162968263580137e-06
8780,3419,9663,78138,1.591209170456691e-06
8645,3206,9245,78904,1.3137640873828287e-06
8540,2979,8818,79663,1.3544787832849882e-06
8438,2767,8388,80407,1.5117703899395551e-06
8331,2598,7999,81072,1.15546792406787e-06
8254,2426,7590,81730,1.5962237177774308e-06
8154,2281,7213,82352,1.445214420682739e-06
8069,2102,6892,82937,1.3486407535355783e-06
7994,1958,6523,83525,1.16981803499643e-06
7933,1815,6207,84045,1.807468790040384e-06
7844,1710,5912,84534,1.4447835636591476e-06
7777,1607,5622,84994,1.1893246040566857e-06
7725,1497,5338,85440,1.4550375217800929e-06
7665,1400,5066,85869,1.0043550379607576e-06
7626,1310,4782,86282,9.871794998356343e-07
7590,1194,4551,86665,1.3606588367988155e-06
7543,1100,4331,87026,9.795298764724056e-07
7511,1013,4093,87383,1.1710164452019764e-06
7475,941,3884,87700,9.988668028340265e-07
7446,868,3686,88000,1.4209743686829491e-06
7407,820,3479,88294,8.925469342894918e-07
7384,772,3292,88552,9.46185572167466e-07
7361,702,3109,88828,1.2234901901648955e-06
7333,678,2923,89066,9.797353865352354e-07
7312,635,2747,89306,1.244644047733792e-06
7287,595,2609,89509,1.0519791857502266e-06
7267,562,2458,89713,9.517258877167234e-07
7250,536,2290,89924,7.2278271344677e-07
7238,496,2154,90112,1.1545379885331288e-06
7220,471,2028,90281,6.82959344796123e-07
7210,432,1923,90435,1.5146236917437863e-06
7189,404,1824,90583,8.388790867138636e-07
7178,375,1695,90752,8.219148808511093e-07
7168,351,1595,90886,1.574395432154053e-06
7150,339,1495,91016,8.419673971513437e-07
7141,313,1401,91145,6.996822742792498e-07
7134,284,1343,91239,9.393628739995002e-07
7125,264,1282,91329,6.568683799983578e-07
7119,245,1200,91436,1.17057639181533e-06
7109,231,1124,91536,7.50890180308756e-07
7103,212,1061,91624,9.288398538112225e-07
7096,196,980,91728,7.19002369831811e-07
7091,178,916,91815,6.158245983745926e-07
7087,163,868,91882,9.75369323594379e-07
7081,150,831,91938,1.0196605855808776e-06
7075,136,779,92010,1.6329715091831969e-06
7066,127,727,92080,1.3626678076738442e-06
7059,114,691,92136,1.2300705506964351e-06
7053,108,649,92190,1.5292534162975158e-06
7046,109,612,92233,4.638055430328059e-07
7044,103,571,92282,2.48624855921896e-07
7043,88,532,92337,8.006670089962945e-07
7040,81,490,92389,2.898886827458256e-07
7039,71,469,92421,1.514559001311911e-06
7034,72,437,92457,6.506481431477967e-07
7032,66,415,92487,1.3706703948901408e-06
7028,67,388,92517,7.334432520287041e-07
7026,61,368,92545,3.867622124036189e-07
7025,53,338,92584,1.2634504832698098e-06
7022,52,310,92616,9.187714188587022e-07
7020,46,299,92635,1.9056875244166213e-06
7016,42,281,92661,1.0144580562172075e-06
7014,39,263,92684,5.420988549787985e-07
7013,33,255,92699,2.23674240835647e-06
7009,34,240,92717,1.1889475436343749e-06
7007,31,228,92734,0.0
7007,27,205,92761,0.0
7007,23,194,92776,7.356413836531657e-07
7006,22,175,92797,8.156274213939073e-07
7005,23,163,92809,8.75798618865578e-07
7004,22,152,92822,9.393128738465238e-07
7003,20,144,92833,1.9832770082662984e-06
7001,20,134,92845,0.0
7001,18,123,92858,2.322548579006716e-06
6999,17,115,92869,0.0
6999,17,106,92878,0.0
6999,14,98,92889,0.0
6999,12,90,92899,0.0
6999,11,87,92903,0.0
6999,9,84,92908,0.0
6999,7,81,92913,1.763920418966378e-06
6998,7,73,92922,0.0
6998,6,67,92929,0.0
6998,5,65,92932,0.0
6998,4,62,92936,2.304805981432483e-06
6997,5,55,92943,2.598516247222836e-06
6996,6,52,92946,0.0
6996,5,50,92949,0.0
6996,4,47,92953,0.0
6996,3,41,92960,0.0
6996,2,39,92963,0.0
6996,2,33,92969,0.0
6996,2,30,92972,0.0
6996,2,28,92974,0.0
6996,1,27,92976,0.0
6996,1,25,92978,0.0
6996,1,24,92979,0.0
6996,1,24,92979,0.0
6996,1,21,92982,0.0
6996,1,20,92983,0.0
6996,1,18,92985,0.0
6996,1,16,92987,0.0
6996,1,14,92989,0.0
6996,1,14,92989,0.0
6996,1,14,92989,0.0
6996,1,13,92990,0.0
6996,1,11,92992,0.0
6996,1,10,92993,0.0
6996,1,10,92993,0.0
6996,1,10,92993,0.0
6996,1,9,92994,0.0
6996,1,9,92994,0.0
6996,1,9,92994,0.0
6996,1,8,92995,0.0
6996,1,7,92996,0.0
6996,1,7,92996,0.0
6996,1,7,92996,0.0
6996,1,7,92996,0.0
6996,1,7,92996,0.0
6996,1,6,92997,0.0
6996,1,6,92997,0.0
6996,1,6,92997,0.0
6996,1,6,92997,0.0
6996,1,6,92997,0.0
6996,0,6,92998,0.0
6996,0,4,93000,0.0
6996,0,3,93001,0.0
6996,0,3,93001,0.0
6996,0,2,93002,0.0
6996,0,2,93002,0.0
6996,0,2,93002,0.0
6996,0,2,93002,0.0
6996,0,2,93002,0.0
6996,0,2,93002,0.0
6996,0,2,93002,7.14694110920526e-05
6995,1,2,93002,0.0
6995,1,2,93002,0.0
6995,0,3,93002,0.0
6995,0,3,93002,0.0
6995,0,3,93002,0.0
6995,0,3,93002,0.0
6995,0,3,93002,0.0
6995,0,3,93002,0.0
6995,0,3,93002,0.0
6995,0,3,93002,0.0
6995,0,2,93003,0.0
6995,0,2,93003,0.0
6995,0,2,93003,0.0
6995,0,2,93003,0.0
6995,0,2,93003,0.0
6995,0,2,93003,0.0
6995,0,2,93003,0.0
6995,0,1,93004,0.0
6995,0,1,93004,0.0
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
6995,0,0,93005,
