S,E,I,R,Beta
10664,6631,15557,67148,1.6636543271576717e-06
10388,6253,14966,68393,1.7688663164680142e-06
10113,5925,14394,69568,1.5182062260167211e-06
9892,5530,13821,70757,1.301956360587844e-06
9714,5190,13270,71826,1.590321165747306e-06
9509,4855,12755,72881,1.6324875577446096e-06
9311,4580,12193,73916,1.559072696327176e-06
9134,4335,11657,74874,1.408780901303834e-06
8984,4058,11168,75790,1.4352162520061134e-06
8840,3831,10654,76675,1.4440224689896174e-06
8704,3597,10160,77539,1.4361213235294115e-06
8577,3379,9701,78343,1.3941389939991571e-06
8461,3178,9211,79150,1.1933132729245648e-06
8368,2991,8775,79866,1.4708045300779527e-06
8260,2827,8361,80552,1.230780636374404e-06
8175,2655,7955,81215,1.260915278410478e-06
8093,2463,7598,81846,1.382324788625464e-06
8008,2301,7222,82469,9.510013663987632e-07
7953,2108,6864,83075,1.3555747241148977e-06
7879,1993,6533,83595,1.4182052915104465e-06
7806,1870,6218,84106,1.4421776982135208e-06
7736,1757,5913,84594,1.0493416168360567e-06
7688,1628,5613,85071,9.501133925573772e-07
7647,1486,5378,85489,1.0698940897251116e-06
7603,1394,5065,85938,1.1166164340750307e-06
7560,1287,4772,86381,1.2473556061150362e-06
7515,1193,4551,86741,1.169564481964073e-06
7475,1108,4283,87134,1.2493977512402224e-06
7435,1048,4046,87471,1.1634860835429549e-06
7400,987,3825,87788,9.892245186362833e-07
7372,913,3593,88122,9.815915343921736e-07
7346,851,3388,88415,7.232329089616915e-07
7328,788,3215,88669,1.1460335354879896e-06
7301,737,3036,88926,7.218315609661644e-07
7285,684,2849,89182,1.1563498179833117e-06
7261,615,2695,89429,1.2775702861680787e-06
7236,567,2559,89638,1.0260883503113152e-06
7217,525,2419,89839,1.2601728166632423e-06
7195,495,2292,90018,7.276722855094979e-07
7183,449,2157,90211,1.2908446648518682e-06
7163,412,2038,90387,1.1645276121142108e-06
7146,393,1905,90556,1.0284188867659383e-06
7132,353,1833,90682,6.884441437728391e-07
7123,321,1738,90818,1.292430701885188e-06
7107,309,1632,90952,7.759541131775631e-07
7098,276,1543,91083,3.652229585725772e-07
7094,239,1452,91215,8.737450109159877e-07
7085,232,1347,91336,9.430507377014396e-07
7076,214,1266,91444,8.930349524950058e-07
7068,203,1174,91555,9.641072511470466e-07
7060,191,1117,91632,6.340333907344897e-07
7055,181,1046,91718,4.0652995515974594e-07
7052,169,989,91790,1.1470474711331169e-06
7044,157,937,91862,9.090595052170924e-07
7038,145,873,91944,6.510232294853629e-07
7034,139,820,92007,5.201217778455862e-07
7031,132,768,92069,5.555753093443323e-07
7028,116,732,92124,1.1662950073243329e-06
7022,110,695,92173,1.0245292800222935e-06
7017,107,640,92236,0.0
7017,91,611,92281,4.664845977281734e-07
7015,85,576,92324,7.42456640532193e-07
7012,79,549,92360,1.0390722331844343e-06
7008,75,511,92406,2.792447434969484e-07
7007,68,474,92451,2.107597044305905e-06
7000,69,453,92478,3.1535793125197097e-07
6999,65,415,92521,3.442832624970521e-07
6998,56,383,92563,0.0
6998,54,352,92596,1.6238405778274313e-06
6994,52,322,92632,4.440363257237348e-07
6993,48,297,92662,4.814819629634445e-07
6992,46,272,92690,5.258110109032171e-07
6991,42,258,92709,1.6632680556063776e-06
6988,41,236,92735,1.2127327234096222e-06
6986,39,222,92753,6.447902239485406e-07
6985,38,203,92774,0.0
6985,33,187,92795,1.5311649485719973e-06
6983,34,174,92809,1.6460336350512986e-06
6981,32,158,92829,9.066199576064508e-07
6980,31,146,92843,0.0
6980,29,131,92860,1.0936372186618255e-06
6979,27,124,92870,0.0
6979,25,120,92876,0.0
6979,20,118,92883,1.2142966429555009e-06
6978,20,111,92891,1.2910589006891672e-06
6977,19,104,92900,0.0
6977,17,94,92912,1.5247667869199409e-06
6976,17,91,92916,0.0
6976,17,83,92924,3.454183707306289e-06
6974,19,80,92927,0.0
6974,17,76,92933,0.0
6974,15,66,92945,2.1725717165923645e-06
6973,14,67,92946,0.0
6973,12,62,92953,0.0
6973,11,58,92958,2.472591325160595e-06
6972,12,54,92962,2.656127154119122e-06
6971,12,53,92964,0.0
6971,11,47,92971,0.0
6971,9,43,92977,0.0
6971,7,43,92979,0.0
6971,6,35,92988,0.0
6971,6,32,92991,4.482857552718405e-06
6970,5,29,92996,0.0
6970,5,27,92998,0.0
6970,4,25,93001,0.0
6970,4,24,93002,5.978000956480153e-06
6969,5,22,93004,0.0
6969,5,21,93005,0.0
6969,5,19,93007,0.0
6969,5,17,93009,0.0
6969,3,18,93010,0.0
6969,3,17,93011,0.0
6969,3,14,93014,0.0
6969,3,13,93015,0.0
6969,3,12,93016,0.0
6969,3,12,93016,0.0
6969,3,9,93019,0.0
6969,3,9,93019,0.0
6969,3,8,93020,0.0
6969,3,8,93020,0.0
6969,2,9,93020,0.0
6969,2,8,93021,0.0
6969,2,8,93021,0.0
6969,2,7,93022,0.0
6969,2,7,93022,0.0
6969,2,7,93022,0.0
6969,2,6,93023,0.0
6969,1,7,93023,0.0
6969,1,7,93023,0.0
6969,1,6,93024,0.0
6969,1,5,93025,0.0
6969,1,4,93026,0.0
6969,1,4,93026,0.0
6969,1,4,93026,0.0
6969,1,4,93026,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,3,93027,0.0
6969,1,2,93028,0.0
6969,1,2,93028,0.0
6969,1,2,93028,0.0
6969,1,1,93029,0.0
6969,1,0,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,1,93030,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
6969,0,0,93031,0.0
