S,E,I,R,Beta
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
4007,0,0,95993,0.0
