S,E,I,R,Beta
15218,3112,8093,73577,1.0636633015553502e-06
15087,2927,7793,74193,1.0886854107505011e-06
14959,2779,7420,74842,1.1802250499973964e-06
14828,2637,7097,75438,1.0262811989959623e-06
14720,2482,6808,75990,1.327163056250958e-06
14587,2346,6554,76513,1.0773698176916631e-06
14484,2203,6306,77007,1.1277030165420676e-06
14381,2077,6033,77509,1.0949674110612432e-06
14286,1958,5771,77985,1.0067377928130226e-06
14203,1846,5472,78479,1.273822802447222e-06
14104,1757,5235,78904,1.0022423140203947e-06
14030,1653,4986,79331,7.576452842013232e-07
13977,1544,4705,79774,9.123839932264612e-07
13917,1451,4470,80162,1.109164447132159e-06
13848,1376,4233,80543,1.1771011050011037e-06
13779,1316,4002,80903,1.015531134207916e-06
13723,1260,3791,81226,1.0764284787376447e-06
13667,1189,3617,81527,9.30542318647265e-07
13621,1138,3388,81853,9.751246144248928e-07
13576,1070,3220,82134,9.150235893081324e-07
13536,993,3076,82395,9.366728458253788e-07
13497,942,2905,82656,1.0456840220884172e-06
13456,877,2783,82884,1.094850124097256e-06
13415,834,2644,83107,9.30383097927614e-07
13382,790,2525,83303,1.124608051897702e-06
13344,749,2422,83485,9.5918310768396e-07
13313,710,2283,83694,1.1844607046771294e-06
13277,682,2171,83870,1.075478951541243e-06
13246,650,2049,84055,7.000465051946767e-07
13227,593,1951,84229,8.525189824007919e-07
13205,547,1849,84399,5.733934386179253e-07
13191,517,1737,84555,8.292320172417412e-07
13172,477,1653,84698,9.185555383479484e-07
13152,447,1575,84826,9.65511914417024e-07
13132,421,1494,84953,9.174682280752618e-07
13114,393,1407,85086,1.192321579102028e-06
13092,379,1330,85199,1.0911789096940337e-06
13073,365,1264,85298,1.2103407641801105e-06
13053,353,1214,85380,1.0096967489405442e-06
13037,334,1153,85476,1.5966299399647184e-06
13013,329,1087,85571,1.5553054969939832e-06
12991,315,1010,85684,9.90784937934945e-07
12978,296,958,85768,1.5282004458484586e-06
12959,284,919,85838,1.4274533367603408e-06
12942,274,862,85922,1.0756539707228503e-06
12930,259,835,85976,7.409774418680041e-07
12922,238,802,86038,8.684371720443513e-07
12913,223,769,86095,1.208447409929631e-06
12901,215,721,86163,1.2900977152261955e-06
12889,206,682,86223,4.550471440217385e-07
12885,194,649,86272,7.175003722033181e-07
12879,185,615,86321,7.575198044083865e-07
12873,172,590,86365,6.583217797860981e-07
12868,162,554,86416,4.20823939607837e-07
12865,153,510,86472,9.14473834617407e-07
12859,141,479,86521,6.494074725044935e-07
12855,136,461,86548,6.749739080398673e-07
12851,127,445,86577,8.743253487028071e-07
12846,118,414,86622,3.7606397901262156e-07
12844,108,396,86652,1.5728760668031922e-06
12836,98,379,86687,1.0277821858213748e-06
12831,96,360,86713,6.494687345751175e-07
12828,90,341,86741,1.6002384812548064e-06
12821,83,329,86767,9.482922323723734e-07
12817,78,310,86795,7.550455921696738e-07
12814,76,286,86824,1.3643294429934043e-06
12809,72,273,86846,2.859710877510862e-07
12808,65,258,86869,1.2104837577289387e-06
12804,64,232,86900,2.356483426515421e-06
12797,66,216,86921,1.4470984229521386e-06
12793,62,205,86940,1.9065304387117192e-06
12788,63,193,86956,4.05172595422198e-07
12787,56,183,86974,8.546931843774052e-07
12785,47,184,86984,8.501810885718659e-07
12783,42,175,87000,8.94044545769493e-07
12781,42,165,87012,9.483774447392316e-07
12779,39,160,87022,1.956334611471946e-06
12775,38,151,87036,5.183965993183085e-07
12774,38,141,87047,1.665617327750184e-06
12771,38,136,87055,1.1515059394676358e-06
12769,35,130,87066,6.024205256721507e-07
12768,31,123,87078,6.367544878456303e-07
12767,28,116,87089,3.3761610617891493e-06
12762,31,109,87098,3.5943864310474472e-06
12757,34,100,87109,2.351650074468919e-06
12754,36,92,87118,1.7044950944631182e-06
12752,34,92,87122,8.523812121542741e-07
12751,29,91,87129,1.7236312428846348e-06
12749,29,85,87137,3.691177624081243e-06
12745,32,76,87147,0.0
12745,28,73,87154,1.0748238632394117e-06
12744,26,68,87162,1.1539455706953215e-06
12743,24,67,87166,0.0
12743,23,66,87168,0.0
12743,21,62,87174,0.0
12743,17,64,87176,1.226163383818567e-06
12742,17,62,87179,1.265816375613288e-06
12741,15,63,87181,1.2458218250542244e-06
12740,16,59,87185,1.330388739589708e-06
12739,16,56,87189,0.0
12739,13,53,87195,0.0
12739,13,51,87197,0.0
12739,12,48,87201,0.0
12739,10,47,87204,1.6701935587315214e-06
12738,11,44,87207,1.7842104511911388e-06
12737,11,39,87213,2.0131134208232426e-06
12736,9,40,87215,0.0
12736,9,35,87220,0.0
12736,8,36,87220,0.0
12736,6,34,87224,4.6186816435116764e-06
12734,7,32,87227,0.0
12734,7,30,87229,2.6176639966493903e-06
12733,7,28,87232,2.804860261861754e-06
12732,6,26,87236,0.0
12732,5,27,87236,0.0
12732,4,25,87239,3.1416902293433867e-06
12731,4,26,87239,3.021093273233718e-06
12730,5,25,87240,0.0
12730,5,23,87242,0.0
12730,5,22,87243,0.0
12730,5,21,87244,0.0
12730,5,17,87248,0.0
12730,5,16,87249,0.0
12730,4,16,87250,0.0
12730,4,16,87250,0.0
12730,4,15,87251,0.0
12730,2,16,87252,0.0
12730,1,17,87252,0.0
12730,1,17,87252,0.0
12730,1,16,87253,0.0
12730,1,14,87255,0.0
12730,1,11,87258,0.0
12730,1,10,87259,0.0
12730,1,10,87259,0.0
12730,1,9,87260,0.0
12730,0,10,87260,0.0
12730,0,8,87262,0.0
12730,0,8,87262,0.0
12730,0,8,87262,0.0
12730,0,8,87262,0.0
12730,0,8,87262,0.0
12730,0,7,87263,0.0
12730,0,6,87264,0.0
12730,0,4,87266,0.0
12730,0,4,87266,0.0
12730,0,4,87266,0.0
12730,0,3,87267,0.0
12730,0,3,87267,0.0
12730,0,3,87267,0.0
12730,0,3,87267,0.0
12730,0,3,87267,0.0
12730,0,2,87268,0.0
12730,0,1,87269,0.0
12730,0,1,87269,7.855459544383346e-05
12729,1,1,87269,0.0
12729,1,1,87269,0.0
12729,1,1,87269,0.0
12729,0,2,87269,0.0
12729,0,2,87269,0.0
12729,0,2,87269,0.0
12729,0,2,87269,0.0
12729,0,2,87269,
