S,E,I,R,Beta
26481,500,1294,71725,9.630421204856743e-07
26448,488,1237,71827,1.1309390192790258e-06
26411,477,1195,71917,1.4258037850020969e-06
26366,474,1159,72001,8.835600690276395e-07
26339,463,1101,72097,6.896732703916817e-07
26319,448,1059,72174,9.687203430303315e-07
26292,436,1015,72257,8.243905692716659e-07
26270,414,982,72334,1.240447584499677e-06
26238,395,965,72402,8.293946959024347e-07
26217,382,918,72483,4.570534693557698e-07
26206,362,873,72559,8.304980566782578e-07
26187,341,839,72633,1.0923543253339772e-06
26163,341,805,72691,5.222870570382573e-07
26152,318,764,72766,9.008951294005724e-07
26134,295,744,72827,8.743193680872196e-07
26117,290,697,72896,6.592121129786285e-07
26105,274,679,72942,1.0719144589695122e-06
26086,270,640,73004,8.984704439162769e-07
26071,264,596,73069,6.435703843325107e-07
26061,243,594,73102,1.0335761074412698e-06
26045,229,570,73156,1.0777567839737566e-06
26029,228,536,73207,8.601198548347051e-07
26017,216,517,73250,6.69105730526291e-07
26008,205,500,73287,7.689941556444171e-07
25998,195,479,73328,8.030166444471961e-07
25988,189,460,73363,3.346025925008867e-07
25984,175,450,73391,7.69704433497537e-07
25975,169,424,73432,8.171863366444513e-07
25966,159,415,73460,9.279975946302348e-07
25956,148,401,73495,6.725365658130832e-07
25949,139,387,73525,4.978957432204275e-07
25944,132,372,73552,7.253008133316092e-07
25937,127,352,73584,9.857802297174622e-07
25928,123,334,73615,1.0392667303467731e-06
25919,119,327,73635,7.079217505772217e-07
25913,113,304,73670,7.616579363741426e-07
25907,110,282,73701,1.095024291745132e-06
25899,108,269,73724,8.612237041489882e-07
25893,102,262,73743,1.0318447940334606e-06
25886,95,257,73762,9.018891872805968e-07
25880,90,248,73782,7.790297651692676e-07
25875,84,240,73801,1.610305958132045e-06
25865,89,226,73820,1.026432343567434e-06
25859,86,217,73838,3.564171028172456e-07
25857,78,207,73858,1.120992661421542e-06
25851,73,201,73875,7.69815384798956e-07
25847,70,197,73886,1.3747434875946091e-06
25840,62,188,73910,6.175482511033529e-07
25837,58,182,73923,0.0
25837,55,169,73939,6.870565193304497e-07
25834,53,159,73954,4.869016161725346e-07
25832,48,153,73967,7.590524596335902e-07
25829,46,149,73976,1.5590404729505178e-06
25823,49,140,73988,5.532166783764197e-07
25821,40,137,74002,8.480620510041479e-07
25818,43,127,74012,9.149448928691024e-07
25815,37,125,74023,3.0989734650397057e-07
25814,36,119,74031,9.766050993109723e-07
25811,32,112,74045,3.459211742501813e-07
25810,32,101,74057,1.150831859629202e-06
25807,34,91,74068,2.1290756362636087e-06
25802,37,85,74076,9.119220124294972e-07
25800,31,82,74087,9.453582907922102e-07
25798,29,83,74090,4.6702041906676244e-07
25797,27,82,74094,4.727341144791841e-07
25796,25,78,74101,9.939923104754862e-07
25794,24,79,74103,9.814862253315706e-07
25792,24,76,74108,5.101541073527492e-07
25791,23,78,74108,1.4912775177983973e-06
25788,22,78,74112,4.971503342838848e-07
25787,18,71,74124,1.0923726716759236e-06
25785,20,64,74131,6.05972464611208e-07
25784,15,67,74134,0.0
25784,13,63,74140,0.0
25784,13,55,74148,1.4103178856514258e-06
25782,14,48,74156,0.0
25782,12,46,74160,8.43190227087992e-07
25781,12,44,74163,8.815512481002571e-07
25780,11,39,74170,1.9892184360764654e-06
25778,13,34,74175,2.281927589873718e-06
25776,13,34,74177,1.1410523240953738e-06
25775,13,28,74184,0.0
25775,13,26,74186,0.0
25775,12,25,74188,0.0
25775,11,25,74189,1.5518913676042676e-06
25774,12,23,74191,0.0
25774,11,22,74193,1.7635813398985587e-06
25773,12,19,74196,0.0
25773,12,16,74199,0.0
25773,11,17,74199,0.0
25773,9,16,74202,0.0
25773,9,15,74203,0.0
25773,7,15,74205,0.0
25773,5,15,74207,0.0
25773,5,14,74208,0.0
25773,5,11,74211,3.527299534749191e-06
25772,6,11,74211,0.0
25772,6,8,74214,0.0
25772,6,8,74214,0.0
25772,4,9,74215,0.0
25772,4,7,74217,0.0
25772,4,7,74217,0.0
25772,3,7,74218,0.0
25772,3,7,74218,0.0
25772,3,6,74219,0.0
25772,3,5,74220,
