S,E,I,R,Beta
4217,334,1876,93573,1.1376431976773875e-06
4208,304,1755,93733,5.416355226241158e-07
4204,284,1645,93867,1.590611344240107e-06
4193,266,1545,93996,1.0805495675100356e-06
4186,246,1454,94114,8.214977415384089e-07
4181,226,1351,94242,8.851859005465315e-07
4176,216,1258,94350,3.807052488594071e-07
4174,195,1181,94450,8.114423103060882e-07
4170,181,1105,94544,4.3404190674609634e-07
4168,165,1049,94618,2.287161340020383e-07
4167,143,982,94708,1.2218981748262582e-06
4162,134,917,94787,5.240329365181261e-07
4160,122,858,94860,1.1206741975972745e-06
4156,110,798,94936,6.030475611550532e-07
4154,105,744,94997,3.23564280574236e-07
4153,95,692,95060,3.47962125018616e-07
4152,86,640,95122,2.257947976878613e-06
4146,86,596,95172,4.046918352612853e-07
4145,74,552,95229,8.741105924721596e-07
4143,69,520,95268,0.0
4143,61,481,95315,0.0
4143,56,459,95342,2.629313586136576e-06
4138,53,418,95391,0.0
4138,51,376,95435,6.427197844574931e-07
4137,48,352,95463,0.0
4137,47,323,95493,1.496724791973963e-06
4135,45,296,95524,0.0
4135,36,284,95545,8.515421428206482e-07
4134,33,260,95573,9.303710319675488e-07
4133,29,246,95592,9.835568958157522e-07
4132,27,231,95610,1.0476777175712315e-06
4131,25,210,95634,0.0
4131,20,200,95649,1.2103606874848706e-06
4130,18,182,95670,0.0
4130,18,168,95684,0.0
4130,17,153,95700,0.0
4130,17,142,95711,0.0
4130,17,123,95730,0.0
4130,13,117,95740,2.069493594917324e-06
4129,13,104,95754,2.328744154852171e-06
4128,13,95,95764,0.0
4128,10,89,95773,2.7218883372528525e-06
4127,9,85,95779,0.0
4127,8,78,95787,0.0
4127,5,73,95795,0.0
4127,5,70,95798,0.0
4127,5,64,95804,0.0
4127,5,57,95811,0.0
4127,5,53,95815,0.0
4127,5,50,95818,0.0
4127,4,47,95822,0.0
4127,3,46,95824,0.0
4127,3,39,95831,0.0
4127,2,35,95836,0.0
4127,1,36,95836,0.0
4127,1,34,95838,0.0
4127,1,30,95842,0.0
4127,1,27,95845,0.0
4127,1,27,95845,0.0
4127,1,26,95846,0.0
4127,1,25,95847,0.0
4127,0,25,95848,0.0
4127,0,24,95849,0.0
4127,0,20,95853,0.0
4127,0,19,95854,0.0
4127,0,16,95857,0.0
4127,0,15,95858,0.0
4127,0,15,95858,0.0
4127,0,15,95858,0.0
4127,0,13,95860,0.0
4127,0,12,95861,0.0
4127,0,7,95866,0.0
4127,0,7,95866,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,6,95867,0.0
4127,0,5,95868,0.0
4127,0,5,95868,0.0
4127,0,4,95869,0.0
4127,0,4,95869,0.0
4127,0,4,95869,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,3,95870,0.0
4127,0,2,95871,0.0
4127,0,2,95871,0.0
4127,0,2,95871,0.0
4127,0,2,95871,0.0
4127,0,2,95871,0.0
4127,0,2,95871,0.0
4127,0,2,95871,0.0
4127,0,2,95871,0.0
4127,0,2,95871,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,1,95872,0.0
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
4127,0,0,95873,
