S,E,I,R,Beta
13205,10259,19345,57191,1.9534099971726448e-06
12706,9757,18815,58722,1.765222186466945e-06
12284,9172,18300,60244,1.5569588945058034e-06
11934,8631,17705,61730,1.765333924743862e-06
11561,8160,17116,63163,1.6121038088120484e-06
11242,7718,16510,64530,1.557066598593942e-06
10953,7230,15999,65818,1.689140538872468e-06
10657,6781,15428,67134,1.721241622692694e-06
10374,6347,14915,68364,1.6351252302343574e-06
10121,5975,14311,69593,1.4498593985040117e-06
9911,5579,13795,70715,1.6749286116535024e-06
9682,5249,13188,71881,1.68381526789078e-06
9467,4934,12622,72977,1.5649521157290623e-06
9280,4629,12155,73936,1.5159789500560292e-06
9109,4343,11689,74859,1.54026620740186e-06
8945,4074,11218,75763,1.53470511388658e-06
8791,3811,10733,76665,1.2930056459939404e-06
8669,3551,10288,77492,1.323067644008513e-06
8551,3300,9848,78301,1.4606298273815796e-06
8428,3089,9410,79073,1.475270680647021e-06
8311,2881,8959,79849,1.289313155886865e-06
8215,2676,8545,80564,1.324839639202005e-06
8122,2494,8177,81207,1.264801299565267e-06
8038,2339,7737,81886,9.969447502545667e-07
7976,2148,7344,82532,1.3145372937986072e-06
7899,2007,6963,83131,1.345436516605223e-06
7825,1862,6636,83677,1.290280337475711e-06
7758,1735,6305,84202,1.4924094623666466e-06
7685,1629,5988,84698,9.344214344977094e-07
7642,1501,5689,85168,1.3110881392112463e-06
7585,1417,5369,85629,1.2277813021922158e-06
7535,1320,5072,86073,7.064822625853274e-07
7508,1198,4808,86486,1.135782397832772e-06
7467,1118,4557,86858,1.234309610519774e-06
7425,1027,4348,87200,9.912061430000712e-07
7393,956,4101,87550,9.565056119008824e-07
7364,893,3878,87865,9.454578663355088e-07
7337,848,3630,88185,1.0137680971685455e-06
7310,801,3411,88478,9.224200612727552e-07
7287,750,3224,88739,8.087416286728363e-07
7268,691,3064,88977,9.87913684364811e-07
7246,647,2871,89236,6.729712536483455e-07
7232,601,2685,89482,7.724823256043902e-07
7217,557,2524,89702,6.038744143241646e-07
7206,518,2362,89914,1.2338010731954248e-06
7185,471,2247,90097,8.671579116236015e-07
7171,430,2110,90289,7.93083780709691e-07
7159,399,1976,90466,6.362139782714547e-07
7150,368,1853,90629,6.792991142694327e-07
7141,354,1733,90772,8.080577580292053e-07
7131,320,1626,90923,9.486842870111496e-07
7120,292,1545,91043,9.090578524417294e-07
7110,270,1458,91162,5.787941402881238e-07
7104,249,1367,91280,1.54461337709326e-06
7089,245,1270,91396,1.1107371629329235e-06
7079,217,1207,91497,1.053327267728756e-06
7070,199,1136,91595,9.960754626770525e-07
7062,183,1075,91680,1.0537893606791672e-06
7054,171,1012,91763,1.400825478437934e-06
7044,163,944,91849,4.511592989345422e-07
7041,153,873,91933,6.50745844215024e-07
7037,146,821,91996,1.038533576742525e-06
7031,141,764,92064,5.58484080597444e-07
7028,126,716,92130,5.961787327942818e-07
7025,108,666,92201,1.282421211246834e-06
7019,106,618,92257,9.221387532960696e-07
7015,96,581,92308,9.814228914435873e-07
7011,96,538,92355,2.651171101810803e-07
7010,84,512,92394,2.786198288159772e-07
7009,74,483,92434,8.861720822119564e-07
7006,70,457,92467,3.123299753696582e-07
7005,68,422,92505,6.76564809834546e-07
7003,62,398,92537,1.793918901949416e-06
6998,62,372,92568,1.5365373209549889e-06
6994,56,343,92607,8.337008564608899e-07
6992,53,323,92632,2.213941098539861e-06
6987,54,299,92660,1.436016146565552e-06
6984,53,282,92681,5.077461756558049e-07
6983,49,269,92699,5.323603206299739e-07
6982,46,257,92715,1.1145948392029757e-06
6980,41,243,92736,1.179147947692997e-06
6978,37,232,92753,1.2354098101422203e-06
6976,33,210,92781,2.7304499781564004e-06
6972,34,199,92795,0.0
6972,32,184,92812,7.795155778393076e-07
6971,28,174,92827,8.244335729137296e-07
6970,28,168,92834,0.0
6970,26,158,92846,0.0
6970,22,148,92860,0.0
6970,21,136,92873,1.0549413452612036e-06
6969,20,130,92881,0.0
6969,19,118,92894,1.2160390689032058e-06
6968,17,113,92902,0.0
6968,14,106,92912,0.0
6968,13,99,92920,1.449628315299957e-06
6967,13,93,92927,1.54337421731635e-06
6966,14,87,92933,0.0
6966,14,80,92940,1.7944300890037324e-06
6965,12,76,92947,0.0
6965,10,76,92949,0.0
6965,7,72,92956,0.0
6965,6,68,92961,2.111397322748195e-06
6964,7,63,92966,2.279295788773101e-06
6963,7,58,92972,2.4761423682816065e-06
6962,8,55,92975,0.0
6962,8,52,92978,2.7622478067752414e-06
6961,6,49,92984,2.931786132065238e-06
6960,6,42,92992,0.0
6960,5,40,92995,0.0
6960,4,38,92998,3.781004234724743e-06
6959,4,37,93000,3.88375154864593e-06
6958,5,36,93001,0.0
6958,4,33,93005,0.0
6958,4,33,93005,0.0
6958,3,33,93006,0.0
6958,3,27,93012,0.0
6958,3,24,93015,0.0
6958,3,23,93016,0.0
6958,3,20,93019,0.0
6958,3,19,93020,0.0
6958,3,17,93022,0.0
6958,2,16,93024,8.98246622592699e-06
6957,3,16,93024,0.0
6957,3,15,93025,0.0
6957,3,13,93027,0.0
6957,2,13,93028,0.0
6957,2,11,93030,0.0
6957,1,11,93031,0.0
6957,0,10,93033,0.0
6957,0,9,93034,1.597112420743296e-05
6956,1,8,93035,0.0
6956,1,8,93035,0.0
6956,1,8,93035,0.0
6956,0,8,93036,0.0
6956,0,6,93038,0.0
6956,0,5,93039,0.0
6956,0,4,93040,0.0
6956,0,4,93040,0.0
6956,0,4,93040,0.0
6956,0,4,93040,3.59401955146636e-05
6955,1,4,93040,0.0
6955,1,3,93041,0.0
6955,1,3,93041,0.0
6955,1,3,93041,0.0
6955,1,2,93042,0.0
6955,0,3,93042,0.0
6955,0,2,93043,0.0
6955,0,2,93043,0.0
6955,0,2,93043,0.0
6955,0,2,93043,0.0
6955,0,1,93044,0.0
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
6955,0,0,93045,
