S,E,I,R,Beta
8503,10701,21771,59025,1.998716359530676e-06
8133,9992,21050,60825,2.1203314375934764e-06
7770,9349,20361,62520,2.1554316530005346e-06
7429,8770,19596,64205,2.053872117706463e-06
7130,8214,18888,65768,2.0420068278767943e-06
6855,7673,18160,67312,1.9680801498632788e-06
6610,7154,17480,68756,2.0944619656092805e-06
6368,6724,16709,70199,1.8796478051277396e-06
6168,6220,16096,71516,1.7324715777965151e-06
5996,5740,15469,72795,1.854404972979379e-06
5824,5332,14853,73991,1.5028229025401314e-06
5694,4900,14226,75180,1.7777153602162411e-06
5550,4565,13624,76261,1.8250781609560235e-06
5412,4254,12981,77353,1.551531367153073e-06
5303,3933,12360,78404,1.7850310046154494e-06
5186,3640,11773,79401,1.523222310299777e-06
5093,3382,11161,80364,1.5481245148806695e-06
5005,3128,10646,81221,1.745389684521753e-06
4912,2903,10111,82074,1.3893018762099007e-06
4843,2697,9595,82865,1.5494338809757172e-06
4771,2469,9137,83623,1.7663537460130586e-06
4694,2294,8724,84288,1.6605431695314944e-06
4626,2165,8269,84940,1.176396959625586e-06
4581,1998,7829,85592,1.3662478615084174e-06
4532,1861,7385,86222,1.0457494467985426e-06
4497,1721,6991,86791,1.5585971950912332e-06
4448,1599,6640,87313,1.1511874837479414e-06
4414,1477,6260,87849,1.3752350566234938e-06
4376,1376,5886,88362,1.2811983444122048e-06
4343,1262,5562,88833,1.0763475685267028e-06
4317,1168,5246,89269,1.3246798182645263e-06
4287,1101,4944,89668,1.3210707769330477e-06
4259,1009,4635,90097,1.3677489360053068e-06
4232,941,4324,90503,1.2022404515877443e-06
4210,850,4111,90829,8.666858107932428e-07
4195,785,3861,91159,1.605245943744156e-06
4169,744,3615,91472,1.7251749808488988e-06
4143,698,3378,91781,1.3576224857724736e-06
4124,643,3188,92045,1.2930399765366486e-06
4107,581,2995,92317,1.3007638329120078e-06
4091,540,2814,92555,1.2161144898825355e-06
4077,495,2645,92783,8.345956592679762e-07
4068,451,2509,92972,1.0777327481440465e-06
4057,417,2354,93172,9.423908119827714e-07
4048,391,2183,93378,1.018470067843686e-06
4039,364,2056,93541,6.021061190358981e-07
4034,327,1937,93702,1.0238220351585606e-06
4026,297,1831,93846,1.0852451962299667e-06
4018,283,1698,94001,1.3191521545272423e-06
4009,263,1590,94138,1.098158075148526e-06
4002,244,1491,94263,1.1731223590082892e-06
3995,235,1379,94391,1.0891061252236071e-06
3989,223,1290,94498,1.3603300549379008e-06
3982,209,1216,94593,1.652171614369928e-06
3974,196,1138,94692,1.1056047082839864e-06
3969,184,1052,94795,7.184961014401536e-07
3966,168,986,94880,5.114466883315484e-07
3964,154,934,94948,8.102904729287355e-07
3961,145,879,95015,5.744288956116217e-07
3959,135,823,95083,9.207376827549208e-07
3956,121,766,95157,1.3200030624071047e-06
3952,110,725,95213,6.980315510261064e-07
3950,101,658,95291,7.694971336231773e-07
3948,90,625,95337,8.105369807497467e-07
3946,83,599,95372,0.0
3946,72,558,95424,4.541598315612017e-07
3945,67,518,95470,9.787082030428038e-07
3943,63,479,95515,2.117862208707908e-06
3939,60,445,95556,0.0
3939,52,430,95579,1.7711967976761898e-06
3936,47,402,95615,6.320025886826032e-07
3935,43,384,95638,6.617958492164337e-07
3934,38,344,95684,7.38936640616687e-07
3933,35,319,95713,0.0
3933,31,303,95733,0.0
3933,26,279,95762,1.822643982039666e-06
3931,26,256,95787,9.937038921394047e-07
3930,25,235,95810,1.0827784093985169e-06
3929,24,211,95836,0.0
3929,22,202,95847,2.519977118607763e-06
3927,20,189,95864,0.0
3927,19,178,95876,1.4306028846676566e-06
3926,19,166,95889,0.0
3926,16,158,95900,0.0
3926,14,152,95908,0.0
3926,13,139,95922,0.0
3926,12,130,95932,0.0
3926,12,125,95937,2.0376974019358124e-06
3925,11,120,95944,2.1231422505307854e-06
3924,12,111,95953,0.0
3924,11,104,95961,0.0
3924,10,95,95971,0.0
3924,10,86,95980,2.9632790460612096e-06
3923,10,81,95986,0.0
3923,10,77,95990,0.0
3923,10,63,96004,0.0
3923,6,64,96007,0.0
3923,6,61,96010,4.1788026059013055e-06
3922,7,58,96013,0.0
3922,7,52,96019,0.0
3922,6,50,96022,0.0
3922,6,46,96026,0.0
3922,6,42,96030,0.0
3922,6,40,96032,0.0
3922,6,36,96036,0.0
3922,6,36,96036,0.0
3922,6,33,96039,0.0
3922,4,33,96041,0.0
3922,4,27,96047,0.0
3922,4,27,96047,0.0
3922,4,25,96049,0.0
3922,4,23,96051,0.0
3922,3,19,96056,0.0
3922,3,17,96058,0.0
3922,3,16,96059,0.0
3922,3,14,96061,0.0
3922,3,14,96061,0.0
3922,3,12,96063,0.0
3922,3,12,96063,0.0
3922,3,11,96064,0.0
3922,2,10,96066,0.0
3922,2,9,96067,0.0
3922,2,9,96067,0.0
3922,2,9,96067,0.0
3922,2,9,96067,2.833021700946229e-05
3921,3,9,96067,0.0
3921,3,9,96067,0.0
3921,2,9,96068,0.0
3921,2,8,96069,0.0
3921,1,8,96070,0.0
3921,1,8,96070,0.0
3921,0,9,96070,0.0
3921,0,7,96072,0.0
3921,0,7,96072,0.0
3921,0,6,96073,0.0
3921,0,6,96073,0.0
3921,0,6,96073,0.0
3921,0,6,96073,0.0
3921,0,6,96073,0.0
3921,0,5,96074,0.0
3921,0,5,96074,0.0
3921,0,4,96075,0.0
3921,0,3,96076,0.0
3921,0,3,96076,0.0
3921,0,2,96077,0.0
3921,0,2,96077,0.0
3921,0,2,96077,0.0
3921,0,2,96077,0.0
3921,0,2,96077,0.0
3921,0,2,96077,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
3921,0,0,96079,0.0
