S,E,I,R,Beta
7284,875,3421,88420,9.230066387453144e-07
7261,793,3263,88683,1.139594261391606e-06
7234,751,3087,88928,1.074721922419586e-06
7210,700,2914,89176,1.90386074400974e-06
7170,653,2740,89437,1.4252410184365109e-06
7142,616,2586,89656,1.1911715562093282e-06
7120,571,2453,89856,9.160990669531004e-07
7104,534,2321,90041,9.703801172995486e-07
7088,491,2198,90223,8.986211556986959e-07
7074,458,2084,90384,8.81821294709018e-07
7061,420,1961,90558,1.0832967841035007e-06
7046,382,1859,90713,6.107563041120542e-07
7038,353,1748,90861,8.941327335165818e-07
7027,321,1648,91004,5.181125229869256e-07
7021,293,1523,91163,8.416734600625476e-07
7012,270,1435,91283,1.1925797686792776e-06
7000,250,1353,91397,6.335128286347798e-07
6994,230,1270,91506,1.1258243849058471e-06
6984,221,1183,91612,7.262100838627405e-07
6978,205,1118,91699,3.845461663054496e-07
6975,191,1039,91795,6.899382850204049e-07
6970,176,971,91883,7.387848761870426e-07
6965,161,919,91955,4.686888507515035e-07
6962,147,861,92030,5.004769545376744e-07
6959,132,811,92098,8.859359266331653e-07
6954,123,762,92161,9.435835188418532e-07
6949,112,726,92213,1.1893024622128876e-06
6943,105,684,92268,1.4739908006128432e-06
6936,100,628,92336,9.183141222018968e-07
6932,93,589,92386,9.796842869416902e-07
6928,83,558,92431,1.0347082536607975e-06
6924,82,520,92474,1.944185219748478e-06
6917,83,489,92511,8.869407727560177e-07
6914,79,453,92554,3.192805205038757e-07
6913,69,432,92586,1.004548596042882e-06
6910,60,412,92618,7.025135936380369e-07
6908,56,388,92648,3.730920074737791e-07
6907,54,347,92692,4.17235323643182e-07
6906,45,335,92714,8.644872941979935e-07
6904,44,307,92745,1.8872126246975744e-06
6900,44,286,92770,1.5202189115232594e-06
6897,46,268,92789,0.0
6897,42,249,92812,5.822914683236353e-07
6896,39,232,92833,0.0
6896,38,214,92852,0.0
6896,32,199,92873,0.0
6896,28,183,92893,0.0
6896,26,173,92905,0.0
6896,25,160,92919,9.06322505800464e-07
6895,23,147,92935,1.9732330930922043e-06
6893,23,131,92953,0.0
6893,20,118,92969,0.0
6893,19,111,92977,2.6139588013953317e-06
6891,21,103,92985,0.0
6891,18,98,92993,1.4807838677482311e-06
6890,18,95,92997,3.055534336567107e-06
6888,19,91,93002,0.0
6888,17,82,93013,1.770488088156143e-06
6887,15,77,93021,1.8857286172517769e-06
6886,15,71,93028,0.0
6886,14,67,93033,0.0
6886,13,61,93040,2.380691638534827e-06
6885,13,56,93046,0.0
6885,12,53,93050,0.0
6885,11,51,93053,0.0
6885,10,48,93057,0.0
6885,9,43,93063,0.0
6885,9,42,93064,0.0
6885,8,39,93068,0.0
6885,7,35,93073,0.0
6885,6,36,93073,0.0
6885,5,33,93077,0.0
6885,5,30,93080,0.0
6885,5,27,93083,0.0
6885,5,26,93084,0.0
6885,4,25,93086,0.0
6885,3,24,93088,0.0
6885,3,24,93088,0.0
6885,3,23,93089,6.31492532600802e-06
6884,4,20,93092,0.0
6884,3,21,93092,6.917351484463628e-06
6883,3,20,93094,0.0
6883,3,18,93096,0.0
6883,3,15,93099,0.0
6883,3,15,93099,0.0
6883,3,13,93101,0.0
6883,3,13,93101,0.0
6883,2,13,93102,0.0
6883,1,11,93105,0.0
6883,0,11,93106,0.0
6883,0,11,93106,0.0
6883,0,9,93108,0.0
6883,0,9,93108,0.0
6883,0,9,93108,0.0
6883,0,7,93110,0.0
6883,0,7,93110,0.0
6883,0,6,93111,0.0
6883,0,6,93111,0.0
6883,0,6,93111,0.0
6883,0,6,93111,0.0
6883,0,6,93111,0.0
6883,0,5,93112,0.0
6883,0,5,93112,0.0
6883,0,5,93112,0.0
6883,0,5,93112,0.0
6883,0,5,93112,0.0
6883,0,5,93112,0.0
6883,0,4,93113,0.0
6883,0,4,93113,0.0
6883,0,4,93113,0.0
6883,0,4,93113,0.0
6883,0,4,93113,0.0
6883,0,4,93113,0.0
6883,0,3,93114,0.0
6883,0,2,93115,0.0
6883,0,2,93115,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,1,93116,0.0
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
6883,0,0,93117,
