S,E,I,R,Beta
31407,4132,7893,56568,1.060931126162537e-06
31144,3997,7704,57155,1.0502915609373163e-06
30892,3878,7469,57761,1.1095106612446036e-06
30636,3761,7228,58375,9.889945767330816e-07
30417,3611,7031,58941,9.164791636802187e-07
30221,3437,6825,59517,9.648095416269863e-07
30022,3291,6644,60043,1.0578235001737237e-06
29811,3186,6464,60539,8.977764537045432e-07
29638,3066,6235,61061,1.06605810081587e-06
29441,2991,6008,61560,1.01197678482289e-06
29262,2854,5841,62043,1.0180240455173295e-06
29088,2728,5684,62500,8.165181402024791e-07
28953,2622,5455,62970,9.244097778114618e-07
28807,2521,5260,63412,9.239410414742614e-07
28667,2418,5092,63823,9.248325936545084e-07
28532,2315,4928,64225,9.387955378422222e-07
28400,2185,4771,64644,1.0184772436758467e-06
28262,2101,4617,65020,9.196413270074885e-07
28142,2031,4427,65400,7.785871891713387e-07
28045,1932,4290,65733,8.145417309261132e-07
27947,1839,4117,66097,7.995981219838909e-07
27855,1756,3988,66401,7.471706089368446e-07
27772,1675,3843,66710,8.432667343753637e-07
27682,1604,3706,67008,9.357683533514328e-07
27586,1544,3552,67318,7.245972137583824e-07
27515,1455,3454,67576,8.102123798136742e-07
27438,1386,3294,67882,9.847227239882395e-07
27349,1349,3152,68150,9.744321983580167e-07
27265,1292,3022,68421,9.46661337853358e-07
27187,1230,2923,68660,7.676084244697408e-07
27126,1156,2824,68894,8.876841448541786e-07
27058,1115,2695,69132,8.090913342066949e-07
26999,1065,2606,69330,6.395734448764581e-07
26954,1001,2482,69563,8.370724062250205e-07
26898,960,2390,69752,9.177705579827216e-07
26839,929,2274,69958,8.35628772802466e-07
26788,901,2209,70102,7.773593481483605e-07
26742,844,2147,70267,7.140981826479924e-07
26701,804,2051,70444,7.851909194459671e-07
26658,758,2003,70581,6.554801303933513e-07
26623,718,1933,70726,6.412466269698732e-07
26590,672,1864,70874,7.061611144917173e-07
26555,637,1784,71024,8.654514321321431e-07
26514,626,1703,71157,7.308429130229165e-07
26481,593,1648,71278,6.874318755011378e-07
26451,571,1566,71412,6.759649508310337e-07
26423,546,1495,71536,7.088179612446185e-07
26395,513,1446,71646,7.598153072391796e-07
26366,480,1408,71746,5.118075620806411e-07
26347,454,1322,71877,5.742055277962274e-07
26327,423,1272,71978,1.0152907565779494e-06
26293,419,1225,72063,8.382769682626788e-07
26266,400,1184,72150,6.752640861374586e-07
26245,372,1154,72229,7.924262540062925e-07
26221,359,1093,72327,6.978475902956337e-07
26201,347,1027,72425,7.060985021532474e-07
26182,340,984,72494,1.0091957920572255e-06
26156,335,927,72582,7.83614634489965e-07
26137,317,895,72651,8.549706819866013e-07
26117,303,863,72717,7.986167602771217e-07
26099,298,801,72802,9.088604759970188e-07
26080,292,764,72864,6.022548421289307e-07
26068,282,724,72926,7.417913370640492e-07
26054,263,701,72982,5.475295630374619e-07
26044,243,678,73035,9.061135024956632e-07
26028,231,642,73099,8.97667357511465e-07
26013,227,613,73147,6.898295111447916e-07
26002,211,591,73196,7.808848753141597e-07
25990,199,564,73247,1.1597477480427551e-06
25973,190,556,73281,6.924733958646043e-07
25963,180,519,73338,5.19488345538712e-07
25956,174,494,73376,5.459254309535352e-07
25949,169,473,73409,7.332646400155387e-07
25940,162,453,73445,4.255022202705854e-07
25935,155,438,73472,7.922863005775767e-07
25926,145,431,73498,8.054335622017547e-07
25917,134,424,73525,5.460100858983067e-07
25911,126,408,73555,9.459227324907812e-07
25901,118,400,73581,6.756495888189645e-07
25894,109,380,73617,9.146601732569626e-07
25885,107,368,73640,5.248969102468275e-07
25880,104,344,73672,7.862765536824701e-07
25873,100,326,73701,1.0670336630151197e-06
25864,97,309,73730,1.2512550087738002e-06
25854,98,301,73747,2.570015576864412e-07
25852,87,296,73765,2.613630185965015e-07
25850,77,281,73792,8.260082463156591e-07
25844,76,262,73818,8.861152824167554e-07
25838,75,251,73836,3.083879359872994e-07
25836,72,239,73853,1.295587681811439e-06
25828,75,219,73878,5.303790513003834e-07
25825,69,211,73895,0.0
25825,64,199,73912,5.837512830366742e-07
25822,59,195,73924,9.929914662313391e-07
25817,61,174,73948,1.1130507876169984e-06
25812,62,164,73962,4.724593968394356e-07
25810,51,164,73975,4.724960074087374e-07
25808,46,156,73990,7.451475988363775e-07
25805,45,145,74005,0.0
25805,40,136,74019,2.849424986037818e-07
25804,35,137,74024,0.0
25804,33,126,74037,6.151378031706663e-07
25802,28,126,74044,3.075927422877272e-07
25801,29,109,74061,0.0
25801,23,110,74066,7.046943212208124e-07
25799,21,105,74075,7.383084246528566e-07
25797,23,95,74085,1.6321767320965517e-06
25793,26,89,74092,0.0
25793,24,84,74099,0.0
25793,23,75,74109,5.169361196190181e-07
25792,22,69,74117,0.0
25792,17,61,74130,0.0
25792,17,57,74134,0.0
25792,16,53,74139,2.926166955381806e-06
25788,19,50,74143,7.755545214828603e-07
25787,19,49,74145,1.5828257079385831e-06
25785,16,49,74150,0.0
25785,16,44,74155,8.81414493979939e-07
25784,17,40,74159,0.0
25784,13,42,74161,9.234224251289098e-07
25783,12,40,74165,9.696311523096614e-07
25782,11,40,74167,9.696687611511908e-07
25781,11,38,74170,1.0207435504318763e-06
25780,10,37,74173,0.0
25780,9,34,74177,0.0
25780,8,28,74184,2.77069710739222e-06
25778,8,29,74185,0.0
25778,8,25,74189,0.0
25778,8,23,74191,0.0
25778,7,20,74195,0.0
25778,7,17,74198,4.563855179747436e-06
25776,7,18,74199,0.0
25776,6,19,74199,0.0
25776,3,21,74200,1.8474180485353669e-06
25775,4,19,74202,0.0
25775,4,15,74206,2.58648561267378e-06
25774,5,13,74208,0.0
25774,4,13,74209,0.0
25774,3,14,74209,2.771342105554878e-06
25773,3,14,74210,5.542899268891586e-06
25771,4,15,74210,2.5868870694449834e-06
25770,5,14,74211,0.0
25770,5,13,74212,0.0
25770,5,12,74213,3.2337343163885654e-06
25769,5,12,74214,0.0
25769,5,11,74215,0.0
25769,5,10,74216,0.0
25769,5,9,74217,0.0
25769,5,9,74217,4.311813074279604e-06
25768,5,10,74217,0.0
25768,5,10,74217,0.0
25768,4,9,74219,0.0
25768,4,9,74219,0.0
25768,4,8,74220,
