S,E,I,R,Beta
10732,13360,23283,52625,2.197114763300144e-06
10183,12543,22776,54498,2.151529710892011e-06
9684,11827,22160,56329,2.246065936294487e-06
9202,11144,21553,58101,2.0622121921957964e-06
8793,10418,20930,59859,2.043061986989716e-06
8417,9726,20333,61524,2.0509181507722955e-06
8066,9138,19582,63214,2.076627399077618e-06
7738,8536,18983,64743,2.0831850652459688e-06
7432,7944,18308,66316,2.1533816882418364e-06
7139,7455,17611,67795,1.7657595972871856e-06
6917,6893,17017,69173,2.072951073282737e-06
6673,6456,16400,70471,1.8092568157811051e-06
6475,6055,15617,71853,1.6613911728210248e-06
6307,5644,14960,73089,1.865341030973988e-06
6131,5285,14292,74292,1.8031537661514075e-06
5973,4919,13770,75338,1.7994312581392348e-06
5825,4561,13203,76411,2.015408775284847e-06
5670,4286,12558,77486,1.938097176192414e-06
5532,3988,11992,78488,1.4470963288613231e-06
5436,3693,11428,79443,1.5614283289587583e-06
5339,3419,10885,80357,1.927212786575036e-06
5227,3183,10350,81240,1.7005718172735582e-06
5135,2971,9842,82052,1.6225199436391977e-06
5053,2750,9394,82803,1.2218788274564263e-06
4995,2514,8978,83513,1.4048354435968603e-06
4932,2323,8506,84239,1.6685898356372268e-06
4862,2161,8056,84921,1.1999508173350104e-06
4815,1999,7634,85552,1.3874640177530102e-06
4764,1876,7197,86163,1.3999675907502742e-06
4716,1756,6791,86737,1.2801955988998562e-06
4675,1588,6442,87295,9.629320950247956e-07
4646,1479,6070,87805,1.347459436152053e-06
4608,1373,5710,88309,1.5582433352792373e-06
4567,1303,5395,88735,8.523085283817726e-07
4546,1202,5047,89205,1.2203806000977524e-06
4518,1102,4804,89576,1.3822036306619208e-06
4488,1011,4551,89950,8.812777822820864e-07
4470,929,4269,90332,7.336591828189596e-07
4456,839,4037,90668,1.4453379845050871e-06
4430,784,3795,90991,1.011191510749858e-06
4413,711,3572,91304,1.0784587631625892e-06
4396,662,3363,91579,8.117021475203717e-07
4384,598,3188,91830,1.717205945653866e-06
4360,557,2980,92103,1.0005541530693924e-06
4347,511,2811,92331,1.0638805435643945e-06
4334,470,2639,92557,8.74322596710134e-07
4324,423,2484,92769,6.51719571399417e-07
4317,383,2326,92974,1.394235949736599e-06
4303,363,2171,93163,8.563648191202286e-07
4295,338,2028,93339,8.036499484515962e-07
4288,310,1894,93508,6.15651940928935e-07
4283,282,1768,93667,5.282380198258293e-07
4279,250,1660,93811,5.631312349186416e-07
4275,225,1556,93944,4.509989627023858e-07
4272,204,1445,94079,4.859842152326893e-07
4269,187,1364,94180,1.2021468281527674e-06
4262,175,1265,94298,1.483836384781032e-06
4254,162,1182,94402,1.392140531415839e-06
4247,153,1096,94504,1.5038524402798713e-06
4240,143,1033,94584,4.5662934482821604e-07
4238,130,969,94663,7.305274261911615e-07
4235,118,894,94753,5.282494605252384e-07
4233,112,829,94826,1.1398749044286134e-06
4229,104,782,94885,6.047634800267789e-07
4227,98,721,94954,1.3124793489577435e-06
4223,97,669,95011,7.079177413742878e-07
4221,93,624,95062,3.796645587690364e-07
4220,78,590,95112,8.032773716764398e-07
4218,77,548,95157,1.2978787469759426e-06
4215,73,528,95184,4.493331895467127e-07
4214,68,499,95219,9.511191343294088e-07
4212,58,482,95248,0.0
4212,56,453,95279,0.0
4212,54,426,95308,0.0
4212,50,388,95350,1.2237984746575811e-06
4210,50,359,95381,6.616425939036251e-07
4209,47,328,95416,0.0
4209,39,308,95444,0.0
4209,36,285,95470,0.0
4209,34,256,95501,9.280708006652412e-07
4208,33,241,95518,1.972137639430131e-06
4206,34,228,95532,0.0
4206,26,224,95544,3.184226615039739e-06
4203,25,203,95569,0.0
4203,23,190,95584,0.0
4203,22,179,95596,0.0
4203,21,160,95616,1.4870330716155127e-06
4202,20,157,95621,0.0
4202,18,145,95635,1.641254574997128e-06
4201,17,136,95646,0.0
4201,16,123,95660,0.0
4201,13,114,95672,0.0
4201,12,105,95682,0.0
4201,10,94,95695,0.0
4201,10,87,95702,0.0
4201,10,83,95706,0.0
4201,9,77,95713,0.0
4201,8,72,95719,0.0
4201,8,67,95724,0.0
4201,6,66,95727,0.0
4201,5,63,95731,0.0
4201,5,57,95737,0.0
4201,5,50,95744,0.0
4201,5,46,95748,0.0
4201,5,43,95751,0.0
4201,5,39,95755,0.0
4201,5,36,95758,0.0
4201,3,32,95764,0.0
4201,3,30,95766,0.0
4201,3,28,95768,0.0
4201,3,26,95770,0.0
4201,3,24,95772,0.0
4201,3,23,95773,0.0
4201,3,22,95774,0.0
4201,3,18,95778,0.0
4201,2,18,95779,0.0
4201,2,17,95780,0.0
4201,2,14,95783,0.0
4201,2,13,95784,0.0
4201,2,13,95784,0.0
4201,2,10,95787,0.0
4201,1,11,95787,0.0
4201,1,11,95787,0.0
4201,1,11,95787,0.0
4201,1,9,95789,0.0
4201,1,8,95790,0.0
4201,0,9,95790,0.0
4201,0,9,95790,0.0
4201,0,9,95790,0.0
4201,0,8,95791,0.0
4201,0,6,95793,0.0
4201,0,6,95793,0.0
4201,0,4,95795,0.0
4201,0,4,95795,0.0
4201,0,4,95795,0.0
4201,0,4,95795,0.0
4201,0,4,95795,0.0
4201,0,4,95795,0.0
4201,0,3,95796,0.0
4201,0,3,95796,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,2,95797,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,1,95798,0.0
4201,0,0,95799,
4201,0,0,95799,
4201,0,0,95799,
4201,0,0,95799,
4201,0,0,95799,
4201,0,0,95799,
4201,0,0,95799,
4201,0,0,95799,
4201,0,0,95799,
