S,E,I,R,Beta
12606,2,12,87380,6.610608704849543e-06
12605,3,11,87381,7.212145252605387e-06
12604,3,12,87381,0.0
12604,3,11,87382,0.0
12604,3,11,87382,0.0
12604,3,9,87384,0.0
12604,3,9,87384,0.0
12604,2,9,87385,0.0
12604,1,10,87385,7.933989209774674e-06
12603,2,9,87386,0.0
12603,2,8,87387,0.0
12603,1,8,87388,9.918273426961837e-06
12602,2,8,87388,0.0
12602,1,8,87389,0.0
12602,1,7,87390,0.0
12602,1,7,87390,0.0
12602,1,6,87391,0.0
12602,1,6,87391,0.0
12602,1,6,87391,0.0
12602,1,6,87391,0.0
12602,1,6,87391,0.0
12602,0,7,87391,0.0
12602,0,6,87392,0.0
12602,0,6,87392,0.0
12602,0,6,87392,0.0
12602,0,6,87392,0.0
12602,0,5,87393,0.0
12602,0,5,87393,0.0
12602,0,3,87395,0.0
12602,0,3,87395,0.0
12602,0,3,87395,0.0
12602,0,2,87396,0.0
12602,0,2,87396,0.0
12602,0,1,87397,0.0
12602,0,1,87397,0.0
12602,0,1,87397,0.0
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
12602,0,0,87398,
