S,E,I,R,Beta
4286,207,1293,94214,1.082681108189075e-06
4280,197,1204,94319,1.9405719253578414e-07
4279,178,1127,94416,1.244185248400548e-06
4273,165,1056,94506,6.648511797119333e-07
4270,156,974,94600,1.44266142179092e-06
4264,147,905,94684,7.774195889005214e-07
4261,133,859,94747,8.196275666978763e-07
4258,124,786,94832,2.987939481078575e-07
4257,113,728,94902,3.2267474127939245e-07
4256,100,686,94958,3.425107959402881e-07
4255,91,645,95009,3.643684129022855e-07
4254,80,601,95065,0.0
4254,76,553,95117,4.2508656887975234e-07
4253,70,532,95145,4.419701970656715e-07
4252,65,485,95198,9.698286312808526e-07
4250,58,458,95234,5.137426149499101e-07
4249,54,428,95269,5.498819953238035e-07
4248,51,403,95298,1.7523937698896693e-06
4245,46,385,95324,6.11873403392838e-07
4244,40,360,95356,0.0
4244,34,338,95384,1.3942412260399645e-06
4242,31,320,95407,7.366808109382367e-07
4241,29,298,95432,7.912531709470826e-07
4240,26,274,95460,1.721525960611486e-06
4238,28,243,95491,0.0
4238,26,224,95512,0.0
4238,23,211,95528,1.118295538671778e-06
4237,22,201,95540,1.1742091994593942e-06
4236,21,181,95562,1.3042638995403771e-06
4235,21,172,95572,1.3728343538068696e-06
4234,20,164,95582,0.0
4234,19,153,95594,0.0
4234,17,143,95606,0.0
4234,16,133,95617,1.7758141219842236e-06
4233,16,117,95634,0.0
4233,16,108,95643,0.0
4233,15,103,95649,2.2935832421633998e-06
4232,16,91,95661,0.0
4232,16,84,95668,0.0
4232,16,75,95677,0.0
4232,15,70,95683,0.0
4232,12,64,95692,0.0
4232,11,61,95696,0.0
4232,9,56,95703,0.0
4232,7,52,95709,0.0
4232,6,49,95713,0.0
4232,5,47,95716,0.0
4232,5,43,95720,0.0
4232,5,40,95723,0.0
4232,5,37,95726,0.0
4232,4,36,95728,0.0
4232,3,31,95734,0.0
4232,3,31,95734,0.0
4232,3,29,95736,0.0
4232,3,28,95737,0.0
4232,3,25,95740,0.0
4232,3,24,95741,0.0
4232,2,25,95741,9.451795841209827e-06
4231,3,23,95743,0.0
4231,3,20,95746,0.0
4231,3,19,95747,0.0
4231,2,17,95750,0.0
4231,2,13,95754,0.0
4231,2,11,95756,0.0
4231,2,10,95757,0.0
4231,2,9,95758,0.0
4231,0,9,95760,0.0
4231,0,9,95760,0.0
4231,0,8,95761,0.0
4231,0,7,95762,0.0
4231,0,6,95763,0.0
4231,0,6,95763,0.0
4231,0,5,95764,0.0
4231,0,4,95765,0.0
4231,0,4,95765,0.0
4231,0,4,95765,0.0
4231,0,4,95765,0.0
4231,0,4,95765,0.0
4231,0,4,95765,0.0
4231,0,4,95765,0.0
4231,0,4,95765,0.0
4231,0,4,95765,0.0
4231,0,3,95766,0.0
4231,0,3,95766,0.0
4231,0,3,95766,0.0
4231,0,3,95766,0.0
4231,0,3,95766,0.0
4231,0,3,95766,0.0
4231,0,3,95766,0.0
4231,0,3,95766,0.0
4231,0,3,95766,0.0
4231,0,2,95767,0.0
4231,0,1,95768,0.0
4231,0,1,95768,0.0
4231,0,1,95768,0.0
4231,0,1,95768,0.0
4231,0,1,95768,0.0
4231,0,1,95768,0.0
4231,0,1,95768,0.0
4231,0,1,95768,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
4231,0,0,95769,0.0
