S,E,I,R,Beta
7349,1121,4284,87246,1.2069961562889772e-06
7311,1047,4072,87570,1.1084838923182469e-06
7278,988,3850,87884,1.4275364646345683e-06
7238,908,3654,88200,1.020884576067471e-06
7211,844,3458,88487,8.020649000438649e-07
7191,757,3283,88769,9.318854036798376e-07
7169,690,3121,89020,1.251427465319928e-06
7141,656,2934,89269,1.193220939557441e-06
7116,611,2754,89519,9.695131982383026e-07
7097,567,2612,89724,9.170667415280836e-07
7080,535,2458,89927,8.044756427760386e-07
7066,498,2318,90118,8.54753663657364e-07
7052,456,2193,90299,1.0345918367083013e-06
7036,425,2045,90494,9.034917872596538e-07
7023,397,1926,90654,1.1089508748069871e-06
7008,369,1817,90806,1.177991722016571e-06
6993,354,1699,90954,7.575051718665609e-07
6984,333,1579,91104,1.3602066643597562e-06
6969,324,1445,91262,6.951199106671612e-07
6962,299,1380,91359,7.285928997581072e-07
6955,270,1302,91473,4.4172489152893133e-07
6951,242,1244,91563,9.251716540357608e-07
6943,231,1162,91664,8.676503507910368e-07
6936,217,1077,91770,6.693375913913547e-07
6931,208,995,91866,7.250217325264325e-07
6926,188,935,91951,9.26525021580312e-07
6920,174,891,92015,9.731223604055971e-07
6914,159,838,92089,8.629718125790914e-07
6909,139,803,92149,1.0814850303545812e-06
6903,126,755,92216,7.674943133468221e-07
6899,119,705,92277,1.4392053941418172e-06
6892,113,660,92335,8.793682618406936e-07
6888,112,609,92391,4.7678168548047206e-07
6886,106,574,92434,7.590009927732986e-07
6883,99,536,92482,1.3552750557831214e-06
6878,98,498,92526,8.758500124370702e-07
6875,93,472,92560,3.081664098613252e-07
6874,85,441,92600,9.896306500487887e-07
6871,81,402,92646,0.0
6871,73,376,92680,3.870724011184844e-07
6870,69,355,92706,0.0
6870,62,342,92726,8.512304536207087e-07
6868,58,317,92757,1.3779444376057572e-06
6865,54,300,92781,9.7110949259529e-07
6863,52,281,92804,1.0370738339530711e-06
6861,43,275,92821,1.060009805090697e-06
6859,44,255,92842,5.717405784299432e-07
6858,42,237,92863,2.4610144547684003e-06
6854,45,218,92883,2.007800976058981e-06
6851,43,209,92897,6.983927886754213e-07
6850,40,199,92911,7.335949822103216e-07
6849,36,188,92927,0.0
6849,34,176,92941,0.0
6849,33,167,92951,0.0
6849,33,157,92961,1.859958169540767e-06
6847,34,145,92974,0.0
6847,32,134,92987,0.0
6847,29,124,93000,4.711269828556891e-06
6843,29,122,93006,1.1978257067770584e-06
6842,26,114,93018,2.564142012441217e-06
6840,24,106,93030,1.3792342491448747e-06
6839,22,99,93040,1.4769717942696449e-06
6838,20,98,93044,0.0
6838,19,93,93050,0.0
6838,16,85,93061,0.0
6838,15,73,93074,2.00330946723988e-06
6837,16,67,93080,0.0
6837,15,63,93085,0.0
6837,13,61,93089,0.0
6837,10,60,93093,0.0
6837,9,55,93099,5.318653848710891e-06
6835,10,52,93103,0.0
6835,8,51,93106,0.0
6835,8,49,93108,0.0
6835,6,48,93111,3.0480370641307e-06
6834,5,47,93114,0.0
6834,4,45,93117,3.2517152798101e-06
6833,5,42,93120,0.0
6833,5,39,93123,0.0
6833,5,36,93126,0.0
6833,4,34,93129,4.304370657966099e-06
6832,5,30,93133,0.0
6832,4,29,93135,0.0
6832,4,27,93137,0.0
6832,4,24,93140,6.098750975800156e-06
6831,4,23,93142,0.0
6831,4,20,93145,0.0
6831,4,17,93148,0.0
6831,4,17,93148,0.0
6831,4,16,93149,0.0
6831,4,15,93150,0.0
6831,4,14,93151,0.0
6831,4,14,93151,0.0
6831,3,15,93151,0.0
6831,2,16,93151,0.0
6831,2,16,93151,0.0
6831,2,16,93151,0.0
6831,2,14,93153,0.0
6831,2,14,93153,0.0
6831,2,14,93153,0.0
6831,2,10,93157,0.0
6831,2,8,93159,0.0
6831,2,8,93159,0.0
6831,2,6,93161,0.0
6831,2,6,93161,0.0
6831,1,7,93161,0.0
6831,1,7,93161,2.091306439132526e-05
6830,2,6,93162,0.0
6830,2,5,93163,2.928257686676428e-05
6829,2,6,93163,0.0
6829,2,6,93163,0.0
6829,2,6,93163,0.0
6829,2,5,93164,0.0
6829,2,5,93164,2.928686484111876e-05
6828,3,5,93164,0.0
6828,3,5,93164,0.0
6828,2,6,93164,0.0
6828,2,6,93164,0.0
6828,1,7,93164,0.0
6828,1,6,93165,0.0
6828,0,5,93167,0.0
6828,0,5,93167,0.0
6828,0,5,93167,0.0
6828,0,5,93167,0.0
6828,0,5,93167,0.0
6828,0,5,93167,0.0
6828,0,5,93167,0.0
6828,0,5,93167,0.0
6828,0,5,93167,0.0
6828,0,4,93168,0.0
6828,0,4,93168,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,3,93169,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,0.0
6828,0,2,93170,
