S,E,I,R,Beta
7699,1535,5724,85042,1.2480406895756108e-06
7644,1429,5422,85505,1.23052370509819e-06
7593,1326,5150,85931,9.71768836652052e-07
7555,1237,4862,86346,1.1706283361206083e-06
7512,1155,4609,86724,1.213073185745073e-06
7470,1082,4370,87078,1.286610974791615e-06
7428,1007,4135,87430,1.4650927012988536e-06
7383,942,3919,87756,1.140527622594018e-06
7350,881,3711,88058,9.898866579776615e-07
7323,819,3511,88347,9.723444621268526e-07
7298,768,3296,88638,9.56173655769502e-07
7275,724,3090,88911,6.227827266762309e-07
7261,668,2899,89172,9.976418122895123e-07
7240,614,2753,89393,1.0034256953238357e-06
7220,566,2613,89601,1.1131217977871138e-06
7199,530,2447,89824,8.515009094313546e-07
7184,485,2340,89991,5.353777625492547e-07
7175,454,2192,90179,1.0173198708003763e-06
7159,432,2073,90336,8.085922631062193e-07
7147,391,1946,90516,6.471066925068352e-07
7138,367,1835,90660,8.398081267468963e-07
7127,342,1731,90800,1.2969288643434294e-06
7111,330,1620,90939,6.944552953084336e-07
7103,300,1533,91064,1.2857130918378433e-06
7089,285,1449,91177,1.1682287345133027e-06
7077,274,1360,91289,6.233947584968706e-07
7071,254,1271,91404,4.4507541302163814e-07
7067,222,1192,91519,9.49682948347694e-07
7059,213,1118,91610,7.602672187220364e-07
7053,203,1046,91698,8.132904675037595e-07
7047,187,983,91783,8.661507006942631e-07
7041,175,933,91851,1.2177944737400128e-06
7033,166,878,91923,8.097200085376877e-07
7028,157,819,91996,3.4746762122971573e-07
7026,151,749,92074,1.1401481508507216e-06
7020,145,695,92140,2.0496423374121215e-07
7019,134,655,92192,1.3050727088632925e-06
7013,124,615,92248,9.274297790746338e-07
7009,114,583,92294,9.788933463885076e-07
7005,110,537,92348,5.316766289575018e-07
7003,103,498,92396,1.146955378274486e-06
6999,100,472,92429,0.0
6999,87,436,92478,9.831024353413528e-07
6996,83,407,92514,1.4048041492295351e-06
6992,83,382,92543,7.48798926521859e-07
6990,78,355,92577,0.0
6990,74,333,92603,1.2888424905592288e-06
6987,69,316,92628,9.058414089094936e-07
6985,62,298,92655,1.9216633918319698e-06
6981,60,283,92676,5.06169446296181e-07
6980,51,272,92697,1.5801449519635934e-06
6977,51,254,92718,1.1285675430746018e-06
6975,47,240,92738,1.7921146953405015e-06
6972,47,229,92752,1.2526713215932978e-06
6970,45,216,92769,0.0
6970,42,203,92785,1.4135174675421052e-06
6968,36,197,92799,7.284934173334809e-07
6967,33,181,92819,0.0
6967,30,168,92835,8.543678703001224e-07
6966,28,160,92846,8.972150445018662e-07
6965,27,151,92857,2.8524838002690845e-06
6962,27,136,92875,1.0561535731787688e-06
6961,23,132,92884,0.0
6961,22,118,92899,0.0
6961,22,106,92911,0.0
6961,21,101,92917,0.0
6961,20,97,92922,1.4810053656824398e-06
6960,20,91,92929,0.0
6960,20,87,92933,1.6514731140177037e-06
6959,18,80,92943,0.0
6959,16,79,92946,0.0
6959,13,77,92951,0.0
6959,13,75,92953,0.0
6959,11,71,92959,0.0
6959,9,71,92961,0.0
6959,7,70,92964,0.0
6959,7,67,92967,2.1447583179089465e-06
6958,7,65,92970,0.0
6958,6,60,92976,0.0
6958,6,54,92982,0.0
6958,6,51,92985,0.0
6958,6,47,92989,0.0
6958,6,45,92991,0.0
6958,6,42,92994,0.0
6958,5,37,93000,3.88430971931978e-06
6957,6,37,93000,3.884868050456667e-06
6956,6,33,93005,0.0
6956,6,29,93009,0.0
6956,5,28,93011,0.0
6956,5,25,93014,0.0
6956,4,23,93017,0.0
6956,4,22,93018,0.0
6956,4,21,93019,0.0
6956,4,20,93020,0.0
6956,3,19,93022,7.5663569504554945e-06
6955,4,18,93023,0.0
6955,4,18,93023,0.0
6955,4,15,93026,0.0
6955,3,14,93028,0.0
6955,3,13,93029,0.0
6955,3,12,93030,0.0
6955,0,14,93031,0.0
6955,0,14,93031,0.0
6955,0,12,93033,1.1981787682722264e-05
6954,1,10,93035,0.0
6954,1,10,93035,0.0
6954,1,10,93035,0.0
6954,1,9,93036,0.0
6954,1,8,93037,0.0
6954,1,7,93038,0.0
6954,1,7,93038,0.0
6954,1,7,93038,2.054316118164263e-05
6953,2,7,93038,0.0
6953,2,7,93038,0.0
6953,2,7,93038,0.0
6953,2,7,93038,0.0
6953,2,7,93038,0.0
6953,2,7,93038,0.0
6953,2,6,93039,0.0
6953,2,5,93040,0.0
6953,2,5,93040,0.0
6953,2,5,93040,0.0
6953,1,5,93041,0.0
6953,1,4,93042,0.0
6953,1,4,93042,0.0
6953,1,4,93042,0.0
6953,1,4,93042,0.0
6953,1,4,93042,0.0
6953,0,5,93042,0.0
6953,0,5,93042,0.0
6953,0,4,93043,0.0
6953,0,3,93044,0.0
6953,0,3,93044,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
