S,E,I,R,Beta
11609,8228,16960,63203,1.6202052083858163e-06
11290,7730,16437,64543,1.6651063703898177e-06
10981,7258,15918,65843,1.7048488154372891e-06
10683,6858,15304,67155,1.4863055113089134e-06
10440,6405,14760,68395,1.6288716527012013e-06
10189,6013,14203,69595,1.5064157382521668e-06
9971,5627,13686,70716,1.4436136313649493e-06
9774,5256,13161,71809,1.5625532754871446e-06
9573,4914,12657,72856,1.5103313971627608e-06
9390,4602,12152,73856,1.4109529207952375e-06
9229,4324,11639,74808,1.4150548485965324e-06
9077,4049,11164,75710,1.381547662585167e-06
8937,3765,10708,76590,1.483843928208872e-06
8795,3542,10207,77456,1.4147176192998228e-06
8668,3322,9696,78314,1.3207221737402166e-06
8557,3093,9266,79084,1.2738184822788264e-06
8456,2872,8884,79788,1.424328792377908e-06
8349,2681,8488,80482,1.030108636103428e-06
8276,2477,8082,81165,1.360511021096114e-06
8185,2341,7672,81802,1.6243248700699351e-06
8083,2205,7289,82423,1.2050853856460786e-06
8012,2061,6915,83012,1.0107759546508147e-06
7956,1909,6608,83527,9.890962034531326e-07
7904,1791,6226,84079,1.1989358976526543e-06
7845,1677,5911,84567,1.50953828722826e-06
7775,1566,5608,85051,1.1467311282458223e-06
7725,1455,5316,85504,1.2419002534937576e-06
7674,1359,5020,85947,1.064285988700917e-06
7633,1269,4779,86319,1.151375536016713e-06
7591,1184,4514,86711,1.225712864387654e-06
7549,1087,4283,87081,1.206221616870797e-06
7510,1014,4079,87397,1.0119709636150736e-06
7479,946,3841,87734,1.0443195647108965e-06
7449,881,3645,88025,9.57586116916477e-07
7423,803,3440,88334,9.790437640394876e-07
7398,755,3235,88612,9.610350430982433e-07
7375,710,3071,88844,1.14797255904056e-06
7349,666,2904,89081,1.1714267828272207e-06
7324,637,2745,89294,1.044548501371343e-06
7303,588,2593,89516,1.0033438281337505e-06
7284,539,2471,89706,7.778311888527457e-07
7270,501,2320,89909,1.12650002371579e-06
7251,467,2165,90117,1.4014153658187784e-06
7229,444,2046,90281,6.084972996918164e-07
7220,407,1922,90451,8.647501880831659e-07
7208,393,1786,90613,8.544692782562116e-07
7197,360,1683,90760,9.90707902901709e-07
7185,342,1579,90894,5.288619815665156e-07
7179,312,1493,91016,9.329883888662016e-07
7169,295,1411,91125,7.908687089730679e-07
7161,275,1329,91235,2.101509419648209e-06
7141,265,1254,91340,1.2283895567233443e-06
7130,252,1188,91430,1.534749080331128e-06
7117,242,1104,91537,2.5454464000260653e-07
7115,223,1029,91633,5.463484460142857e-07
7111,209,970,91710,1.0148354444326852e-06
7104,193,919,91784,1.0722093148643749e-06
7097,183,874,91846,9.673085188604203e-07
7091,172,812,91925,8.683733560823996e-07
7086,160,762,91992,1.296408651712778e-06
7079,152,713,92056,1.188748024449377e-06
7073,151,660,92116,4.2843249403407764e-07
7071,136,634,92159,8.922568611206657e-07
7067,128,598,92207,7.098800633970222e-07
7064,122,575,92239,9.847850706583288e-07
7060,115,556,92269,2.547537041188579e-07
7059,102,520,92319,1.907003606961108e-06
7052,92,494,92362,5.741042251774556e-07
7050,84,465,92401,3.050407992068939e-07
7049,78,439,92434,1.2926113366538363e-06
7045,71,418,92466,1.0187414468166027e-06
7042,68,395,92495,7.190132262482968e-07
7040,60,378,92522,0.0
7040,59,342,92559,1.6613503455608718e-06
7036,60,319,92585,4.455367024224722e-07
7035,52,309,92604,4.600207469356868e-07
7034,50,288,92628,9.87268189429122e-07
7032,44,272,92652,1.0456400990430302e-06
7030,41,261,92668,1.0900192388395656e-06
7028,39,250,92683,0.0
7028,36,239,92697,0.0
7028,32,217,92723,0.0
7028,28,210,92734,0.0
7028,28,196,92748,4.3557548232725074e-06
7022,31,187,92760,1.5230970045251213e-06
7020,30,182,92768,7.82693090385398e-07
7019,28,168,92785,8.480383177633498e-07
7018,28,155,92799,0.0
7018,26,149,92807,0.0
7018,25,139,92818,2.0502264475111274e-06
7016,26,132,92826,1.079783006806952e-06
7015,25,125,92835,0.0
7015,24,114,92847,0.0
7015,22,104,92859,1.3706891825209716e-06
7014,17,98,92871,1.4548163148920817e-06
7013,15,93,92879,1.5332508444379029e-06
7012,14,86,92888,0.0
7012,14,76,92898,0.0
7012,14,75,92899,1.9015021867275147e-06
7011,13,71,92905,0.0
7011,11,67,92911,2.1288508250361373e-06
7010,11,62,92917,4.601721043670333e-06
7008,12,59,92921,0.0
7008,11,58,92923,0.0
7008,11,50,92931,2.853881278538813e-06
7007,12,50,92931,2.854288568574283e-06
7006,12,48,92934,0.0
7006,12,43,92939,0.0
7006,11,40,92943,0.0
7006,11,38,92945,0.0
7006,10,38,92946,0.0
7006,8,38,92948,3.7561789143140473e-06
7005,9,36,92950,0.0
7005,8,34,92953,0.0
7005,8,31,92956,0.0
7005,8,27,92960,0.0
7005,8,24,92963,0.0
7005,7,25,92963,5.710206995003569e-06
7004,6,23,92967,0.0
7004,6,21,92969,0.0
7004,6,18,92972,0.0
7004,6,17,92973,0.0
7004,6,17,92973,0.0
7004,5,18,92973,0.0
7004,5,16,92975,0.0
7004,4,17,92975,0.0
7004,4,16,92976,0.0
7004,3,16,92977,0.0
7004,3,16,92977,8.923472301541976e-06
7003,4,15,92978,0.0
7003,4,14,92979,0.0
7003,4,14,92979,0.0
7003,3,15,92979,0.0
7003,3,14,92980,1.019971032822668e-05
7002,4,11,92983,0.0
7002,1,14,92983,0.0
7002,1,14,92983,0.0
7002,1,12,92985,0.0
7002,1,9,92988,0.0
7002,1,8,92989,0.0
7002,1,6,92991,0.0
7002,1,6,92991,0.0
7002,1,6,92991,0.0
7002,1,6,92991,0.0
7002,1,6,92991,0.0
7002,1,4,92993,0.0
7002,0,4,92994,0.0
7002,0,4,92994,0.0
7002,0,2,92996,0.0
7002,0,2,92996,0.0
7002,0,2,92996,0.0
7002,0,1,92997,0.0
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
7002,0,0,92998,
