S,E,I,R,Beta
16632,5035,11205,67128,1.2931851396822392e-06
16391,4772,10846,67991,1.2543819978835706e-06
16168,4529,10481,68822,1.227451422311696e-06
15960,4311,10049,69680,1.2532575343224217e-06
15759,4092,9693,70456,1.2896722580767476e-06
15562,3871,9314,71253,1.2763508849471924e-06
15377,3665,8955,72003,1.2563449504936546e-06
15204,3417,8683,72696,1.3786173062284445e-06
15022,3229,8369,73380,1.2567698732980292e-06
14864,3054,8004,74078,1.2776173807606424e-06
14712,2914,7688,74686,1.0963181252083004e-06
14588,2765,7333,75314,1.3554720368736255e-06
14443,2650,7022,75885,1.3311148611520003e-06
14308,2517,6755,76420,1.0760415823853649e-06
14204,2382,6432,76982,1.411994519096996e-06
14075,2280,6173,77472,1.1164185752484824e-06
13978,2160,5918,77944,1.1846936993782197e-06
13880,2034,5654,78432,1.1340827284042614e-06
13791,1935,5400,78874,1.1145218164288573e-06
13708,1823,5169,79300,8.608930605414436e-07
13647,1690,4944,79719,9.78201404199223e-07
13581,1604,4748,80067,9.149756830479572e-07
13522,1517,4515,80446,8.517353206283907e-07
13470,1421,4324,80785,1.04731314388297e-06
13409,1351,4102,81138,9.635712262214712e-07
13356,1275,3886,81483,1.1367705266461325e-06
13297,1206,3707,81790,9.129274359221812e-07
13252,1136,3540,82072,1.1297729710556427e-06
13199,1062,3407,82332,8.895017951591667e-07
13159,966,3305,82570,8.967476686572548e-07
13120,900,3117,82863,1.2470950022300992e-06
13069,858,2950,83123,1.0634558944636745e-06
13028,826,2784,83362,9.098440494214052e-07
12995,779,2637,83589,9.630027476219304e-07
12962,736,2522,83780,1.2236096460085058e-06
12922,705,2408,83965,7.070277530246647e-07
12900,661,2279,84160,8.503661676717994e-07
12875,620,2166,84339,9.681843853373854e-07
12848,585,2049,84518,9.496477034935487e-07
12823,553,1939,84685,1.447888269036302e-06
12787,521,1875,84817,7.507624931571127e-07
12769,490,1783,84958,7.027676351082857e-07
12753,462,1677,85108,8.883992406337354e-07
12734,420,1595,85251,7.385258924716147e-07
12719,404,1478,85399,6.383426242329116e-07
12707,372,1409,85512,8.936469132905012e-07
12691,350,1333,85626,8.275648614304707e-07
12677,331,1264,85728,1.1857415452883374e-06
12658,315,1194,85833,1.3894722466813447e-06
12637,299,1120,85944,4.239252082885857e-07
12631,269,1079,86021,6.603639089405129e-07
12622,246,1019,86113,6.99745556965586e-07
12613,232,956,86199,4.975938022369827e-07
12607,220,896,86277,2.65583745991456e-07
12604,201,851,86344,7.458509245381598e-07
12596,191,797,86416,4.98056980109198e-07
12591,171,758,86480,5.238905621953446e-07
12586,161,706,86547,7.877811984988041e-07
12579,154,661,86606,8.41880525367123e-07
12572,146,628,86654,1.1399308137991412e-06
12563,143,585,86709,1.3606636228621422e-06
12553,140,556,86751,5.731095837103917e-07
12549,128,533,86790,1.0465541680739083e-06
12542,123,494,86841,1.2912080994901664e-06
12534,122,462,86882,1.036142730733444e-06
12528,119,430,86923,1.856306988624551e-07
12527,104,408,86961,5.869674444376617e-07
12524,94,389,86993,8.210457002247202e-07
12520,90,368,87022,1.0852201694679817e-06
12515,85,351,87049,6.829411543754332e-07
12512,80,327,87081,7.332410427274221e-07
12509,76,309,87106,1.0348536109017687e-06
12505,72,290,87133,1.1030070730328558e-06
12501,71,269,87159,2.0816178571885254e-06
12494,71,250,87185,1.2806146950536258e-06
12490,67,240,87203,1.0008006405124098e-06
12487,61,231,87221,6.933617889011499e-07
12485,54,220,87241,3.640732515382095e-07
12484,50,206,87260,1.555388956116256e-06
12480,46,199,87275,1.2079628913799767e-06
12477,45,183,87295,4.37964324302071e-07
12476,42,173,87309,9.266346298187318e-07
12474,38,161,87327,1.49379031366609e-06
12471,39,147,87343,1.0909664162353258e-06
12469,39,137,87355,1.1707867628507018e-06
12467,40,130,87363,1.851040593320212e-06
12464,39,123,87374,6.522850851101579e-07
12463,35,120,87382,2.674583433630212e-06
12459,38,112,87391,1.43327256257668e-06
12457,37,107,87399,2.25073317633219e-06
12454,34,101,87411,0.0
12454,30,97,87419,0.0
12454,28,95,87423,8.45215656774826e-07
12453,27,91,87429,8.82438849193848e-07
12452,26,84,87438,2.868156578403928e-06
12449,26,83,87442,9.67804062260771e-07
12448,24,79,87449,1.0168884839412971e-06
12447,22,73,87458,1.1005567716707884e-06
12446,20,72,87462,0.0
12446,20,64,87470,0.0
12446,19,60,87475,1.3391183244951524e-06
12445,18,54,87483,0.0
12445,14,53,87488,1.5161048234874958e-06
12444,12,54,87490,1.48814838625189e-06
12443,13,46,87498,0.0
12443,10,46,87501,0.0
12443,9,44,87504,1.8265107070057645e-06
12442,9,41,87508,1.9603153755376165e-06
12441,8,40,87511,0.0
12441,7,41,87511,0.0
12441,7,38,87514,2.1152471243215345e-06
12440,7,37,87516,2.172590597027896e-06
12439,8,33,87520,0.0
12439,8,30,87523,0.0
12439,7,29,87525,0.0
12439,4,31,87526,0.0
12439,4,30,87527,0.0
12439,4,27,87530,0.0
12439,4,27,87530,0.0
12439,3,26,87532,0.0
12439,2,26,87533,0.0
12439,2,23,87536,0.0
12439,2,22,87537,3.654196113397014e-06
12438,3,19,87540,0.0
12438,1,18,87543,0.0
12438,1,17,87544,4.7293398787397255e-06
12437,1,18,87544,0.0
12437,1,14,87548,0.0
12437,1,12,87550,0.0
12437,1,10,87552,0.0
12437,1,8,87554,0.0
12437,1,8,87554,0.0
12437,1,7,87555,0.0
12437,1,7,87555,1.148646320311513e-05
12436,2,6,87556,0.0
12436,2,6,87556,0.0
12436,2,6,87556,0.0
12436,1,6,87557,0.0
12436,1,6,87557,0.0
12436,1,6,87557,0.0
12436,1,5,87558,0.0
12436,1,5,87558,0.0
12436,1,5,87558,0.0
12436,1,5,87558,0.0
12436,1,4,87559,0.0
12436,1,4,87559,0.0
12436,0,5,87559,0.0
12436,0,5,87559,0.0
12436,0,5,87559,0.0
12436,0,4,87560,2.0102926986169183e-05
12435,1,4,87560,0.0
12435,0,5,87560,0.0
12435,0,5,87560,0.0
12435,0,4,87561,0.0
12435,0,3,87562,0.0
12435,0,3,87562,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,2,87563,0.0
12435,0,1,87564,0.0
12435,0,1,87564,0.0
12435,0,1,87564,0.0
12435,0,1,87564,
