S,E,I,R,Beta
7391,1162,4426,87021,1.283910286952115e-06
7349,1092,4204,87355,1.5212721097480655e-06
7302,1038,3965,87695,1.277958361353434e-06
7265,960,3755,88020,1.3196444657868429e-06
7229,905,3523,88343,1.0601636177997074e-06
7202,846,3329,88623,1.001023630080393e-06
7178,790,3135,88897,5.776999808470238e-07
7165,740,2948,89147,1.1835765030711444e-06
7140,688,2766,89406,9.62062337588687e-07
7121,637,2624,89618,9.097961714064548e-07
7104,587,2515,89794,8.395572510880662e-07
7089,541,2380,89990,8.890564266332856e-07
7074,504,2266,90156,7.486111391840288e-07
7062,466,2146,90326,1.121738150420071e-06
7045,450,2024,90481,1.4026150354721342e-06
7025,427,1895,90653,1.2018892196170856e-06
7009,402,1787,90802,5.588785319825825e-07
7002,371,1708,90919,7.525451075537468e-07
6993,343,1575,91089,9.987311574613165e-07
6982,315,1469,91234,6.824901687291194e-07
6975,290,1391,91344,9.276222722107558e-07
6966,274,1301,91459,6.620495332219766e-07
6960,262,1218,91560,8.257365570088519e-07
6953,247,1133,91667,7.616388894848008e-07
6947,225,1071,91757,6.720216036128957e-07
6942,218,994,91846,1.0144415904821033e-06
6935,202,939,91924,3.07126957838379e-07
6933,184,884,91999,6.526592929219752e-07
6929,166,832,92073,5.203881123927306e-07
6926,155,791,92128,9.12664238493038e-07
6921,142,746,92191,1.1621001939545223e-06
6915,129,707,92249,1.4318134633419955e-06
6908,124,653,92315,6.65052215466277e-07
6905,114,618,92363,2.3434076427896867e-07
6904,107,575,92414,0.0
6904,98,532,92466,8.167870429259708e-07
6901,92,501,92506,2.892346013667492e-07
6900,84,467,92549,3.103373366849766e-07
6899,76,436,92589,3.324507873099545e-07
6898,71,402,92629,1.081862361142966e-06
6895,65,374,92666,3.87787787011436e-07
6894,60,338,92708,8.583057388038308e-07
6892,58,318,92732,4.56275984917341e-07
6891,50,304,92755,9.547159147324123e-07
6889,51,277,92783,1.572118581760385e-06
6886,51,258,92805,0.0
6886,46,248,92820,5.855733465750986e-07
6885,43,235,92837,0.0
6885,39,217,92859,0.0
6885,37,205,92873,1.4170076341286288e-06
6883,34,200,92883,7.26427429899753e-07
6882,31,188,92899,1.5458148608457463e-06
6880,29,176,92915,1.65169133192389e-06
6878,29,167,92926,8.706054015841536e-07
6877,26,153,92944,0.0
6877,24,143,92956,1.016868837139304e-06
6876,23,136,92965,0.0
6876,19,128,92977,1.136198371146015e-06
6875,20,117,92988,0.0
6875,20,106,92999,0.0
6875,19,100,93006,0.0
6875,17,92,93016,0.0
6875,14,89,93022,1.634320735444331e-06
6874,15,82,93029,0.0
6874,14,76,93036,1.9141540204891047e-06
6873,12,69,93046,0.0
6873,11,66,93050,0.0
6873,8,63,93056,0.0
6873,6,60,93061,0.0
6873,6,53,93068,2.7452239965519985e-06
6872,7,46,93075,0.0
6872,7,44,93077,3.307228278124669e-06
6871,8,39,93082,0.0
6871,8,34,93087,0.0
6871,7,34,93088,4.280565377075004e-06
6870,7,32,93091,0.0
6870,6,33,93091,0.0
6870,6,30,93094,0.0
6870,6,27,93097,0.0
6870,5,28,93097,0.0
6870,4,29,93097,0.0
6870,4,29,93097,0.0
6870,4,25,93101,0.0
6870,4,24,93102,0.0
6870,2,24,93104,6.065016982047549e-06
6869,3,21,93107,0.0
6869,3,18,93110,0.0
6869,3,16,93112,0.0
6869,2,16,93113,0.0
6869,2,15,93114,0.0
6869,1,14,93116,0.0
6869,1,11,93119,0.0
6869,1,11,93119,0.0
6869,1,11,93119,0.0
6869,1,11,93119,0.0
6869,1,11,93119,0.0
6869,1,10,93120,0.0
6869,1,8,93122,0.0
6869,1,6,93124,0.0
6869,1,6,93124,0.0
6869,1,6,93124,0.0
6869,1,6,93124,0.0
6869,1,6,93124,0.0
6869,0,6,93125,0.0
6869,0,6,93125,0.0
6869,0,4,93127,0.0
6869,0,4,93127,0.0
6869,0,4,93127,0.0
6869,0,4,93127,0.0
6869,0,4,93127,0.0
6869,0,4,93127,0.0
6869,0,4,93127,0.0
6869,0,3,93128,0.0
6869,0,2,93129,0.0
6869,0,1,93130,0.0
6869,0,1,93130,0.0
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
6869,0,0,93131,
