S,E,I,R,Beta
25437,11891,17796,44876,1.570656853467736e-06
24726,11459,17508,46307,1.5269016226847852e-06
24065,11011,17212,47712,1.5885785355807068e-06
23407,10577,16958,49058,1.5544071238543987e-06
22790,10152,16627,50431,1.572852647748328e-06
22194,9769,16227,51810,1.5993689689732916e-06
21618,9365,15969,53048,1.5265723143011823e-06
21091,8985,15629,54295,1.4895432893118482e-06
20600,8598,15329,55473,1.412387333609055e-06
20154,8145,14983,56718,1.4604226359786105e-06
19713,7747,14605,57935,1.3858576148004592e-06
19314,7394,14183,59109,1.4784774100808109e-06
18909,7061,13844,60186,1.4401615034546534e-06
18532,6706,13460,61302,1.415165895929101e-06
18179,6443,13014,62364,1.5259011835016386e-06
17818,6115,12638,63429,1.3722118764058622e-06
17509,5823,12188,64480,1.3120918656246232e-06
17229,5515,11798,65458,1.2987796164922224e-06
16965,5236,11372,66427,1.2958337700293135e-06
16715,4940,11030,67315,1.2366675173275832e-06
16487,4676,10644,68193,1.2308560008572227e-06
16271,4430,10225,69074,1.2562287382159055e-06
16062,4197,9866,69875,1.1800512624365097e-06
15875,3985,9462,70678,1.1450692950001414e-06
15703,3722,9120,71455,1.082316374902103e-06
15548,3507,8762,72183,1.225853835824376e-06
15381,3321,8427,72871,1.319284756018768e-06
15210,3123,8183,73484,1.0364490196035895e-06
15081,2958,7826,74135,1.1692546423603369e-06
14943,2777,7512,74768,1.2026531490590762e-06
14808,2608,7196,75388,1.173066013923937e-06
14683,2450,6887,75980,1.1866874905268964e-06
14563,2340,6526,76571,1.15743008348922e-06
14453,2235,6203,77109,1.0931161024601817e-06
14355,2108,5946,77591,1.3121694460641537e-06
14243,2027,5697,78033,1.0845135397879857e-06
14155,1912,5415,78518,9.393429100647656e-07
14083,1798,5173,78946,9.88313752664518e-07
14011,1685,4956,79348,1.080092207039678e-06
13936,1597,4743,79724,1.1195421713986385e-06
13862,1483,4541,80114,9.372913633112578e-07
13803,1387,4308,80502,1.059476594345785e-06
13740,1305,4138,80817,9.849423421788192e-07
13684,1230,3943,81143,7.598782504533508e-07
13643,1152,3771,81434,8.746737685511746e-07
13598,1083,3567,81752,1.051458242696602e-06
13547,1017,3381,82055,8.514836349102788e-07
13508,962,3246,82284,1.0262967327638251e-06
13463,920,3084,82533,1.0356481659441696e-06
13420,874,2868,82838,9.353428655164028e-07
13384,809,2749,83058,7.06663532704497e-07
13358,762,2630,83250,1.0816491392065365e-06
13320,717,2497,83466,8.719171714766428e-07
13291,665,2369,83675,7.939941267936844e-07
13266,618,2251,83865,1.0046291301057011e-06
13236,587,2145,84032,9.862203878523008e-07
13208,560,2032,84200,8.942325576958847e-07
13184,526,1923,84367,7.888665061165554e-07
13164,487,1846,84503,7.818690654080385e-07
13145,457,1755,84643,8.235991499589826e-07
13126,437,1644,84793,1.1585260286506267e-06
13101,418,1574,84907,1.018380606076124e-06
13080,394,1489,85037,6.674840779374947e-07
13067,370,1411,85152,9.22032047989924e-07
13050,342,1328,85280,1.3271476711443475e-06
13027,330,1260,85383,6.092352756972393e-07
13017,307,1184,85492,1.4274472675025795e-06
12995,292,1124,85589,4.107793991392802e-07
12989,265,1071,85675,1.006381971270814e-06
12975,258,1011,85756,1.1434909635626604e-06
12960,250,944,85846,5.721646788030969e-07
12953,233,896,85918,1.2924474197924364e-06
12938,229,837,85996,1.0157809887538269e-06
12927,217,786,86070,8.857725442399097e-07
12918,205,757,86120,1.0226071861061224e-06
12908,188,720,86184,9.68391695072823e-07
12899,182,681,86238,1.2522456464257097e-06
12888,173,647,86292,1.5590266684703409e-06
12875,172,610,86343,5.093108387712876e-07
12871,160,572,86397,5.433149710983602e-07
12867,141,558,86434,6.963995862829338e-07
12862,133,535,86470,5.812964946368132e-07
12858,120,512,86510,9.113975734951005e-07
12852,114,486,86548,6.404024801507251e-07
12848,106,446,86600,3.490274698579877e-07
12846,99,423,86632,7.361252355140676e-07
12842,93,395,86670,5.914138536723843e-07
12839,81,374,86706,1.4577909136308865e-06
12832,81,344,86743,9.061648205068724e-07
12828,78,326,86768,7.173724655230793e-07
12825,77,307,86791,5.079655345384816e-07
12823,72,291,86814,2.6798924719944537e-07
12822,69,263,86846,1.1861741908661028e-06
12818,68,246,86868,9.514059877687248e-07
12815,63,233,86889,0.0
12815,57,223,86905,0.0
12815,51,212,86922,1.4723312156302682e-06
12811,53,198,86938,1.1826957420587895e-06
12808,51,189,86952,2.06550799929938e-06
12803,54,178,86965,4.3880165024524636e-07
12802,50,171,86977,4.56799970033922e-07
12801,46,161,86992,9.704210802630424e-07
12799,43,143,87015,1.639114069772715e-06
12796,40,132,87032,1.1840821468830222e-06
12794,37,124,87045,2.521343169933487e-06
12790,40,116,87054,0.0
12790,35,113,87062,6.919122378517508e-07
12789,35,109,87067,1.4347192003449065e-06
12787,32,102,87079,1.5334201249124033e-06
12785,31,99,87085,1.5801345484568011e-06
12783,32,97,87088,8.064834820085632e-07
12782,31,88,87099,8.890342953869788e-07
12781,28,80,87111,9.780142398873327e-07
12780,28,76,87116,3.08870768470472e-06
12777,29,72,87122,1.087022688337551e-06
12776,26,67,87131,1.1682352171515622e-06
12775,22,65,87138,1.2042751768779166e-06
12774,20,58,87148,0.0
12774,18,58,87150,0.0
12774,17,55,87154,0.0
12774,15,54,87157,0.0
12774,13,51,87162,1.5349806745933069e-06
12773,14,45,87168,1.7397809615769376e-06
12772,13,42,87173,1.8641969785095368e-06
12771,14,37,87178,0.0
12771,14,35,87180,0.0
12771,10,38,87181,0.0
12771,10,35,87184,0.0
12771,8,33,87188,2.3728001176908857e-06
12770,7,31,87192,0.0
12770,6,29,87195,0.0
12770,6,24,87200,3.262855651265988e-06
12769,7,23,87201,0.0
12769,7,21,87203,0.0
12769,7,19,87205,4.121824649335768e-06
12768,8,16,87208,0.0
12768,7,14,87211,0.0
12768,6,14,87212,0.0
12768,5,15,87212,0.0
12768,5,12,87215,0.0
12768,5,11,87216,0.0
12768,5,10,87217,0.0
12768,5,8,87219,0.0
12768,5,5,87222,0.0
12768,5,5,87222,0.0
12768,4,6,87222,0.0
12768,4,6,87222,0.0
12768,4,6,87222,0.0
12768,3,7,87222,0.0
12768,3,6,87223,0.0
12768,3,4,87225,0.0
12768,3,4,87225,0.0
12768,2,5,87225,0.0
12768,2,4,87226,0.0
12768,2,4,87226,0.0
12768,1,5,87226,0.0
12768,1,5,87226,0.0
12768,1,5,87226,0.0
12768,1,5,87226,0.0
12768,1,5,87226,0.0
12768,1,2,87229,0.0
12768,1,2,87229,0.0
12768,1,2,87229,0.0
12768,1,2,87229,0.0
12768,1,2,87229,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,1,1,87230,0.0
12768,0,2,87230,0.0
12768,0,2,87230,0.0
12768,0,2,87230,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,
