S,E,I,R,Beta
24732,18888,22889,33491,2.2222585414874155e-06
23474,18222,22925,35379,2.270778435669655e-06
22252,17611,22992,37145,2.1500416998633107e-06
21152,16972,22851,39025,2.135123738861854e-06
20120,16250,22782,40848,2.135811240885824e-06
19141,15565,22631,42663,2.0892009339923983e-06
18236,14940,22397,44427,2.0199216078462398e-06
17411,14271,22112,46206,2.051990520157051e-06
16621,13681,21740,47958,1.890183703162673e-06
15938,13000,21390,49672,2.04743826460306e-06
15240,12422,20912,51426,1.7885221309845834e-06
14670,11767,20388,53175,1.9325160061139725e-06
14092,11196,19877,54835,1.867145733659108e-06
13569,10546,19503,56382,1.825147078230304e-06
13086,9958,19039,57917,1.709852112482549e-06
12660,9327,18605,59408,1.8383344095868505e-06
12227,8843,17983,60947,1.7327779754150275e-06
11846,8378,17414,62362,1.8517957988512317e-06
11464,7933,16796,63807,1.8540701961570952e-06
11107,7444,16249,65200,1.8118587685678053e-06
10780,7043,15688,66489,1.6142704821950103e-06
10507,6627,15162,67704,1.6508990739862285e-06
10244,6235,14551,68970,1.5966677249398238e-06
10006,5805,14091,70098,1.3262924368719908e-06
9819,5405,13577,71199,1.6952640840008454e-06
9593,5093,13041,72273,1.5667176353485967e-06
9397,4747,12558,73298,1.6270148736106882e-06
9205,4454,12031,74310,1.5079639231821503e-06
9038,4171,11481,75310,1.4744816662082282e-06
8885,3902,10942,76271,1.3886078815120435e-06
8750,3650,10470,77130,1.342611543184609e-06
8627,3433,9937,78003,1.5747756128475511e-06
8492,3238,9468,78802,1.6044325920407009e-06
8363,3048,9044,79545,1.4411322846791032e-06
8254,2855,8607,80284,1.1120154565081042e-06
8175,2641,8180,81004,1.3159567229686786e-06
8087,2454,7817,81642,1.2813195832661495e-06
8006,2304,7428,82262,1.3284328622138674e-06
7927,2178,7025,82870,1.4365964874318009e-06
7847,2021,6692,83440,1.1425932799823523e-06
7787,1862,6358,83993,1.2320806493331635e-06
7726,1732,6045,84497,1.370341988113568e-06
7662,1640,5682,85016,9.877000563494367e-07
7619,1536,5361,85484,1.2975738624947269e-06
7566,1447,5046,85941,1.0477228320492966e-06
7526,1340,4791,86343,8.874820818754361e-07
7494,1217,4548,86741,1.085594362326566e-06
7457,1129,4288,87126,1.2822270570174474e-06
7416,1049,4050,87485,1.2319043243171256e-06
7379,1006,3786,87829,8.590790372043507e-07
7355,925,3582,88138,1.404408552316686e-06
7318,867,3402,88413,1.2853555108573176e-06
7286,824,3200,88690,1.0293713972001098e-06
7262,761,3020,88957,1.1855234815724057e-06
7236,724,2823,89217,1.2238567073319982e-06
7211,678,2688,89423,1.2897788431694963e-06
7186,632,2530,89652,8.800599320813747e-07
7170,586,2397,89847,1.2800752218748563e-06
7148,539,2288,90025,1.0394613780176177e-06
7131,503,2162,90204,8.432128693483171e-07
7118,450,2030,90402,1.107301685728404e-06
7102,413,1925,90560,1.316621986855724e-06
7084,381,1827,90708,1.1589752433616216e-06
7069,362,1718,90851,8.234151604893786e-07
7059,331,1632,90978,7.81230469238269e-07
7050,301,1502,91147,5.666203926679321e-07
7044,274,1412,91270,1.0054163791175823e-06
7034,253,1315,91398,1.6216724632447936e-06
7019,239,1219,91523,8.181239226330594e-07
7012,218,1153,91617,7.421300815502009e-07
7006,200,1079,91715,9.25990353297068e-07
6999,185,1015,91801,1.4076606299140554e-06
6989,177,960,91874,7.452186769685696e-07
6984,164,895,91957,7.999129694689218e-07
6979,150,838,92033,6.839475124999957e-07
6975,138,789,92098,1.8170998178357436e-07
6974,124,749,92153,5.743246994463127e-07
6971,115,698,92216,6.165534742993795e-07
6968,105,652,92275,1.3206736492149915e-06
6962,100,608,92330,9.449795128441616e-07
6958,93,566,92383,5.078426134799711e-07
6956,85,526,92433,2.733094715944e-07
6955,76,497,92472,1.1571947862588906e-06
6951,73,467,92509,9.241811062263006e-07
6948,68,442,92542,0.0
6948,60,412,92580,1.048007109680232e-06
6945,54,393,92608,7.327658062164188e-07
6943,54,364,92639,0.0
6943,45,332,92680,4.338251753955184e-07
6942,43,313,92702,4.602258972794207e-07
6941,39,290,92730,1.4903944080401811e-06
6938,41,271,92750,5.318588786925632e-07
6937,38,254,92771,5.675375340948174e-07
6936,33,231,92800,6.241355722324581e-07
6935,28,217,92820,6.644981875811934e-07
6934,25,200,92841,2.8843380444188057e-06
6930,27,190,92853,1.51894888736994e-06
6928,28,174,92870,8.295505826763293e-07
6927,25,166,92882,1.7393089030004818e-06
6925,22,153,92900,0.0
6925,19,142,92914,1.0169319164081963e-06
6924,18,135,92923,2.1396324111517643e-06
6922,18,125,92935,0.0
6922,18,118,92942,0.0
6922,14,115,92949,0.0
6922,12,101,92965,0.0
6922,9,99,92970,4.377785365939078e-06
6919,12,92,92977,0.0
6919,9,90,92982,0.0
6919,9,86,92986,0.0
6919,9,80,92992,0.0
6919,9,76,92996,0.0
6919,9,74,92998,0.0
6919,9,69,93003,0.0
6919,8,66,93007,0.0
6919,8,61,93012,0.0
6919,8,57,93016,0.0
6919,8,48,93025,0.0
6919,6,46,93029,0.0
6919,5,42,93034,0.0
6919,3,39,93039,0.0
6919,3,33,93045,0.0
6919,2,31,93048,4.662243751427812e-06
6918,3,28,93051,0.0
6918,3,26,93053,0.0
6918,2,24,93056,0.0
6918,2,21,93059,0.0
6918,2,20,93060,0.0
6918,2,18,93062,0.0
6918,2,15,93065,0.0
6918,2,12,93068,0.0
6918,2,10,93070,0.0
6918,1,9,93072,0.0
6918,1,9,93072,0.0
6918,1,8,93073,0.0
6918,1,8,93073,0.0
6918,1,7,93074,0.0
6918,1,6,93075,0.0
6918,1,6,93075,0.0
6918,0,7,93075,0.0
6918,0,7,93075,0.0
6918,0,7,93075,0.0
6918,0,7,93075,0.0
6918,0,6,93076,0.0
6918,0,6,93076,0.0
6918,0,6,93076,0.0
6918,0,5,93077,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,4,93078,0.0
6918,0,3,93079,0.0
6918,0,3,93079,0.0
6918,0,3,93079,0.0
6918,0,3,93079,0.0
6918,0,2,93080,0.0
6918,0,2,93080,0.0
6918,0,2,93080,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,0.0
6918,0,1,93081,
