S,E,I,R,Beta
7011,151,788,92050,3.620127037498e-07
7009,137,747,92107,1.3369691253719878e-06
7002,132,694,92172,1.440510615740089e-06
6995,125,655,92225,6.547752211230487e-07
6992,117,613,92278,9.33250211847798e-07
6988,108,585,92319,9.78478368289473e-07
6984,104,551,92361,5.197256680034011e-07
6982,98,518,92402,1.935478876183545e-06
6975,92,479,92454,8.979280310683099e-07
6972,85,451,92492,9.540855852933432e-07
6969,80,424,92527,6.768519345781995e-07
6967,70,401,92562,1.4317586255403549e-06
6963,66,377,92594,1.5237799189425271e-06
6959,61,352,92628,4.082352480110779e-07
6958,56,333,92653,8.631799376266177e-07
6956,53,317,92674,9.07008088698135e-07
6954,52,297,92697,1.4525467502171558e-06
6951,51,281,92717,5.119722142439885e-07
6950,43,268,92739,1.0737678513905294e-06
6948,41,256,92755,0.0
6948,36,242,92774,0.0
6948,30,228,92794,1.2625114888545486e-06
6946,27,219,92808,0.0
6946,27,204,92823,0.0
6946,24,193,92837,1.491893795064517e-06
6944,24,181,92851,2.3868930926496424e-06
6941,26,168,92865,8.57568210975501e-07
6940,23,158,92879,9.119760697479298e-07
6939,18,145,92898,9.938826522752458e-07
6938,16,134,92912,1.0756250457140645e-06
6937,16,121,92926,1.1913597823147409e-06
6936,16,115,92933,0.0
6936,14,106,92944,0.0
6936,14,97,92953,0.0
6936,13,88,92963,0.0
6936,13,79,92972,0.0
6936,12,74,92978,1.9483150971040246e-06
6935,11,72,92982,0.0
6935,10,67,92988,0.0
6935,8,64,92993,0.0
6935,7,64,92994,0.0
6935,7,61,92997,0.0
6935,6,58,93001,0.0
6935,4,55,93006,5.243494789277053e-06
6933,6,50,93011,0.0
6933,6,46,93015,0.0
6933,4,43,93020,0.0
6933,4,41,93022,0.0
6933,4,40,93023,0.0
6933,4,34,93029,4.242285403992839e-06
6932,5,34,93029,0.0
6932,5,31,93032,0.0
6932,5,29,93034,0.0
6932,3,27,93038,0.0
6932,3,23,93042,0.0
6932,2,23,93043,0.0
6932,2,19,93047,0.0
6932,2,17,93049,0.0
6932,1,17,93050,0.0
6932,1,17,93050,0.0
6932,1,16,93051,0.0
6932,1,14,93053,0.0
6932,1,14,93053,0.0
6932,1,12,93055,0.0
6932,1,12,93055,0.0
6932,1,11,93056,0.0
6932,1,11,93056,0.0
6932,1,10,93057,0.0
6932,0,11,93057,0.0
6932,0,10,93058,0.0
6932,0,9,93059,0.0
6932,0,9,93059,0.0
6932,0,7,93061,0.0
6932,0,7,93061,0.0
6932,0,7,93061,0.0
6932,0,7,93061,0.0
6932,0,6,93062,0.0
6932,0,6,93062,0.0
6932,0,5,93063,0.0
6932,0,5,93063,0.0
6932,0,4,93064,0.0
6932,0,4,93064,0.0
6932,0,4,93064,0.0
6932,0,4,93064,0.0
6932,0,4,93064,0.0
6932,0,4,93064,0.0
6932,0,4,93064,0.0
6932,0,4,93064,0.0
6932,0,3,93065,0.0
6932,0,3,93065,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,0,93068,0.0
6932,0,0,93068,0.0
6932,0,0,93068,0.0
6932,0,0,93068,0.0
6932,0,0,93068,0.0
6932,0,0,93068,0.0
6932,0,0,93068,0.0
6932,0,0,93068,0.0
6932,0,0,93068,0.0
